#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7811_c0_g1_i1:249-620   -            124 2843at3041           -            356   3.5e-59  197.0   0.5   1   1   2.6e-60   3.9e-59  196.8   0.5    48   162     2   124     1   124 0.93 -
TRINITY_DN2219_c0_g1_i1:144-1046  -            301 2843at3041           -            356   2.6e-46  154.6   0.1   1   2   1.1e-42   1.6e-41  138.9   0.0   182   332    19   207     9   215 0.83 -
TRINITY_DN2219_c0_g1_i1:144-1046  -            301 2843at3041           -            356   2.6e-46  154.6   0.1   2   2   0.00032    0.0048   12.3   0.0   324   356   226   269   208   269 0.76 -
TRINITY_DN3168_c0_g1_i3:316-1059  -            248 2843at3041           -            356   3.8e-30  101.4   3.3   1   2   1.1e-09   1.7e-08   30.3   0.0   153   219     8    77     2    90 0.91 -
TRINITY_DN3168_c0_g1_i3:316-1059  -            248 2843at3041           -            356   3.8e-30  101.4   3.3   2   2     3e-21   4.5e-20   68.3   1.2   115   252    98   238    82   242 0.85 -
TRINITY_DN3168_c0_g1_i2:80-835    -            252 2843at3041           -            356   4.5e-30  101.2   3.3   1   2   6.9e-10     1e-08   31.0   0.0   151   218    15    85     2    95 0.88 -
TRINITY_DN3168_c0_g1_i2:80-835    -            252 2843at3041           -            356   4.5e-30  101.2   3.3   2   2   3.3e-21   4.9e-20   68.2   1.4   115   253   107   248    93   252 0.85 -
TRINITY_DN3703_c0_g2_i1:502-1722  -            407 2843at3041           -            356   2.5e-22   75.7   4.6   1   3   9.8e-07   1.5e-05   20.6   0.1   112   223     8   118     3   162 0.83 -
TRINITY_DN3703_c0_g2_i1:502-1722  -            407 2843at3041           -            356   2.5e-22   75.7   4.6   2   3   1.9e-11   2.8e-10   36.1   0.3   143   265   201   329   176   332 0.83 -
TRINITY_DN3703_c0_g2_i1:502-1722  -            407 2843at3041           -            356   2.5e-22   75.7   4.6   3   3   1.8e-08   2.7e-07   26.3   0.1   152   255   295   405   291   407 0.83 -
TRINITY_DN40751_c0_g1_i1:263-1846 -            528 2843at3041           -            356   2.5e-22   75.7   6.9   1   6   0.00014     0.002   13.5   0.1   157   222    17    86     6   116 0.76 -
TRINITY_DN40751_c0_g1_i1:263-1846 -            528 2843at3041           -            356   2.5e-22   75.7   6.9   2   6   6.4e-05   0.00095   14.6   0.7   131   256    34   169    30   209 0.74 -
TRINITY_DN40751_c0_g1_i1:263-1846 -            528 2843at3041           -            356   2.5e-22   75.7   6.9   3   6   2.9e-06   4.4e-05   19.0   0.0   183   258   282   359   275   364 0.88 -
TRINITY_DN40751_c0_g1_i1:263-1846 -            528 2843at3041           -            356   2.5e-22   75.7   6.9   4   6   4.2e-08   6.3e-07   25.1   0.1   155   225   335   409   330   414 0.86 -
TRINITY_DN40751_c0_g1_i1:263-1846 -            528 2843at3041           -            356   2.5e-22   75.7   6.9   5   6   2.8e-07   4.2e-06   22.4   0.1   185   260   413   489   407   501 0.80 -
TRINITY_DN40751_c0_g1_i1:263-1846 -            528 2843at3041           -            356   2.5e-22   75.7   6.9   6   6      0.32       4.7    2.5   0.0   189   216   501   528   490   528 0.86 -
TRINITY_DN21592_c0_g1_i1:170-1282 -            371 2843at3041           -            356   2.6e-22   75.7   4.3   1   2   6.1e-11   9.1e-10   34.4   0.9   122   265    25   175    14   185 0.77 -
TRINITY_DN21592_c0_g1_i1:170-1282 -            371 2843at3041           -            356   2.6e-22   75.7   4.3   2   2   1.5e-12   2.2e-11   39.7   0.1   147   249   256   364   227   371 0.81 -
TRINITY_DN12286_c0_g1_i1:498-1244 -            249 2843at3041           -            356   7.3e-22   74.2   0.9   1   2   5.3e-12   7.9e-11   37.9   0.3   115   220    11   117     2   121 0.89 -
TRINITY_DN12286_c0_g1_i1:498-1244 -            249 2843at3041           -            356   7.3e-22   74.2   0.9   2   2   9.3e-10   1.4e-08   30.5   0.0   185   269   129   223   121   236 0.77 -
