#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN29863_c0_g1_i1:3-275     -             91 6381at3041           -            177   1.9e-31  105.4   0.0   1   1   9.2e-34   2.3e-31  105.2   0.0    94   173     1    91     1    91 0.92 -
TRINITY_DN7777_c0_g1_i1:443-1243   -            267 6381at3041           -            177   2.2e-26   88.9   2.1   1   3   1.4e-15   3.7e-13   45.9   0.0     5    90     1   106     1   110 0.85 -
TRINITY_DN7777_c0_g1_i1:443-1243   -            267 6381at3041           -            177   2.2e-26   88.9   2.1   2   3   6.1e-06    0.0016   14.5   0.0    90   112   124   146   111   163 0.78 -
TRINITY_DN7777_c0_g1_i1:443-1243   -            267 6381at3041           -            177   2.2e-26   88.9   2.1   3   3   1.3e-09   3.2e-07   26.5   0.2   109   177   193   265   188   265 0.78 -
TRINITY_DN1437_c0_g2_i1:307-1083   -            259 6381at3041           -            177   4.5e-26   87.9   2.2   1   1   4.1e-26     1e-23   80.2   2.2     4   177    24   257    21   257 0.72 -
TRINITY_DN5799_c0_g4_i1:408-1346   -            313 6381at3041           -            177   2.2e-12   43.3   2.1   1   4     2e-10   5.1e-08   29.1   0.1     5    91     1   103     1   110 0.81 -
TRINITY_DN5799_c0_g4_i1:408-1346   -            313 6381at3041           -            177   2.2e-12   43.3   2.1   2   4      0.12        30    0.6   0.0    91   112   155   177   136   194 0.80 -
TRINITY_DN5799_c0_g4_i1:408-1346   -            313 6381at3041           -            177   2.2e-12   43.3   2.1   3   4     0.046        12    1.9   0.1   116   134   225   243   212   253 0.84 -
TRINITY_DN5799_c0_g4_i1:408-1346   -            313 6381at3041           -            177   2.2e-12   43.3   2.1   4   4     0.002      0.49    6.4   0.0   150   173   289   312   261   313 0.77 -
TRINITY_DN15355_c0_g1_i1:1423-1947 -            175 6381at3041           -            177   3.8e-08   29.5   0.0   1   2   5.2e-09   1.3e-06   24.5   0.0     6    94     2   106     1   113 0.81 -
TRINITY_DN15355_c0_g1_i1:1423-1947 -            175 6381at3041           -            177   3.8e-08   29.5   0.0   2   2     0.078        20    1.2   0.0    91   110   155   175   136   175 0.77 -
TRINITY_DN5799_c0_g3_i1:100-609    -            170 6381at3041           -            177   5.4e-07   25.8   0.3   1   1   9.2e-08   2.3e-05   20.5   0.3    49   138     1   116     1   170 0.74 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6381at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/6381at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6381at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:07 2022
# [ok]
