#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6789_c0_g2_i1:203-688  -            162 6111at3041           -            181   2.7e-44  147.6   0.0   1   1   3.2e-46   3.3e-44  147.3   0.0     9   139     1   137     1   148 0.91 -
TRINITY_DN35171_c0_g1_i1:407-829 -            141 6111at3041           -            181   1.6e-43  145.0   0.0   1   1   1.8e-45   1.9e-43  144.8   0.0    16   139     2   131     1   140 0.92 -
TRINITY_DN6789_c0_g1_i1:452-928  -            159 6111at3041           -            181   3.7e-40  134.1   0.0   1   1   4.2e-42   4.3e-40  133.9   0.0    15   152     1   148     1   154 0.89 -
TRINITY_DN3584_c0_g4_i1:510-878  -            123 6111at3041           -            181   1.4e-27   93.1   0.0   1   1   1.5e-29   1.5e-27   93.0   0.0    14   127     3   122     1   123 0.92 -
TRINITY_DN23744_c0_g1_i1:35-472  -            146 6111at3041           -            181   2.2e-27   92.4   0.0   1   1   2.8e-29   2.8e-27   92.1   0.0    22   130     1   123     1   139 0.87 -
TRINITY_DN15679_c0_g1_i1:129-455 -            109 6111at3041           -            181   5.1e-27   91.3   0.1   1   1   7.3e-29   7.4e-27   90.7   0.1    15   110     1   109     1   109 0.91 -
TRINITY_DN1562_c1_g3_i1:58-435   -            126 6111at3041           -            181   4.3e-25   85.0   0.0   1   1   5.2e-27   5.2e-25   84.7   0.0    48   153     3   115     2   125 0.87 -
TRINITY_DN43890_c0_g1_i2:230-607 -            126 6111at3041           -            181   6.3e-24   81.2   0.2   1   1   6.6e-26   6.7e-24   81.1   0.2    22   131     1   119     1   126 0.84 -
TRINITY_DN30136_c0_g1_i1:531-899 -            123 6111at3041           -            181   1.6e-22   76.6   0.1   1   1   2.1e-24   2.1e-22   76.2   0.1    48   126    38   122     1   123 0.80 -
TRINITY_DN1562_c0_g1_i4:123-473  -            117 6111at3041           -            181   7.4e-22   74.4   0.0   1   1   8.1e-24   8.2e-22   74.3   0.0    24   127     3   117     1   117 0.86 -
TRINITY_DN304_c0_g1_i1:374-646   -             91 6111at3041           -            181   7.6e-14   48.3   0.0   1   1   8.1e-16   8.2e-14   48.2   0.0    70   139     1    75     1    89 0.81 -
TRINITY_DN1562_c0_g1_i5:341-613  -             91 6111at3041           -            181     2e-13   46.9   0.1   1   1   2.3e-15   2.3e-13   46.7   0.1    70   138     2    75     1    80 0.87 -
TRINITY_DN3982_c0_g1_i1:38-436   -            133 6111at3041           -            181   7.3e-13   45.1   0.0   1   1   1.3e-14   1.4e-12   44.3   0.0    20   130     9   130     2   133 0.79 -
TRINITY_DN3982_c0_g2_i2:448-834  -            129 6111at3041           -            181   5.9e-11   38.9   0.0   1   1   7.6e-13   7.7e-11   38.5   0.0    50   139    19   109    13   118 0.83 -
TRINITY_DN18308_c0_g1_i1:375-659 -             95 6111at3041           -            181   3.6e-07   26.6   0.0   1   1   3.6e-09   3.6e-07   26.6   0.0    91   139    25    75    11    94 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6111at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/6111at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6111at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:07 2022
# [ok]
