#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN964_c0_g1_i1:2-487     -            162 5561at3041           -            204   5.1e-67  221.9   0.4   1   1   5.9e-69     1e-66  221.0   0.4     1   138     1   156     1   162 0.90 -
TRINITY_DN964_c0_g1_i2:2-466     -            155 5561at3041           -            204     2e-61  203.7   0.3   1   1   2.3e-63   3.9e-61  202.7   0.3     8   138     1   149     1   155 0.90 -
TRINITY_DN9459_c0_g1_i2:91-798   -            236 5561at3041           -            204   1.5e-30  102.8   0.1   1   1   1.4e-32   2.3e-30  102.2   0.1     1   196     1   221     1   225 0.87 -
TRINITY_DN7713_c0_g1_i1:75-737   -            221 5561at3041           -            204   1.9e-29   99.2   0.0   1   1   2.5e-31   4.1e-29   98.1   0.0     8   178     1   192     1   214 0.84 -
TRINITY_DN41006_c0_g1_i1:3-689   -            229 5561at3041           -            204   6.7e-27   90.9   0.1   1   1   7.4e-29   1.3e-26   90.0   0.1     8   190     1   204     1   207 0.89 -
TRINITY_DN32292_c0_g1_i1:94-768  -            225 5561at3041           -            204   1.7e-26   89.6   0.0   1   1   5.1e-27   8.6e-25   84.0   0.0     8   195     1   214     1   222 0.90 -
TRINITY_DN9459_c0_g1_i1:137-793  -            219 5561at3041           -            204   3.8e-23   78.6   0.1   1   1   3.5e-25   5.9e-23   78.0   0.1    23   196     1   197     1   201 0.86 -
TRINITY_DN15493_c0_g1_i1:166-783 -            206 5561at3041           -            204   1.2e-22   77.0   0.0   1   1   1.6e-24   2.8e-22   75.8   0.0     7   183     2   206     1   206 0.80 -
TRINITY_DN21614_c0_g1_i1:138-644 -            169 5561at3041           -            204   6.6e-21   71.3   0.1   1   1   4.7e-23     8e-21   71.0   0.1     8   157     1   169     1   169 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5561at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/5561at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5561at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:07 2022
# [ok]
