#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN42930_c0_g1_i1:22-576  -            185 2251at3041           -            288   1.8e-62  207.5   0.3   1   2   9.2e-07   0.00015   17.4   0.0     2    25    26    49    25    59 0.89 -
TRINITY_DN42930_c0_g1_i1:22-576  -            185 2251at3041           -            288   1.8e-62  207.5   0.3   2   2     6e-59     1e-56  188.6   0.2    16   137    57   185    53   185 0.94 -
TRINITY_DN19196_c0_g1_i1:15-797  -            261 2251at3041           -            288   6.7e-12   41.6   0.0   1   1   5.5e-14   9.2e-12   41.1   0.0    67   183    25   145    19   170 0.87 -
TRINITY_DN4489_c0_g1_i1:428-859  -            144 2251at3041           -            288   7.1e-06   21.8   0.0   1   1   5.4e-08   9.2e-06   21.4   0.0    89   183     1   101     1   105 0.71 -
TRINITY_DN4489_c0_g1_i3:270-701  -            144 2251at3041           -            288   7.1e-06   21.8   0.0   1   1   5.4e-08   9.2e-06   21.4   0.0    89   183     1   101     1   105 0.71 -
TRINITY_DN16498_c0_g1_i1:23-376  -            118 2251at3041           -            288   1.5e-05   20.7   0.0   1   1     1e-07   1.7e-05   20.5   0.0    83   188     6   116     2   118 0.70 -
TRINITY_DN316_c0_g1_i1:302-871   -            190 2251at3041           -            288    0.0018   13.9   0.0   1   1   1.3e-05    0.0022   13.6   0.0    37   170    34   172    26   187 0.79 -
TRINITY_DN316_c0_g1_i3:302-871   -            190 2251at3041           -            288    0.0018   13.9   0.0   1   1   1.3e-05    0.0022   13.6   0.0    37   170    34   172    26   187 0.79 -
TRINITY_DN316_c0_g1_i4:302-871   -            190 2251at3041           -            288    0.0018   13.9   0.0   1   1   1.3e-05    0.0022   13.6   0.0    37   170    34   172    26   187 0.79 -
TRINITY_DN10516_c0_g1_i1:441-914 -            158 2251at3041           -            288    0.0023   13.5   0.0   1   1   1.6e-05    0.0026   13.3   0.0    85   181    29   131     8   156 0.74 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2251at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/2251at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2251at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:04 2022
# [ok]
