#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4148_c0_g1_i3:191-1351 -            387 4431at3041           -            365   4.8e-48  160.6   0.1   1   1   2.2e-47   8.4e-46  153.2   0.1     6   332     5   363     1   386 0.76 -
TRINITY_DN602_c0_g1_i13:427-1644 -            406 4431at3041           -            365   1.2e-46  156.0   0.5   1   1   5.5e-47   2.1e-45  151.9   0.5     2   359     8   398     7   403 0.78 -
TRINITY_DN3687_c0_g1_i2:95-1195  -            367 4431at3041           -            365   2.3e-44  148.5   1.7   1   2   2.8e-26   1.1e-24   83.8   0.2    20   164    22   177     3   226 0.82 -
TRINITY_DN3687_c0_g1_i2:95-1195  -            367 4431at3041           -            365   2.3e-44  148.5   1.7   2   2   9.7e-20   3.7e-18   62.3   0.1   279   332   289   342   232   355 0.80 -
TRINITY_DN602_c0_g1_i3:427-1680  -            418 4431at3041           -            365   8.5e-43  143.4   0.9   1   1   3.9e-43   1.5e-41  139.3   0.9     2   328     8   360     7   370 0.80 -
TRINITY_DN2368_c0_g1_i1:71-1171  -            367 4431at3041           -            365   1.9e-40  135.7   0.0   1   2     2e-19   7.5e-18   61.3   0.0     2   155     7   178     6   183 0.77 -
TRINITY_DN2368_c0_g1_i1:71-1171  -            367 4431at3041           -            365   1.9e-40  135.7   0.0   2   2   9.3e-23   3.5e-21   72.2   0.2   181   331   185   351   181   356 0.74 -
TRINITY_DN602_c0_g1_i20:466-1659 -            398 4431at3041           -            365   3.2e-37  125.0   0.0   1   1   1.1e-36   4.2e-35  118.0   0.0    11   329    31   367    20   380 0.71 -
TRINITY_DN602_c0_g1_i21:531-1634 -            368 4431at3041           -            365   6.9e-37  123.9   0.0   1   1   2.7e-36     1e-34  116.8   0.0    15   329     7   339     3   352 0.71 -
TRINITY_DN1423_c0_g1_i2:415-1524 -            370 4431at3041           -            365   1.6e-36  122.7   0.8   1   2   2.5e-23   9.5e-22   74.1   0.1    11   159    12   175     3   185 0.78 -
TRINITY_DN1423_c0_g1_i2:415-1524 -            370 4431at3041           -            365   1.6e-36  122.7   0.8   2   2   3.9e-15   1.5e-13   47.2   0.1   279   332   294   347   261   353 0.90 -
TRINITY_DN2311_c0_g1_i1:458-1579 -            374 4431at3041           -            365   6.2e-36  120.8   1.0   1   2   1.8e-22   6.7e-21   71.3   0.2    21   186     7   198     2   223 0.74 -
TRINITY_DN2311_c0_g1_i1:458-1579 -            374 4431at3041           -            365   6.2e-36  120.8   1.0   2   2   1.9e-15   7.3e-14   48.2   0.0   278   331   290   343   229   353 0.88 -
TRINITY_DN2311_c0_g1_i3:597-1718 -            374 4431at3041           -            365   6.2e-36  120.8   1.0   1   2   1.8e-22   6.7e-21   71.3   0.2    21   186     7   198     2   223 0.74 -
TRINITY_DN2311_c0_g1_i3:597-1718 -            374 4431at3041           -            365   6.2e-36  120.8   1.0   2   2   1.9e-15   7.3e-14   48.2   0.0   278   331   290   343   229   353 0.88 -
TRINITY_DN602_c0_g1_i1:634-1848  -            405 4431at3041           -            365     3e-35  118.5   0.0   1   1     5e-35   1.9e-33  112.6   0.0    20   331    40   373    23   378 0.73 -
TRINITY_DN602_c0_g1_i6:510-1724  -            405 4431at3041           -            365     3e-35  118.5   0.0   1   1     5e-35   1.9e-33  112.6   0.0    20   331    40   373    23   378 0.73 -
TRINITY_DN37836_c0_g1_i1:2-1036  -            345 4431at3041           -            365   7.1e-35  117.3   3.7   1   2   1.5e-22   5.8e-21   71.5   0.7     8   155     7   170     1   179 0.78 -
TRINITY_DN37836_c0_g1_i1:2-1036  -            345 4431at3041           -            365   7.1e-35  117.3   3.7   2   2   5.9e-15   2.3e-13   46.5   0.1   264   326   275   344   241   345 0.81 -
TRINITY_DN41_c0_g2_i1:203-1291   -            363 4431at3041           -            365     1e-34  116.7   0.2   1   1   1.3e-33   4.9e-32  107.9   0.2     4   332     8   349     5   361 0.68 -
TRINITY_DN2280_c0_g1_i3:18-1199  -            394 4431at3041           -            365   1.3e-34  116.4   0.0   1   2     2e-18   7.7e-17   57.9   0.0    21   160    43   197    26   219 0.72 -
TRINITY_DN2280_c0_g1_i3:18-1199  -            394 4431at3041           -            365   1.3e-34  116.4   0.0   2   2   6.2e-18   2.4e-16   56.3   0.0   243   330   265   366   256   380 0.81 -
TRINITY_DN2849_c0_g1_i1:215-1486 -            424 4431at3041           -            365   1.5e-34  116.2   0.0   1   2   1.1e-20   4.2e-19   65.4   0.0    20   163     5   163     1   188 0.76 -
TRINITY_DN2849_c0_g1_i1:215-1486 -            424 4431at3041           -            365   1.5e-34  116.2   0.0   2   2   1.2e-15   4.5e-14   48.8   0.0   279   333   279   332   221   349 0.69 -
TRINITY_DN602_c0_g1_i8:466-1656  -            397 4431at3041           -            365   1.7e-32  109.5   0.0   1   1     6e-32   2.3e-30  102.5   0.0    11   330    31   368    20   374 0.71 -
TRINITY_DN4148_c0_g1_i4:230-997  -            256 4431at3041           -            365   3.9e-31  105.0   0.0   1   1   3.2e-30   1.2e-28   96.8   0.0   110   332    10   245     2   249 0.80 -
TRINITY_DN396_c0_g1_i3:219-1343  -            375 4431at3041           -            365   6.9e-31  104.2   0.2   1   2   2.5e-18   9.4e-17   57.7   0.0    21   157    54   200    40   231 0.83 -
TRINITY_DN396_c0_g1_i3:219-1343  -            375 4431at3041           -            365   6.9e-31  104.2   0.2   2   2   2.1e-14   8.1e-13   44.7   0.0   237   332   272   371   248   374 0.74 -
TRINITY_DN396_c0_g1_i5:2894-4084 -            397 4431at3041           -            365   7.6e-31  104.0   0.2   1   2   2.8e-18   1.1e-16   57.5   0.0    21   157    54   200    40   231 0.83 -
TRINITY_DN396_c0_g1_i5:2894-4084 -            397 4431at3041           -            365   7.6e-31  104.0   0.2   2   2   2.1e-14     8e-13   44.7   0.0   237   332   272   371   248   378 0.75 -
TRINITY_DN396_c0_g1_i4:2903-4053 -            358 4431at3041           -            365   1.2e-30  103.3   0.3   1   2   5.1e-18   1.9e-16   56.6   0.1    21   157    18   164     5   195 0.83 -
TRINITY_DN396_c0_g1_i4:2903-4053 -            358 4431at3041           -            365   1.2e-30  103.3   0.3   2   2   1.7e-14   6.6e-13   45.0   0.0   237   332   236   335   212   342 0.75 -
TRINITY_DN4738_c0_g1_i3:403-1662 -            420 4431at3041           -            365   2.7e-30  102.2   0.0   1   1   5.4e-29     2e-27   92.7   0.0    12   332    32   375    20   385 0.72 -
TRINITY_DN602_c0_g1_i15:799-1971 -            391 4431at3041           -            365     3e-29   98.8   0.1   1   2   6.6e-14   2.5e-12   43.1   0.0    16   161    26   188    11   205 0.72 -
TRINITY_DN602_c0_g1_i15:799-1971 -            391 4431at3041           -            365     3e-29   98.8   0.1   2   2   4.9e-17   1.9e-15   53.4   0.1   270   328   296   358   257   368 0.80 -
TRINITY_DN107_c0_g2_i1:632-1762  -            377 4431at3041           -            365   4.5e-29   98.2   0.0   1   2   9.6e-17   3.7e-15   52.4   0.0    13   159    20   178     7   190 0.77 -
TRINITY_DN107_c0_g2_i1:632-1762  -            377 4431at3041           -            365   4.5e-29   98.2   0.0   2   2   3.9e-14   1.5e-12   43.8   0.0   241   332   244   349   217   359 0.75 -
TRINITY_DN107_c0_g2_i2:635-1690  -            352 4431at3041           -            365   1.1e-28   96.9   0.0   1   2   2.9e-16   1.1e-14   50.9   0.0    22   159     7   154     3   166 0.80 -
TRINITY_DN107_c0_g2_i2:635-1690  -            352 4431at3041           -            365   1.1e-28   96.9   0.0   2   2   3.4e-14   1.3e-12   44.0   0.0   241   332   220   325   193   335 0.75 -
TRINITY_DN107_c0_g2_i3:635-1690  -            352 4431at3041           -            365   1.1e-28   96.9   0.0   1   2   2.9e-16   1.1e-14   50.9   0.0    22   159     7   154     3   166 0.80 -
TRINITY_DN107_c0_g2_i3:635-1690  -            352 4431at3041           -            365   1.1e-28   96.9   0.0   2   2   3.4e-14   1.3e-12   44.0   0.0   241   332   220   325   193   335 0.75 -
TRINITY_DN152_c0_g1_i1:637-1683  -            349 4431at3041           -            365   5.7e-27   91.3   0.0   1   2   1.2e-15   4.7e-14   48.8   0.0    22   156    14   169     2   181 0.71 -
TRINITY_DN152_c0_g1_i1:637-1683  -            349 4431at3041           -            365   5.7e-27   91.3   0.0   2   2   4.7e-13   1.8e-11   40.3   0.0   244   331   247   347   236   349 0.76 -
TRINITY_DN8276_c0_g1_i1:0-632    -            211 4431at3041           -            365   1.1e-26   90.3   0.7   1   1   3.8e-28   1.4e-26   90.0   0.7     2   152     4   175     3   186 0.78 -
TRINITY_DN652_c0_g1_i6:506-1680  -            367 4431at3041           -            365   1.8e-24   83.1   0.1   1   2   1.9e-17   7.4e-16   54.7   0.0    11   160    20   180    10   200 0.73 -
TRINITY_DN652_c0_g1_i6:506-1680  -            367 4431at3041           -            365   1.8e-24   83.1   0.1   2   2   1.2e-08   4.4e-07   25.9   0.2   236   328   241   362   183   366 0.63 -
TRINITY_DN2311_c0_g1_i4:132-1094 -            321 4431at3041           -            365   2.9e-24   82.4   0.2   1   2   1.6e-10   6.2e-09   31.9   0.0    65   186     2   145     1   167 0.69 -
TRINITY_DN2311_c0_g1_i4:132-1094 -            321 4431at3041           -            365   2.9e-24   82.4   0.2   2   2   1.5e-15   5.5e-14   48.6   0.0   278   331   237   290   173   300 0.89 -
TRINITY_DN652_c0_g1_i1:506-1609  -            368 4431at3041           -            365   1.5e-23   80.0   0.1   1   1   1.9e-22   7.2e-21   71.2   0.1    11   328    20   363    10   367 0.63 -
TRINITY_DN107_c0_g1_i3:376-1467  -            364 4431at3041           -            365   2.6e-23   79.2   1.1   1   2   3.7e-11   1.4e-09   34.0   0.1    14   157    13   168     3   185 0.75 -
TRINITY_DN107_c0_g1_i3:376-1467  -            364 4431at3041           -            365   2.6e-23   79.2   1.1   2   2     3e-14   1.1e-12   44.2   0.2   263   338   265   347   171   356 0.78 -
TRINITY_DN652_c0_g1_i7:506-1510  -            335 4431at3041           -            365   8.6e-22   74.2   0.1   1   1   1.1e-20   4.2e-19   65.4   0.1    23   328     1   330     1   334 0.62 -
TRINITY_DN41_c0_g3_i1:4-843      -            280 4431at3041           -            365   2.5e-21   72.7   0.0   1   1     9e-23   3.4e-21   72.3   0.0     2   230     4   247     3   276 0.71 -
TRINITY_DN10278_c0_g1_i1:394-981 -            196 4431at3041           -            365   1.5e-20   70.2   0.0   1   1   4.8e-22   1.8e-20   69.9   0.0    17   157    28   182    11   193 0.77 -
TRINITY_DN9072_c0_g1_i1:536-1630 -            365 4431at3041           -            365     1e-18   64.1   0.3   1   2     3e-11   1.1e-09   34.3   0.0    20   157    33   184    19   200 0.77 -
TRINITY_DN9072_c0_g1_i1:536-1630 -            365 4431at3041           -            365     1e-18   64.1   0.3   2   2   2.9e-09   1.1e-07   27.8   0.0   266   326   294   363   242   365 0.63 -
TRINITY_DN42798_c0_g1_i1:13-651  -            213 4431at3041           -            365   5.2e-17   58.5   2.3   1   2   0.00062     0.024   10.3   0.1   128   160     6    38     3    82 0.72 -
TRINITY_DN42798_c0_g1_i1:13-651  -            213 4431at3041           -            365   5.2e-17   58.5   2.3   2   2   1.8e-15     7e-14   48.2   0.3   268   331   139   206    96   211 0.86 -
