#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4122_c0_g1_i10:991-1623 -            211 9135at3041           -            148   7.1e-25   84.2   1.7   1   3   1.2e-18   2.8e-17   59.5   0.3    77   147    25   104     2   105 0.85 -
TRINITY_DN4122_c0_g1_i10:991-1623 -            211 9135at3041           -            148   7.1e-25   84.2   1.7   2   3       7.2   1.7e+02   -1.4   0.0   109   132   126   148   121   157 0.71 -
TRINITY_DN4122_c0_g1_i10:991-1623 -            211 9135at3041           -            148   7.1e-25   84.2   1.7   3   3   1.7e-07   3.8e-06   23.4   0.0    98   136   156   194   143   209 0.87 -
TRINITY_DN4122_c0_g1_i12:991-1623 -            211 9135at3041           -            148   7.1e-25   84.2   1.7   1   3   1.2e-18   2.8e-17   59.5   0.3    77   147    25   104     2   105 0.85 -
TRINITY_DN4122_c0_g1_i12:991-1623 -            211 9135at3041           -            148   7.1e-25   84.2   1.7   2   3       7.2   1.7e+02   -1.4   0.0   109   132   126   148   121   157 0.71 -
TRINITY_DN4122_c0_g1_i12:991-1623 -            211 9135at3041           -            148   7.1e-25   84.2   1.7   3   3   1.7e-07   3.8e-06   23.4   0.0    98   136   156   194   143   209 0.87 -
TRINITY_DN4122_c0_g1_i2:991-1623  -            211 9135at3041           -            148   7.1e-25   84.2   1.7   1   3   1.2e-18   2.8e-17   59.5   0.3    77   147    25   104     2   105 0.85 -
TRINITY_DN4122_c0_g1_i2:991-1623  -            211 9135at3041           -            148   7.1e-25   84.2   1.7   2   3       7.2   1.7e+02   -1.4   0.0   109   132   126   148   121   157 0.71 -
TRINITY_DN4122_c0_g1_i2:991-1623  -            211 9135at3041           -            148   7.1e-25   84.2   1.7   3   3   1.7e-07   3.8e-06   23.4   0.0    98   136   156   194   143   209 0.87 -
TRINITY_DN4122_c0_g1_i4:991-1623  -            211 9135at3041           -            148   7.1e-25   84.2   1.7   1   3   1.2e-18   2.8e-17   59.5   0.3    77   147    25   104     2   105 0.85 -
TRINITY_DN4122_c0_g1_i4:991-1623  -            211 9135at3041           -            148   7.1e-25   84.2   1.7   2   3       7.2   1.7e+02   -1.4   0.0   109   132   126   148   121   157 0.71 -
TRINITY_DN4122_c0_g1_i4:991-1623  -            211 9135at3041           -            148   7.1e-25   84.2   1.7   3   3   1.7e-07   3.8e-06   23.4   0.0    98   136   156   194   143   209 0.87 -
TRINITY_DN4122_c0_g1_i6:991-1623  -            211 9135at3041           -            148   7.1e-25   84.2   1.7   1   3   1.2e-18   2.8e-17   59.5   0.3    77   147    25   104     2   105 0.85 -
TRINITY_DN4122_c0_g1_i6:991-1623  -            211 9135at3041           -            148   7.1e-25   84.2   1.7   2   3       7.2   1.7e+02   -1.4   0.0   109   132   126   148   121   157 0.71 -
TRINITY_DN4122_c0_g1_i6:991-1623  -            211 9135at3041           -            148   7.1e-25   84.2   1.7   3   3   1.7e-07   3.8e-06   23.4   0.0    98   136   156   194   143   209 0.87 -
TRINITY_DN3656_c0_g1_i1:423-641   -             73 9135at3041           -            148   1.2e-21   73.6   0.1   1   1   6.5e-23   1.5e-21   73.4   0.1    81   143     1    73     1    73 0.90 -
