#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN468_c0_g1_i2:30-731     -            234 4754at3041           -            247   3.9e-98  323.9   3.6   1   2      0.55        27    0.2   0.0     1    14     1    14     1    20 0.82 -
TRINITY_DN468_c0_g1_i2:30-731     -            234 4754at3041           -            247   3.9e-98  323.9   3.6   2   2  8.9e-100   4.4e-98  323.8   1.2    13   199    39   234    31   234 0.95 -
TRINITY_DN64_c0_g1_i10:38-757     -            240 4754at3041           -            247     5e-62  205.7   0.2   1   1   1.9e-63   9.1e-62  204.8   0.2    17   233    30   237    21   240 0.92 -
TRINITY_DN64_c0_g1_i13:38-757     -            240 4754at3041           -            247     5e-62  205.7   0.2   1   1   1.9e-63   9.1e-62  204.8   0.2    17   233    30   237    21   240 0.92 -
TRINITY_DN64_c0_g1_i3:38-757      -            240 4754at3041           -            247   5.3e-62  205.6   0.2   1   1   2.2e-63   1.1e-61  204.6   0.2    17   230    30   234    21   239 0.92 -
TRINITY_DN64_c0_g1_i18:0-659      -            220 4754at3041           -            247   7.8e-61  201.8   0.1   1   1   3.5e-62   1.7e-60  200.7   0.1    17   230    10   214     3   219 0.91 -
TRINITY_DN64_c0_g1_i1:0-659       -            220 4754at3041           -            247   7.8e-61  201.8   0.1   1   1   3.5e-62   1.7e-60  200.7   0.1    17   230    10   214     3   219 0.91 -
TRINITY_DN64_c0_g1_i4:0-659       -            220 4754at3041           -            247   7.8e-61  201.8   0.1   1   1   3.5e-62   1.7e-60  200.7   0.1    17   230    10   214     3   219 0.91 -
TRINITY_DN64_c0_g1_i2:1-507       -            169 4754at3041           -            247   5.1e-45  150.0   1.0   1   1   2.2e-46   1.1e-44  148.9   1.0    71   234     3   160     1   167 0.89 -
TRINITY_DN2462_c0_g2_i1:593-1204  -            204 4754at3041           -            247   8.6e-45  149.2   0.3   1   1   2.2e-46   1.1e-44  148.9   0.3    39   236    11   204     6   204 0.83 -
TRINITY_DN2462_c0_g2_i2:175-786   -            204 4754at3041           -            247   8.6e-45  149.2   0.3   1   1   2.2e-46   1.1e-44  148.9   0.3    39   236    11   204     6   204 0.83 -
TRINITY_DN127_c0_g1_i1:225-764    -            180 4754at3041           -            247   1.2e-43  145.5   0.3   1   2   9.9e-21   4.8e-19   64.9   0.0    36   147     4   108     1   111 0.94 -
TRINITY_DN127_c0_g1_i1:225-764    -            180 4754at3041           -            247   1.2e-43  145.5   0.3   2   2   1.8e-25   8.8e-24   80.4   0.0   165   236   109   180   103   180 0.96 -
TRINITY_DN64_c0_g1_i21:6-527      -            174 4754at3041           -            247   2.6e-43  144.4   0.4   1   1     1e-44   5.1e-43  143.4   0.4    18   192     9   174     2   174 0.91 -
TRINITY_DN346_c0_g3_i1:162-785    -            208 4754at3041           -            247   5.8e-37  123.6   0.2   1   1   2.2e-38   1.1e-36  122.7   0.2    41   230    25   208    15   208 0.78 -
