#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27444_c0_g1_i1:54-281    -             76 12560at3041          -            116   5.5e-20   68.3   1.6   1   1   4.5e-22   6.2e-20   68.1   1.6    56   115     1    60     1    61 0.97 -
TRINITY_DN1649_c0_g1_i1:150-365    -             72 12560at3041          -            116   7.4e-18   61.4   0.0   1   1   6.4e-20   8.8e-18   61.1   0.0    62   115    10    63     6    64 0.95 -
TRINITY_DN1649_c0_g1_i2:301-480    -             60 12560at3041          -            116   4.3e-17   58.9   0.0   1   1   3.6e-19   4.9e-17   58.7   0.0    65   115     1    51     1    52 0.97 -
TRINITY_DN19412_c0_g1_i1:8-598     -            197 12560at3041          -            116   2.4e-15   53.3   0.8   1   2     5e-17   6.9e-15   51.8   0.0    39   114    43   120    18   122 0.83 -
TRINITY_DN19412_c0_g1_i1:8-598     -            197 12560at3041          -            116   2.4e-15   53.3   0.8   2   2      0.71        98   -0.3   0.2    12    36   129   153   118   163 0.54 -
TRINITY_DN19309_c0_g1_i1:1-237     -             79 12560at3041          -            116   1.5e-11   41.1   0.2   1   1   1.3e-13   1.8e-11   40.8   0.2    65   114     3    54     1    56 0.91 -
TRINITY_DN28646_c0_g1_i1:1324-1554 -             77 12560at3041          -            116   5.7e-11   39.2   0.0   1   1   4.8e-13   6.6e-11   39.0   0.0    63   115    12    65     5    66 0.92 -
TRINITY_DN28646_c0_g1_i2:89-319    -             77 12560at3041          -            116   5.7e-11   39.2   0.0   1   1   4.8e-13   6.6e-11   39.0   0.0    63   115    12    65     5    66 0.92 -
TRINITY_DN1671_c0_g1_i3:234-476    -             81 12560at3041          -            116   6.2e-10   35.8   0.0   1   1   5.6e-12   7.7e-10   35.5   0.0    65   115     2    53     1    54 0.93 -
TRINITY_DN825_c0_g1_i4:1952-2251   -            100 12560at3041          -            116     1e-08   31.9   0.1   1   2   3.8e-10   5.2e-08   29.6   0.1    65   100     2    37     1    53 0.89 -
TRINITY_DN825_c0_g1_i4:1952-2251   -            100 12560at3041          -            116     1e-08   31.9   0.1   2   2      0.62        85   -0.1   0.0   102   115    78    91    72    92 0.79 -
TRINITY_DN24622_c0_g1_i1:135-365   -             77 12560at3041          -            116   2.2e-08   30.8   0.1   1   1   5.4e-10   7.5e-08   29.1   0.1    65   115     3    64     1    65 0.80 -
TRINITY_DN32472_c0_g1_i1:2-253     -             84 12560at3041          -            116   4.6e-05   20.1   8.4   1   2    0.0048      0.66    6.7   5.2    18    52     2    36     1    43 0.84 -
TRINITY_DN32472_c0_g1_i1:2-253     -             84 12560at3041          -            116   4.6e-05   20.1   8.4   2   2   1.3e-05    0.0018   15.0   0.1    48    68    64    84    55    84 0.89 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/12560at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/12560at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/12560at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:04 2022
# [ok]
