#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23916_c0_g1_i1:156-791   -            212 3323at3041           -            234   6.6e-83  274.1   0.0   1   1     4e-84   7.9e-83  273.9   0.0    14   203    14   210     9   212 0.92 -
TRINITY_DN7_c0_g1_i17:470-1900     -            477 3323at3041           -            234   3.6e-16   55.8   0.1   1   3   6.3e-07   1.3e-05   21.2   0.0   112   208    61   159    41   179 0.80 -
TRINITY_DN7_c0_g1_i17:470-1900     -            477 3323at3041           -            234   3.6e-16   55.8   0.1   2   3   9.9e-05     0.002   14.1   0.0    26    49   279   302   266   320 0.86 -
TRINITY_DN7_c0_g1_i17:470-1900     -            477 3323at3041           -            234   3.6e-16   55.8   0.1   3   3   1.7e-05   0.00033   16.6   0.0   130   174   374   418   369   434 0.87 -
TRINITY_DN1004_c0_g3_i1:1078-1683  -            202 3323at3041           -            234   4.1e-12   42.5   0.3   1   1   5.8e-13   1.2e-11   41.0   0.3     5   190    16   202    12   202 0.80 -
TRINITY_DN5962_c1_g1_i1:22-699     -            226 3323at3041           -            234   1.7e-11   40.4   0.3   1   1   1.9e-12   3.9e-11   39.3   0.3    19   190    51   226    33   226 0.73 -
TRINITY_DN833_c0_g1_i1:561-1181    -            207 3323at3041           -            234   3.5e-11   39.4   0.7   1   2    0.0005    0.0099   11.8   0.1    24    47    15    38     5    49 0.88 -
TRINITY_DN833_c0_g1_i1:561-1181    -            207 3323at3041           -            234   3.5e-11   39.4   0.7   2   2   1.9e-08   3.8e-07   26.2   0.0   124   201   104   180    94   193 0.84 -
TRINITY_DN10791_c0_g1_i3:766-1344  -            193 3323at3041           -            234     1e-10   37.9   0.2   1   2    0.0004     0.008   12.1   0.1    25    47     6    28     3    54 0.89 -
TRINITY_DN10791_c0_g1_i3:766-1344  -            193 3323at3041           -            234     1e-10   37.9   0.2   2   2   7.5e-08   1.5e-06   24.3   0.0   129   208   111   191    89   193 0.87 -
TRINITY_DN10791_c0_g1_i4:2060-2638 -            193 3323at3041           -            234     1e-10   37.9   0.2   1   2    0.0004     0.008   12.1   0.1    25    47     6    28     3    54 0.89 -
TRINITY_DN10791_c0_g1_i4:2060-2638 -            193 3323at3041           -            234     1e-10   37.9   0.2   2   2   7.5e-08   1.5e-06   24.3   0.0   129   208   111   191    89   193 0.87 -
TRINITY_DN7808_c0_g1_i2:25-576     -            184 3323at3041           -            234   1.7e-10   37.1   0.3   1   1   1.7e-11   3.5e-10   36.2   0.3    24   188    14   182     8   184 0.79 -
TRINITY_DN3286_c0_g1_i2:27-563     -            179 3323at3041           -            234   1.9e-10   37.0   1.2   1   1   2.8e-10   5.6e-09   32.2   1.2    24   190    15   179     6   179 0.71 -
TRINITY_DN3098_c0_g1_i1:5-481      -            159 3323at3041           -            234   3.7e-10   36.1   0.0   1   2    0.0093      0.19    7.6   0.0    30    61     1    34     1    46 0.77 -
TRINITY_DN3098_c0_g1_i1:5-481      -            159 3323at3041           -            234   3.7e-10   36.1   0.0   2   2   1.3e-08   2.5e-07   26.8   0.0   130   190    99   159    82   159 0.96 -
TRINITY_DN7_c0_g1_i17:1142-1729    -            196 3323at3041           -            234   3.8e-10   36.0   0.0   1   2   2.4e-05   0.00047   16.1   0.0    26    49    55    78    40   113 0.87 -
TRINITY_DN7_c0_g1_i17:1142-1729    -            196 3323at3041           -            234   3.8e-10   36.0   0.0   2   2   5.7e-06   0.00011   18.1   0.0   129   171   149   191   144   196 0.86 -
TRINITY_DN1998_c1_g1_i1:424-1092   -            223 3323at3041           -            234   3.9e-10   36.0   0.4   1   2   0.00027    0.0053   12.7   0.0    29    51    35    57     1    69 0.76 -
TRINITY_DN1998_c1_g1_i1:424-1092   -            223 3323at3041           -            234   3.9e-10   36.0   0.4   2   2   3.4e-07   6.7e-06   22.1   0.1   115   176   142   210   103   223 0.77 -
TRINITY_DN35003_c0_g1_i1:129-653   -            175 3323at3041           -            234     5e-10   35.7   0.7   1   2   1.7e-05   0.00034   16.5   0.3    25    48     1    24     1    38 0.91 -
TRINITY_DN35003_c0_g1_i1:129-653   -            175 3323at3041           -            234     5e-10   35.7   0.7   2   2   5.8e-06   0.00012   18.1   0.0   117   208    80   174    33   175 0.69 -
TRINITY_DN5708_c0_g1_i1:2278-2853  -            192 3323at3041           -            234   6.4e-10   35.3   0.7   1   2   0.00019    0.0038   13.1   0.1    24    47    31    54    13    59 0.88 -
TRINITY_DN5708_c0_g1_i1:2278-2853  -            192 3323at3041           -            234   6.4e-10   35.3   0.7   2   2   8.1e-07   1.6e-05   20.9   0.1   129   190   131   192   112   192 0.94 -
TRINITY_DN5708_c0_g1_i3:2053-2628  -            192 3323at3041           -            234   6.4e-10   35.3   0.7   1   2   0.00019    0.0038   13.1   0.1    24    47    31    54    13    59 0.88 -
TRINITY_DN5708_c0_g1_i3:2053-2628  -            192 3323at3041           -            234   6.4e-10   35.3   0.7   2   2   8.1e-07   1.6e-05   20.9   0.1   129   190   131   192   112   192 0.94 -
TRINITY_DN25355_c0_g1_i1:282-875   -            198 3323at3041           -            234   7.4e-10   35.1   0.2   1   2   0.00054     0.011   11.6   0.0    24    47    15    38     7    60 0.87 -
TRINITY_DN25355_c0_g1_i1:282-875   -            198 3323at3041           -            234   7.4e-10   35.1   0.2   2   2   4.1e-07   8.3e-06   21.8   0.0   130   196   120   184   100   198 0.83 -
TRINITY_DN1998_c1_g1_i2:424-1335   -            304 3323at3041           -            234   7.5e-10   35.1   0.4   1   2   0.00044    0.0087   11.9   0.0    29    51    35    57     1    68 0.76 -
TRINITY_DN1998_c1_g1_i2:424-1335   -            304 3323at3041           -            234   7.5e-10   35.1   0.4   2   2   4.8e-07   9.5e-06   21.6   0.1   115   177   142   211   106   239 0.78 -
TRINITY_DN9131_c0_g1_i1:3015-3767  -            251 3323at3041           -            234   1.5e-09   34.1   0.0   1   1   7.6e-10   1.5e-08   30.8   0.0    23   188    60   233    46   244 0.72 -
TRINITY_DN9131_c0_g1_i1:2266-2877  -            204 3323at3041           -            234   1.6e-09   34.0   0.1   1   2   0.00022    0.0044   12.9   0.0    23    47    29    53    16    67 0.87 -
TRINITY_DN9131_c0_g1_i1:2266-2877  -            204 3323at3041           -            234   1.6e-09   34.0   0.1   2   2   2.3e-06   4.6e-05   19.4   0.0   119   190   130   204   101   204 0.86 -
TRINITY_DN32_c0_g1_i17:400-2097    -            566 3323at3041           -            234   1.6e-09   34.0   0.2   1   1     2e-10   4.1e-09   32.7   0.2    28   190    41   211    11   233 0.76 -
TRINITY_DN32_c0_g1_i9:400-2097     -            566 3323at3041           -            234   1.6e-09   34.0   0.2   1   1     2e-10   4.1e-09   32.7   0.2    28   190    41   211    11   233 0.76 -
TRINITY_DN1899_c0_g2_i2:519-2102   -            528 3323at3041           -            234   3.5e-09   32.9   0.0   1   2   0.00045     0.009   11.9   0.1    27    49    31    53    14    68 0.84 -
