#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23060_c0_g1_i2:4-786    -            261 222at3041            -            841  1.4e-154  512.7   1.1   1   2  3.1e-116  2.1e-114  379.8   0.2    12   180     2   170     1   179 0.98 -
TRINITY_DN23060_c0_g1_i2:4-786    -            261 222at3041            -            841  1.4e-154  512.7   1.1   2   2   2.5e-41   1.7e-39  132.0   0.0   176   245   192   261   187   261 0.97 -
TRINITY_DN3168_c0_g1_i2:80-835    -            252 222at3041            -            841   6.9e-07   24.2   0.1   1   1   1.8e-08   1.2e-06   23.4   0.1   646   818    17   185     3   207 0.86 -
TRINITY_DN3168_c0_g1_i3:316-1059  -            248 222at3041            -            841   8.5e-07   23.9   0.1   1   1   2.4e-08   1.7e-06   22.9   0.1   647   818     9   176     4   197 0.86 -
TRINITY_DN41521_c0_g1_i1:119-838  -            240 222at3041            -            841   1.4e-06   23.1   0.1   1   1     3e-08   2.1e-06   22.6   0.1   647   805    75   236    29   240 0.78 -
TRINITY_DN16424_c0_g1_i1:114-938  -            275 222at3041            -            841   1.7e-05   19.6   0.4   1   2   9.4e-05    0.0065   11.0   0.0   711   814    10   113     2   127 0.83 -
TRINITY_DN16424_c0_g1_i1:114-938  -            275 222at3041            -            841   1.7e-05   19.6   0.4   2   2     0.051       3.5    2.0   0.0   648   723   161   231   151   269 0.51 -
TRINITY_DN28238_c0_g1_i1:76-792   -            239 222at3041            -            841   2.8e-05   18.8   0.7   1   4     0.011      0.79    4.1   0.1   769   823     3    56     1    76 0.76 -
TRINITY_DN28238_c0_g1_i1:76-792   -            239 222at3041            -            841   2.8e-05   18.8   0.7   2   4   0.00096     0.066    7.7   0.1   759   814    77   133    61   143 0.71 -
TRINITY_DN28238_c0_g1_i1:76-792   -            239 222at3041            -            841   2.8e-05   18.8   0.7   3   4    0.0096      0.66    4.4   0.0   773   809   133   169   119   200 0.78 -
TRINITY_DN28238_c0_g1_i1:76-792   -            239 222at3041            -            841   2.8e-05   18.8   0.7   4   4      0.22        15   -0.1   0.0   772   803   175   206   155   226 0.77 -
TRINITY_DN1091_c0_g1_i4:27-521    -            165 222at3041            -            841     8e-05   17.3   0.4   1   1   2.1e-06   0.00015   16.5   0.3   771   837    63   131    28   135 0.80 -
TRINITY_DN1091_c0_g1_i2:184-552   -            123 222at3041            -            841   8.4e-05   17.3   0.2   1   1   1.4e-06   9.9e-05   17.0   0.2   771   837    42   110    29   117 0.83 -
TRINITY_DN6773_c0_g1_i2:1176-2042 -            289 222at3041            -            841   0.00017   16.3   0.1   1   3    0.0062      0.43    5.0   0.1   710   808    19   118    11   153 0.63 -
TRINITY_DN6773_c0_g1_i2:1176-2042 -            289 222at3041            -            841   0.00017   16.3   0.1   2   3     0.096       6.6    1.1   0.0   656   684   183   211   159   219 0.62 -
TRINITY_DN6773_c0_g1_i2:1176-2042 -            289 222at3041            -            841   0.00017   16.3   0.1   3   3    0.0022      0.15    6.5   0.0   647   682   216   251   199   266 0.61 -
TRINITY_DN6773_c0_g1_i4:1168-2034 -            289 222at3041            -            841   0.00017   16.3   0.1   1   3    0.0062      0.43    5.0   0.1   710   808    19   118    11   153 0.63 -
TRINITY_DN6773_c0_g1_i4:1168-2034 -            289 222at3041            -            841   0.00017   16.3   0.1   2   3     0.096       6.6    1.1   0.0   656   684   183   211   159   219 0.62 -
TRINITY_DN6773_c0_g1_i4:1168-2034 -            289 222at3041            -            841   0.00017   16.3   0.1   3   3    0.0022      0.15    6.5   0.0   647   682   216   251   199   266 0.61 -
TRINITY_DN30100_c0_g1_i1:188-577  -            130 222at3041            -            841   0.00063   14.4   0.0   1   2     0.001     0.071    7.6   0.0   764   805    32    72    10    78 0.85 -
TRINITY_DN30100_c0_g1_i1:188-577  -            130 222at3041            -            841   0.00063   14.4   0.0   2   2    0.0068      0.47    4.9   0.0   649   684    88   123    83   129 0.86 -
TRINITY_DN24647_c0_g1_i1:218-853  -            212 222at3041            -            841   0.00079   14.1   0.1   1   2     0.099       6.8    1.0   0.1   771   809    15    54     3    76 0.63 -
TRINITY_DN24647_c0_g1_i1:218-853  -            212 222at3041            -            841   0.00079   14.1   0.1   2   2     5e-05    0.0034   11.9   0.0   740   829    64   161    56   177 0.65 -
TRINITY_DN819_c0_g1_i3:1582-2073  -            164 222at3041            -            841   0.00094   13.8   0.0   1   3      0.01      0.69    4.3   0.0   771   805     4    37     1    49 0.80 -
TRINITY_DN819_c0_g1_i3:1582-2073  -            164 222at3041            -            841   0.00094   13.8   0.0   2   3    0.0034      0.24    5.9   0.0   778   829    81   130    68   144 0.75 -
TRINITY_DN819_c0_g1_i3:1582-2073  -            164 222at3041            -            841   0.00094   13.8   0.0   3   3     0.023       1.6    3.1   0.0   774   803   121   150   111   162 0.66 -
TRINITY_DN819_c0_g1_i4:1582-2073  -            164 222at3041            -            841   0.00094   13.8   0.0   1   3      0.01      0.69    4.3   0.0   771   805     4    37     1    49 0.80 -
TRINITY_DN819_c0_g1_i4:1582-2073  -            164 222at3041            -            841   0.00094   13.8   0.0   2   3    0.0034      0.24    5.9   0.0   778   829    81   130    68   144 0.75 -
TRINITY_DN819_c0_g1_i4:1582-2073  -            164 222at3041            -            841   0.00094   13.8   0.0   3   3     0.023       1.6    3.1   0.0   774   803   121   150   111   162 0.66 -
TRINITY_DN4610_c0_g1_i1:276-656   -            127 222at3041            -            841    0.0024   12.5   0.1   1   2   0.00074     0.051    8.1   0.0   775   834     4    64     1    71 0.74 -
TRINITY_DN4610_c0_g1_i1:276-656   -            127 222at3041            -            841    0.0024   12.5   0.1   2   2     0.027       1.9    2.9   0.0   764   810    77   124    59   127 0.77 -
TRINITY_DN6773_c0_g1_i3:1263-1595 -            111 222at3041            -            841    0.0033   12.0   0.0   1   2      0.03         2    2.8   0.0   786   807    34    55    17    68 0.62 -
TRINITY_DN6773_c0_g1_i3:1263-1595 -            111 222at3041            -            841    0.0033   12.0   0.0   2   2   0.00051     0.035    8.6   0.0   647   682    67   102    52   109 0.57 -
TRINITY_DN23763_c0_g1_i1:59-553   -            165 222at3041            -            841    0.0036   11.9   0.1   1   2    0.0032      0.22    6.0   0.0   775   830     6    57     1    68 0.71 -
TRINITY_DN23763_c0_g1_i1:59-553   -            165 222at3041            -            841    0.0036   11.9   0.1   2   2     0.011      0.79    4.1   0.0   768   801   131   164    86   165 0.75 -
