#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7699_c0_g2_i1:33-167   -             45 11703at3041          -            119   1.3e-11   41.6   5.0   1   1   1.6e-13   1.4e-11   41.5   5.0    71   114     1    44     1    45 0.93 -
TRINITY_DN573_c0_g1_i2:79-222    -             48 11703at3041          -            119   3.7e-10   36.9   3.6   1   1   4.5e-12     4e-10   36.8   3.6    71   115     1    48     1    48 0.91 -
TRINITY_DN13108_c0_g1_i1:2-124   -             41 11703at3041          -            119   4.9e-10   36.5   4.0   1   1   5.9e-12   5.3e-10   36.4   4.0    70   109     2    41     1    41 0.96 -
TRINITY_DN15400_c0_g1_i1:159-350 -             64 11703at3041          -            119   1.8e-09   34.7  10.4   1   1   7.5e-11   6.7e-09   32.8  10.4    68   115     3    62     1    64 0.68 -
TRINITY_DN12590_c0_g1_i1:280-516 -             79 11703at3041          -            119   1.2e-08   32.0   4.1   1   2       1.3   1.2e+02   -0.2   0.1   106   115     1    10     1    14 0.64 -
TRINITY_DN12590_c0_g1_i1:280-516 -             79 11703at3041          -            119   1.2e-08   32.0   4.1   2   2   1.4e-10   1.2e-08   32.0   4.1    88   118    36    66    26    67 0.91 -
TRINITY_DN11674_c0_g1_i1:2-127   -             42 11703at3041          -            119   1.4e-07   28.6  16.8   1   1   1.6e-09   1.5e-07   28.5  16.8    68   108     2    42     1    42 0.95 -
TRINITY_DN158_c3_g1_i2:514-663   -             50 11703at3041          -            119   2.2e-07   28.0   4.9   1   1   3.6e-09   3.2e-07   27.4   4.9    71   112     1    50     1    50 0.85 -
TRINITY_DN29144_c0_g1_i1:46-189  -             48 11703at3041          -            119   2.7e-07   27.7   4.7   1   1   3.3e-09     3e-07   27.5   4.7    69   111     5    48     2    48 0.91 -
TRINITY_DN44313_c0_g1_i1:161-307 -             49 11703at3041          -            119   1.1e-06   25.7   5.8   1   1   1.2e-08   1.1e-06   25.7   5.8    70   114     3    48     1    49 0.92 -
TRINITY_DN36385_c0_g1_i1:31-117  -             29 11703at3041          -            119   3.4e-06   24.1   1.5   1   1   3.8e-08   3.4e-06   24.1   1.5    89   116     1    28     1    29 0.95 -
TRINITY_DN36385_c0_g1_i2:31-117  -             29 11703at3041          -            119   3.4e-06   24.1   1.5   1   1   3.8e-08   3.4e-06   24.1   1.5    89   116     1    28     1    29 0.95 -
TRINITY_DN18916_c0_g1_i1:14-160  -             49 11703at3041          -            119   1.5e-05   22.0   4.0   1   1   1.8e-07   1.6e-05   22.0   4.0    76   112     9    48     1    49 0.69 -
TRINITY_DN1817_c0_g1_i2:321-443  -             41 11703at3041          -            119   0.00018   18.5   9.2   1   1   2.4e-06   0.00021   18.3   9.2    71   111     1    41     1    41 0.80 -
TRINITY_DN17433_c0_g1_i1:109-192 -             28 11703at3041          -            119   0.00022   18.3   4.1   1   1   2.5e-06   0.00022   18.3   4.1    89   115     1    27     1    28 0.95 -
TRINITY_DN7003_c0_g1_i1:125-238  -             38 11703at3041          -            119   0.00047   17.2   5.4   1   1   6.9e-06   0.00062   16.8   5.4    71   112     1    38     1    38 0.91 -
TRINITY_DN36144_c0_g1_i1:254-340 -             29 11703at3041          -            119    0.0016   15.5   4.3   1   1   1.8e-05    0.0016   15.5   4.3    68    98     2    29     1    29 0.83 -
TRINITY_DN29354_c0_g1_i1:236-376 -             47 11703at3041          -            119     0.024   11.7   7.4   1   1   0.00034      0.03   11.4   7.4    66   111     1    47     1    47 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11703at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/rerun_results/11703at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11703at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:06 2022
# [ok]
