#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6584_c0_g1_i2:508-942  -            145 3297at3041           -            469   6.8e-73  242.2  14.3   1   1   6.9e-75   7.5e-73  242.1  14.3    86   224     1   145     1   145 0.97 -
TRINITY_DN6584_c0_g1_i1:280-801  -            174 3297at3041           -            469   3.4e-71  236.6  36.8   1   1   3.4e-73   3.7e-71  236.5  36.8   130   298     1   174     1   174 0.97 -
TRINITY_DN23987_c0_g1_i1:50-238  -             63 3297at3041           -            469     2e-12   42.9   0.9   1   1   1.9e-14   2.1e-12   42.8   0.9    50   109     3    63     1    63 0.88 -
TRINITY_DN29675_c0_g1_i1:24-188  -             55 3297at3041           -            469   6.2e-11   37.9   1.8   1   1   5.8e-13   6.3e-11   37.9   1.8    67   113     4    55     1    55 0.87 -
TRINITY_DN586_c0_g1_i2:220-462   -             81 3297at3041           -            469   2.8e-07   25.9   0.0   1   1     3e-09   3.3e-07   25.6   0.0    53   113     2    62     1    65 0.83 -
TRINITY_DN14705_c0_g1_i1:258-437 -             60 3297at3041           -            469   9.5e-06   20.8   0.1   1   1   8.9e-08   9.7e-06   20.8   0.1    53   113     1    60     1    60 0.78 -
TRINITY_DN20781_c0_g1_i1:74-295  -             74 3297at3041           -            469   3.1e-05   19.1   0.0   1   1   3.2e-07   3.5e-05   18.9   0.0    56   114     4    72     1    73 0.67 -
TRINITY_DN3605_c0_g1_i1:77-223   -             49 3297at3041           -            469   5.1e-05   18.4   0.4   1   1     5e-07   5.5e-05   18.3   0.4    53   105     1    49     1    49 0.77 -
TRINITY_DN3997_c0_g1_i2:185-340  -             52 3297at3041           -            469   7.1e-05   17.9   0.2   1   1   6.7e-07   7.3e-05   17.9   0.2    65   113     2    52     1    52 0.82 -
TRINITY_DN48_c0_g1_i2:239-703    -            155 3297at3041           -            469   0.00026   16.1   0.4   1   1   3.7e-06    0.0004   15.5   0.4   411   454    57    98     3   113 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3297at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/3297at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3297at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:12 2022
# [ok]
