#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN686_c0_g1_i1:753-1145  -            131 5982at3041           -            146   8.7e-20   67.4   1.8   1   2   6.7e-07   3.5e-05   20.0   0.1    81   128     1    49     1    54 0.90 -
TRINITY_DN686_c0_g1_i1:753-1145  -            131 5982at3041           -            146   8.7e-20   67.4   1.8   2   2   2.4e-15   1.3e-13   47.4   0.1    67   135    54   122    51   129 0.90 -
TRINITY_DN686_c0_g1_i2:628-1041  -            138 5982at3041           -            146   1.2e-19   66.9   1.8   1   2   7.1e-07   3.7e-05   19.9   0.1    81   128     1    49     1    55 0.89 -
TRINITY_DN686_c0_g1_i2:628-1041  -            138 5982at3041           -            146   1.2e-19   66.9   1.8   2   2   3.2e-15   1.7e-13   47.0   0.1    67   134    54   121    51   126 0.90 -
TRINITY_DN3890_c0_g3_i1:31-378   -            116 5982at3041           -            146   5.1e-18   61.6   4.7   1   1   3.5e-16   1.8e-14   50.1   1.5    26   107    30   114    26   116 0.92 -
TRINITY_DN2462_c0_g1_i1:282-572  -             97 5982at3041           -            146   1.3e-17   60.3   0.2   1   1   2.9e-19   1.5e-17   60.1   0.2    54   130     7    83     1    92 0.94 -
TRINITY_DN34395_c0_g1_i1:118-444 -            109 5982at3041           -            146   6.6e-17   58.0   1.5   1   2   2.6e-11   1.4e-09   34.3   0.1    70   129     6    65     1    67 0.93 -
TRINITY_DN34395_c0_g1_i1:118-444 -            109 5982at3041           -            146   6.6e-17   58.0   1.5   2   2   1.2e-09   6.1e-08   28.9   0.1    72   129    41    98    37   106 0.93 -
TRINITY_DN18537_c0_g1_i1:4-360   -            119 5982at3041           -            146   2.4e-16   56.2   0.0   1   1   5.7e-17     3e-15   52.6   0.0    18   129     3   117     1   119 0.92 -
TRINITY_DN3890_c0_g1_i1:6-305    -            100 5982at3041           -            146   4.1e-16   55.5   2.4   1   1   1.4e-16   7.2e-15   51.4   2.4    30   119     1    99     1   100 0.90 -
TRINITY_DN3890_c0_g1_i2:6-308    -            101 5982at3041           -            146   4.4e-15   52.1   0.5   1   1   9.3e-17   4.8e-15   52.0   0.5    26   119     4   100     1   101 0.94 -
TRINITY_DN3890_c0_g2_i1:0-245    -             82 5982at3041           -            146   1.3e-13   47.3   1.6   1   1   2.6e-15   1.3e-13   47.3   1.6    54   126    10    82     1    82 0.94 -
TRINITY_DN17528_c0_g1_i1:112-519 -            136 5982at3041           -            146   8.6e-13   44.7   0.6   1   2   3.6e-08   1.9e-06   24.1   0.0    71   125    29    84    10    91 0.88 -
TRINITY_DN17528_c0_g1_i1:112-519 -            136 5982at3041           -            146   8.6e-13   44.7   0.6   2   2   9.4e-07   4.9e-05   19.5   0.2    94   130    89   125    85   131 0.85 -
TRINITY_DN687_c0_g2_i1:186-512   -            109 5982at3041           -            146   2.5e-12   43.2   0.0   1   1   6.7e-14   3.5e-12   42.7   0.0    53   138    15   101     1   108 0.85 -
TRINITY_DN741_c0_g2_i3:296-682   -            129 5982at3041           -            146   5.1e-12   42.2   0.9   1   1   1.1e-12   5.6e-11   38.8   0.9    30   129     1   104     1   122 0.90 -
TRINITY_DN659_c0_g1_i1:177-497   -            107 5982at3041           -            146   5.1e-12   42.2   0.1   1   2     0.016      0.84    5.8   0.0   109   125     4    20     1    34 0.67 -
TRINITY_DN659_c0_g1_i1:177-497   -            107 5982at3041           -            146   5.1e-12   42.2   0.1   2   2   1.6e-11   8.1e-10   35.0   0.0    63   127    35   100    23   105 0.88 -
TRINITY_DN659_c0_g1_i3:263-583   -            107 5982at3041           -            146   5.1e-12   42.2   0.1   1   2     0.016      0.84    5.8   0.0   109   125     4    20     1    34 0.67 -
TRINITY_DN659_c0_g1_i3:263-583   -            107 5982at3041           -            146   5.1e-12   42.2   0.1   2   2   1.6e-11   8.1e-10   35.0   0.0    63   127    35   100    23   105 0.88 -
TRINITY_DN659_c0_g1_i2:30-350    -            107 5982at3041           -            146   2.9e-11   39.7   0.1   1   2     0.091       4.7    3.3   0.0   111   125     6    20     1    34 0.73 -
TRINITY_DN659_c0_g1_i2:30-350    -            107 5982at3041           -            146   2.9e-11   39.7   0.1   2   2   1.4e-11   7.1e-10   35.2   0.0    63   127    35   100    20   105 0.87 -
TRINITY_DN11588_c0_g2_i1:32-352  -            107 5982at3041           -            146   6.1e-11   38.7   0.2   1   2    0.0028      0.15    8.2   0.0   107   137     1    31     1    34 0.92 -
TRINITY_DN11588_c0_g2_i1:32-352  -            107 5982at3041           -            146   6.1e-11   38.7   0.2   2   2   1.7e-10   8.6e-09   31.7   0.0    62   128    26    92    22   101 0.92 -
