#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12802_c0_g1_i3:2-343    -            114 2664at3041           -            275   5.4e-50  166.2   0.6   1   2   4.6e-09   3.4e-08   29.1   0.0   125   155     1    31     1    49 0.85 -
TRINITY_DN12802_c0_g1_i3:2-343    -            114 2664at3041           -            275   5.4e-50  166.2   0.6   2   2   1.1e-41     8e-41  136.1   0.2   144   207    51   114    44   114 0.97 -
TRINITY_DN1260_c0_g1_i2:906-1820  -            305 2664at3041           -            275   2.4e-45  150.9   0.3   1   1     7e-46   5.2e-45  149.8   0.3    16   228     6   232     1   245 0.89 -
TRINITY_DN1260_c0_g1_i5:906-1967  -            305 2664at3041           -            275   2.4e-45  150.9   0.3   1   1     7e-46   5.2e-45  149.8   0.3    16   228     6   232     1   245 0.89 -
TRINITY_DN12802_c0_g1_i1:85-381   -             99 2664at3041           -            275   2.6e-41  137.7   0.1   1   1   6.9e-42   5.1e-41  136.7   0.1   144   207    36    99    31    99 0.97 -
TRINITY_DN1260_c0_g1_i4:897-1586  -            230 2664at3041           -            275   2.1e-31  105.2   0.1   1   1   8.6e-32   6.4e-31  103.6   0.1    86   227     2   153     1   162 0.88 -
TRINITY_DN415_c0_g1_i1:173-775    -            201 2664at3041           -            275   2.1e-30  101.9   0.0   1   1   3.7e-31   2.8e-30  101.5   0.0     4   149    39   195    36   197 0.91 -
TRINITY_DN871_c0_g1_i2:825-1784   -            320 2664at3041           -            275   7.9e-29   96.7   0.0   1   1   1.9e-29   1.4e-28   96.0   0.0    24   221     2   220     1   244 0.79 -
TRINITY_DN1420_c0_g1_i1:477-1400  -            308 2664at3041           -            275   6.6e-28   93.7   0.0   1   1   1.3e-28   9.3e-28   93.2   0.0    22   275    12   291     4   291 0.77 -
TRINITY_DN1420_c0_g1_i4:477-1400  -            308 2664at3041           -            275   6.6e-28   93.7   0.0   1   1   1.3e-28   9.3e-28   93.2   0.0    22   275    12   291     4   291 0.77 -
TRINITY_DN1420_c0_g1_i3:513-1259  -            249 2664at3041           -            275   3.2e-25   84.9   0.0   1   1     6e-26   4.4e-25   84.4   0.0    74   275    12   244     2   244 0.71 -
TRINITY_DN539_c0_g1_i3:34-894     -            287 2664at3041           -            275   2.2e-24   82.1   0.9   1   1   2.1e-24   1.6e-23   79.4   0.9    17   273     2   286     1   287 0.71 -
TRINITY_DN7274_c0_g1_i1:352-1155  -            268 2664at3041           -            275   1.5e-23   79.4   0.0   1   1   2.6e-24   1.9e-23   79.1   0.0    14   211     8   219     4   242 0.81 -
TRINITY_DN23489_c0_g1_i1:168-791  -            208 2664at3041           -            275   1.2e-22   76.5   0.0   1   1   4.8e-23   3.5e-22   74.9   0.0    35   213     3   200     1   207 0.79 -
TRINITY_DN21273_c0_g1_i1:35-283   -             83 2664at3041           -            275   1.4e-22   76.2   0.0   1   1   2.1e-23   1.5e-22   76.1   0.0   145   225     1    81     1    83 0.97 -
TRINITY_DN2115_c1_g1_i2:1169-1945 -            259 2664at3041           -            275   4.8e-21   71.2   0.1   1   1   1.3e-21   9.5e-21   70.2   0.1    23   209     7   207     2   258 0.77 -
TRINITY_DN21145_c0_g1_i1:149-994  -            282 2664at3041           -            275   1.1e-20   70.1   0.3   1   1   3.6e-21   2.6e-20   68.8   0.3    16   222     2   221     1   269 0.74 -
TRINITY_DN4187_c0_g1_i1:75-323    -             83 2664at3041           -            275   1.6e-19   66.2   0.0   1   1   2.3e-20   1.7e-19   66.1   0.0   148   224     1    83     1    83 0.88 -
TRINITY_DN783_c0_g1_i4:17-568     -            184 2664at3041           -            275     2e-19   65.9   0.0   1   1   1.3e-19   9.5e-19   63.7   0.0   123   275     1   181     1   181 0.75 -
TRINITY_DN539_c0_g1_i4:34-768     -            245 2664at3041           -            275   2.4e-19   65.6   0.4   1   1   2.1e-19   1.6e-18   63.0   0.4   100   273    34   244    22   245 0.70 -
TRINITY_DN434_c0_g2_i1:2-439      -            146 2664at3041           -            275   2.8e-18   62.1   0.1   1   1   4.5e-19   3.3e-18   61.9   0.1    87   207     4   133     1   143 0.84 -
TRINITY_DN8079_c0_g1_i1:199-1065  -            289 2664at3041           -            275   7.3e-18   60.8   0.0   1   1   1.3e-18   9.8e-18   60.4   0.0    15   204     1   199     1   226 0.86 -
TRINITY_DN8460_c0_g1_i1:12-455    -            148 2664at3041           -            275   1.8e-17   59.5   0.8   1   1     3e-18   2.2e-17   59.2   0.8    18   152     1   141     1   145 0.85 -
TRINITY_DN539_c0_g1_i2:34-606     -            191 2664at3041           -            275   2.2e-17   59.2   0.2   1   1   2.1e-17   1.6e-16   56.4   0.2   119   274     3   191     1   191 0.69 -
TRINITY_DN29096_c0_g1_i1:3-491    -            163 2664at3041           -            275   3.6e-17   58.5   0.0   1   1   6.6e-18   4.9e-17   58.1   0.0   143   275     9   157     3   157 0.77 -
TRINITY_DN28833_c0_g1_i1:100-672  -            191 2664at3041           -            275   5.1e-17   58.0   0.0   1   1   8.2e-18     6e-17   57.8   0.0    15   190     2   191     1   191 0.83 -
TRINITY_DN12771_c0_g1_i1:30-290   -             87 2664at3041           -            275   5.7e-16   54.6   0.0   1   1   7.7e-17   5.7e-16   54.6   0.0   148   224     4    84     1    87 0.79 -
TRINITY_DN2750_c0_g1_i2:3-707     -            235 2664at3041           -            275     6e-16   54.5   0.0   1   2      0.17       1.3    4.2   0.0    24   104     1    82     1   104 0.78 -
TRINITY_DN2750_c0_g1_i2:3-707     -            235 2664at3041           -            275     6e-16   54.5   0.0   2   2   5.8e-15   4.3e-14   48.4   0.0   112   220   113   231   105   234 0.83 -
TRINITY_DN6446_c0_g1_i2:338-1072  -            245 2664at3041           -            275   1.3e-15   53.4   0.0   1   1   3.1e-16   2.3e-15   52.6   0.0    18   202    25   229    19   244 0.76 -
TRINITY_DN6446_c0_g1_i3:509-1243  -            245 2664at3041           -            275   1.3e-15   53.4   0.0   1   1   3.1e-16   2.3e-15   52.6   0.0    18   202    25   229    19   244 0.76 -
TRINITY_DN783_c0_g1_i3:105-410    -            102 2664at3041           -            275   1.3e-15   53.4   0.0   1   1   2.4e-16   1.8e-15   53.0   0.0   123   206     1    98     1   102 0.81 -
TRINITY_DN6446_c0_g1_i5:140-805   -            222 2664at3041           -            275   1.9e-15   52.9   0.0   1   1     4e-16   2.9e-15   52.2   0.0    18   204     1   207     1   221 0.73 -
