#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16535_c0_g1_i1:0-281   -             94 7539at3041           -            123   2.2e-51  169.3   0.3   1   1   1.3e-52   2.4e-51  169.1   0.3     1    91     4    94     4    94 0.99 -
TRINITY_DN319_c0_g1_i1:548-1327  -            260 7539at3041           -            123   9.5e-35  115.5   2.8   1   3   9.2e-11   1.8e-09   33.9   0.1    29    89     4    63     1    76 0.89 -
TRINITY_DN319_c0_g1_i1:548-1327  -            260 7539at3041           -            123   9.5e-35  115.5   2.8   2   3   5.9e-13   1.2e-11   41.0   0.1    11    96    75   159    69   179 0.85 -
TRINITY_DN319_c0_g1_i1:548-1327  -            260 7539at3041           -            123   9.5e-35  115.5   2.8   3   3   8.7e-13   1.7e-11   40.4   0.0    15    93   182   259   170   260 0.92 -
TRINITY_DN163_c0_g2_i1:80-712    -            211 7539at3041           -            123   7.5e-28   93.2   2.0   1   2   5.7e-17   1.1e-15   53.9   0.4     7    97    18   107    12   123 0.88 -
TRINITY_DN163_c0_g2_i1:80-712    -            211 7539at3041           -            123   7.5e-28   93.2   2.0   2   2   1.6e-12     3e-11   39.6   0.1     6    89   116   203   108   210 0.80 -
TRINITY_DN163_c0_g2_i3:80-712    -            211 7539at3041           -            123   7.5e-28   93.2   2.0   1   2   5.7e-17   1.1e-15   53.9   0.4     7    97    18   107    12   123 0.88 -
TRINITY_DN163_c0_g2_i3:80-712    -            211 7539at3041           -            123   7.5e-28   93.2   2.0   2   2   1.6e-12     3e-11   39.6   0.1     6    89   116   203   108   210 0.80 -
TRINITY_DN319_c0_g1_i1:401-1012  -            204 7539at3041           -            123   1.5e-24   82.6   2.1   1   2   8.2e-14   1.6e-12   43.7   0.2    16    89    40   112    32   124 0.91 -
TRINITY_DN319_c0_g1_i1:401-1012  -            204 7539at3041           -            123   1.5e-24   82.6   2.1   2   2   2.9e-12   5.6e-11   38.7   0.1    11    88   124   200   118   204 0.87 -
TRINITY_DN1546_c0_g1_i4:289-915  -            209 7539at3041           -            123   6.8e-24   80.4   0.0   1   2     3e-13   5.9e-12   41.9   0.0    16    73    21    78     9    85 0.91 -
TRINITY_DN1546_c0_g1_i4:289-915  -            209 7539at3041           -            123   6.8e-24   80.4   0.0   2   2   1.2e-11   2.4e-10   36.7   0.0    12    73   103   164    93   198 0.86 -
TRINITY_DN10137_c0_g1_i1:175-453 -             93 7539at3041           -            123     2e-22   75.7   0.3   1   1   1.1e-23   2.1e-22   75.6   0.3     8    94     6    92     1    93 0.94 -
TRINITY_DN1289_c0_g1_i1:83-343   -             87 7539at3041           -            123   7.8e-20   67.3   0.0   1   1   4.5e-21   8.7e-20   67.2   0.0    18    97     1    80     1    86 0.95 -
TRINITY_DN202_c0_g1_i2:510-755   -             82 7539at3041           -            123     1e-19   67.0   0.0   1   1   5.4e-21   1.1e-19   66.9   0.0    19    96     4    81     1    82 0.96 -
TRINITY_DN376_c0_g1_i2:213-476   -             88 7539at3041           -            123   7.5e-18   60.9   0.0   1   1   4.1e-19     8e-18   60.9   0.0     7    93     3    88     1    88 0.92 -
TRINITY_DN15230_c0_g1_i1:227-574 -            116 7539at3041           -            123   5.9e-17   58.1   0.1   1   2     1e-14     2e-13   46.6   0.1    13    74     2    63     1    76 0.92 -
TRINITY_DN15230_c0_g1_i1:227-574 -            116 7539at3041           -            123   5.9e-17   58.1   0.1   2   2    0.0027     0.052    9.8   0.0     7    31    90   114    87   116 0.89 -
TRINITY_DN331_c0_g1_i1:654-872   -             73 7539at3041           -            123   1.7e-16   56.6   0.0   1   1   9.1e-18   1.8e-16   56.5   0.0    17    88     1    72     1    73 0.95 -
TRINITY_DN163_c0_g2_i1:380-640   -             87 7539at3041           -            123   1.1e-15   53.9   0.0   1   1   6.7e-17   1.3e-15   53.7   0.0    14    95     1    81     1    86 0.94 -
TRINITY_DN163_c0_g2_i3:380-640   -             87 7539at3041           -            123   1.1e-15   53.9   0.0   1   1   6.7e-17   1.3e-15   53.7   0.0    14    95     1    81     1    86 0.94 -
TRINITY_DN376_c0_g1_i1:210-434   -             75 7539at3041           -            123   1.6e-15   53.4   0.0   1   1   8.7e-17   1.7e-15   53.3   0.0    19    94     1    75     1    75 0.92 -
TRINITY_DN21167_c0_g1_i1:5-199   -             65 7539at3041           -            123   2.5e-15   52.8   0.0   1   1   1.4e-16   2.7e-15   52.7   0.0    18    80     2    64     1    65 0.96 -
TRINITY_DN4382_c0_g1_i1:23-286   -             88 7539at3041           -            123   4.1e-15   52.1   0.0   1   1   2.3e-16   4.5e-15   52.0   0.0    10    79     4    73     1    79 0.91 -
TRINITY_DN10053_c0_g1_i1:20-205  -             62 7539at3041           -            123   6.4e-15   51.5   0.0   1   1   3.4e-16   6.6e-15   51.4   0.0    31    89     1    59     1    62 0.95 -
TRINITY_DN1334_c0_g1_i2:207-461  -             85 7539at3041           -            123   7.9e-15   51.2   0.0   1   1   4.2e-16   8.1e-15   51.1   0.0    11    89     5    83     1    85 0.94 -
TRINITY_DN26249_c0_g1_i1:124-360 -             79 7539at3041           -            123   9.4e-15   50.9   0.0   1   1     5e-16   9.7e-15   50.9   0.0    19    92     6    79     1    79 0.93 -
TRINITY_DN15230_c0_g1_i2:37-249  -             71 7539at3041           -            123   4.7e-14   48.7   0.1   1   1   2.7e-15   5.3e-14   48.5   0.1    13    74     2    63     1    69 0.93 -
TRINITY_DN19253_c0_g1_i1:112-327 -             72 7539at3041           -            123   1.4e-13   47.1   0.0   1   1   7.7e-15   1.5e-13   47.0   0.0    18    88     2    72     1    72 0.93 -
TRINITY_DN2781_c0_g1_i1:10-240   -             77 7539at3041           -            123     2e-13   46.7   0.0   1   1   1.1e-14   2.2e-13   46.5   0.0    17    86     2    70     1    75 0.89 -
TRINITY_DN2781_c0_g1_i3:10-240   -             77 7539at3041           -            123     2e-13   46.7   0.0   1   1   1.1e-14   2.2e-13   46.5   0.0    17    86     2    70     1    75 0.89 -
TRINITY_DN28982_c0_g1_i1:226-420 -             65 7539at3041           -            123   5.5e-13   45.2   0.2   1   1   3.2e-14   6.3e-13   45.0   0.2    17    77     1    61     1    64 0.95 -
TRINITY_DN100_c0_g2_i1:1444-1656 -             71 7539at3041           -            123   2.5e-12   43.1   0.0   1   1   1.4e-13   2.7e-12   43.0   0.0    18    86     1    69     1    71 0.95 -
TRINITY_DN3212_c0_g1_i1:470-748  -             93 7539at3041           -            123     4e-12   42.4   0.0   1   1   2.5e-13   4.8e-12   42.2   0.0    16    94    10    88     3    92 0.84 -
