#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN871_c0_g1_i2:825-1784   -            320 3106at3041           -            251   2.2e-79  262.2   0.1   1   2   7.4e-79     5e-78  257.8   0.0    12   225     1   234     1   245 0.90 -
TRINITY_DN871_c0_g1_i2:825-1784   -            320 3106at3041           -            251   2.2e-79  262.2   0.1   2   2      0.57       3.8    2.6   0.0   225   249   264   291   251   293 0.86 -
TRINITY_DN12771_c0_g2_i1:56-454   -            133 3106at3041           -            251   4.9e-69  228.3   0.9   1   1   9.6e-70   6.5e-69  227.9   0.9     4   127     1   133     1   133 0.97 -
TRINITY_DN12771_c0_g1_i1:30-290   -             87 3106at3041           -            251   8.7e-39  129.2   0.0   1   1   1.4e-39   9.4e-39  129.1   0.0   138   216     1    86     1    87 0.95 -
TRINITY_DN1420_c0_g1_i1:477-1400  -            308 3106at3041           -            251   1.7e-38  128.3   0.2   1   1   2.7e-38   1.8e-37  124.9   0.2     7   217     8   231     2   288 0.82 -
TRINITY_DN1420_c0_g1_i4:477-1400  -            308 3106at3041           -            251   1.7e-38  128.3   0.2   1   1   2.7e-38   1.8e-37  124.9   0.2     7   217     8   231     2   288 0.82 -
TRINITY_DN23489_c0_g1_i1:168-791  -            208 3106at3041           -            251   2.3e-38  127.8   0.0   1   1   3.8e-39   2.6e-38  127.7   0.0    22   211     1   208     1   208 0.85 -
TRINITY_DN29096_c0_g1_i1:3-491    -            163 3106at3041           -            251   4.2e-38  127.0   0.0   1   2   3.9e-36   2.6e-35  117.8   0.0   134   224     7   104     1   113 0.89 -
TRINITY_DN29096_c0_g1_i1:3-491    -            163 3106at3041           -            251   4.2e-38  127.0   0.0   2   2     0.018      0.12    7.5   0.0   225   251   125   154   117   154 0.91 -
TRINITY_DN783_c0_g1_i4:17-568     -            184 3106at3041           -            251   2.6e-35  117.8   0.0   1   2   5.5e-35   3.7e-34  114.1   0.0   108   219     1   121     1   132 0.90 -
TRINITY_DN783_c0_g1_i4:17-568     -            184 3106at3041           -            251   2.6e-35  117.8   0.0   2   2      0.89         6    2.0   0.0   229   251   153   178   138   178 0.83 -
TRINITY_DN7274_c0_g1_i1:352-1155  -            268 3106at3041           -            251   1.6e-34  115.2   0.0   1   1   3.1e-35   2.1e-34  114.9   0.0     2   207     7   222     6   237 0.87 -
TRINITY_DN6115_c1_g1_i1:2-499     -            166 3106at3041           -            251   4.2e-33  110.6   0.1   1   1     7e-34   4.7e-33  110.4   0.1     6   163     2   166     1   166 0.88 -
TRINITY_DN1189_c0_g1_i1:474-923   -            150 3106at3041           -            251   4.3e-33  110.6   0.3   1   1     7e-34   4.7e-33  110.4   0.3    12   148     6   150     1   150 0.88 -
TRINITY_DN1420_c0_g1_i3:513-1259  -            249 3106at3041           -            251   7.8e-32  106.4   0.2   1   2   2.3e-31   1.5e-30  102.2   0.1    53   217     1   184     1   198 0.83 -
TRINITY_DN1420_c0_g1_i3:513-1259  -            249 3106at3041           -            251   7.8e-32  106.4   0.2   2   2      0.36       2.4    3.3   0.0   201   251   186   241   182   241 0.71 -
TRINITY_DN539_c0_g1_i3:34-894     -            287 3106at3041           -            251   1.4e-31  105.5   0.1   1   2   1.7e-30   1.2e-29   99.3   0.1     5   214     1   217     1   229 0.87 -
TRINITY_DN539_c0_g1_i3:34-894     -            287 3106at3041           -            251   1.4e-31  105.5   0.1   2   2      0.14      0.97    4.6   0.0   208   251   235   285   226   285 0.79 -
TRINITY_DN783_c0_g1_i3:105-410    -            102 3106at3041           -            251   9.3e-31  102.9   0.0   1   1   1.5e-31     1e-30  102.7   0.0   108   193     1    91     1   101 0.88 -
TRINITY_DN539_c0_g1_i4:34-768     -            245 3106at3041           -            251   6.7e-30  100.1   0.1   1   2     1e-28   6.7e-28   93.5   0.0    52   214     1   175     1   188 0.87 -
TRINITY_DN539_c0_g1_i4:34-768     -            245 3106at3041           -            251   6.7e-30  100.1   0.1   2   2      0.11      0.76    4.9   0.0   208   251   193   243   185   243 0.79 -
TRINITY_DN28833_c0_g1_i1:100-672  -            191 3106at3041           -            251   1.4e-29   99.0   0.0   1   1   2.7e-30   1.8e-29   98.7   0.0     3   184     1   191     1   191 0.87 -
TRINITY_DN871_c0_g1_i1:49-387     -            113 3106at3041           -            251   3.6e-28   94.4   0.1   1   1   5.8e-29   3.9e-28   94.3   0.1    11    99     5    99     1   109 0.88 -
TRINITY_DN7692_c0_g1_i1:5-334     -            110 3106at3041           -            251   2.3e-27   91.8   0.0   1   1   3.7e-28   2.5e-27   91.7   0.0    12   115     2   110     1   110 0.89 -
TRINITY_DN6115_c0_g1_i1:71-340    -             90 3106at3041           -            251   2.3e-27   91.8   0.0   1   1   3.7e-28   2.5e-27   91.7   0.0   136   216     2    90     1    90 0.92 -
TRINITY_DN8460_c0_g1_i1:12-455    -            148 3106at3041           -            251   7.8e-27   90.0   0.2   1   1   1.3e-27   8.7e-27   89.9   0.2     7   150     1   146     1   148 0.87 -
TRINITY_DN2115_c1_g1_i2:1169-1945 -            259 3106at3041           -            251   1.1e-25   86.3   0.0   1   1   1.8e-26   1.2e-25   86.1   0.0    12   251     7   257     1   257 0.85 -
TRINITY_DN35514_c0_g1_i1:5-385    -            127 3106at3041           -            251   1.8e-24   82.3   0.2   1   1   2.9e-25     2e-24   82.2   0.2    29   147     1   127     1   127 0.85 -
TRINITY_DN8079_c0_g1_i1:199-1065  -            289 3106at3041           -            251   2.3e-24   82.0   0.0   1   1   3.6e-25   2.4e-24   81.9   0.0     6   196     3   198     1   256 0.74 -
TRINITY_DN539_c0_g1_i2:34-606     -            191 3106at3041           -            251   9.2e-24   80.0   0.1   1   2   2.1e-22   1.4e-21   72.8   0.1   105   214     4   121     1   133 0.86 -
TRINITY_DN539_c0_g1_i2:34-606     -            191 3106at3041           -            251   9.2e-24   80.0   0.1   2   2     0.073      0.49    5.5   0.0   208   251   139   189   131   189 0.79 -
TRINITY_DN434_c0_g2_i1:2-439      -            146 3106at3041           -            251   1.6e-23   79.2   0.0   1   1   2.4e-24   1.6e-23   79.2   0.0   101   192    31   124     2   144 0.85 -
TRINITY_DN253_c0_g2_i8:1816-2673  -            286 3106at3041           -            251   2.6e-23   78.5   0.6   1   1   4.4e-23     3e-22   75.0   0.6    12   195    11   214     2   235 0.81 -
TRINITY_DN253_c0_g2_i9:1310-2167  -            286 3106at3041           -            251   2.6e-23   78.5   0.6   1   1   4.4e-23     3e-22   75.0   0.6    12   195    11   214     2   235 0.81 -
TRINITY_DN6485_c0_g1_i1:11-313    -            101 3106at3041           -            251   5.6e-23   77.4   0.2   1   1   9.4e-24   6.3e-23   77.3   0.2    52   147     1   101     1   101 0.87 -
TRINITY_DN1330_c0_g1_i4:179-976   -            266 3106at3041           -            251   1.3e-22   76.3   0.3   1   1   2.5e-23   1.7e-22   75.9   0.3    10   192    11   200     2   220 0.85 -
TRINITY_DN6446_c0_g1_i2:338-1072  -            245 3106at3041           -            251   1.3e-22   76.3   0.0   1   1   2.3e-23   1.5e-22   76.0   0.0    12   193    30   226    20   243 0.79 -
