#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN200_c0_g1_i3:165-1121  -            319 4242at3041           -            254   8.8e-56  184.9   0.0   1   2   2.9e-05    0.0011   14.3   0.1   204   248    15    59     3    65 0.84 -
TRINITY_DN200_c0_g1_i3:165-1121  -            319 4242at3041           -            254   8.8e-56  184.9   0.0   2   2     2e-52   7.7e-51  168.8   0.0    10   232    79   319    71   319 0.85 -
TRINITY_DN200_c0_g1_i1:1544-2416 -            291 4242at3041           -            254   2.4e-51  170.4   0.0   1   1   9.1e-53   3.4e-51  169.9   0.0    19   239     3   241     1   253 0.84 -
TRINITY_DN200_c0_g1_i4:1213-2085 -            291 4242at3041           -            254   2.4e-51  170.4   0.0   1   1   9.1e-53   3.4e-51  169.9   0.0    19   239     3   241     1   253 0.84 -
TRINITY_DN1932_c0_g2_i3:324-1385 -            354 4242at3041           -            254   3.2e-51  170.0   0.0   1   1   1.1e-52   4.2e-51  169.6   0.0     8   246    95   351    87   354 0.86 -
TRINITY_DN200_c0_g1_i1:728-1507  -            260 4242at3041           -            254   7.6e-49  162.2   0.1   1   1   2.4e-50   9.1e-49  162.0   0.1    22   248     5   246     1   252 0.86 -
TRINITY_DN200_c0_g1_i4:397-1176  -            260 4242at3041           -            254   7.6e-49  162.2   0.1   1   1   2.4e-50   9.1e-49  162.0   0.1    22   248     5   246     1   252 0.86 -
TRINITY_DN453_c0_g1_i1:183-911   -            243 4242at3041           -            254   3.4e-45  150.3   0.0   1   1   1.5e-46   5.5e-45  149.6   0.0    21   232    15   243     1   243 0.85 -
TRINITY_DN1932_c0_g2_i6:264-1337 -            358 4242at3041           -            254   7.1e-44  145.9   0.0   1   1   2.6e-45   9.8e-44  145.5   0.0    21   242   117   356   107   358 0.83 -
TRINITY_DN1932_c0_g3_i1:91-1020  -            310 4242at3041           -            254   1.1e-40  135.5   0.1   1   1   3.8e-42   1.4e-40  135.1   0.1    24   247    62   303    44   309 0.81 -
TRINITY_DN2935_c0_g1_i1:1-564    -            188 4242at3041           -            254   9.1e-40  132.5   0.3   1   2   3.6e-26   1.4e-24   82.8   0.1    90   158     1    70     1    72 0.95 -
TRINITY_DN2935_c0_g1_i1:1-564    -            188 4242at3041           -            254   9.1e-40  132.5   0.3   2   2   1.7e-15   6.3e-14   47.8   0.0   159   234    92   177    84   187 0.80 -
TRINITY_DN304_c3_g1_i1:11-1168   -            386 4242at3041           -            254   2.9e-38  127.5   0.1   1   1   1.2e-39   4.5e-38  126.9   0.1    23   244   147   383   143   386 0.86 -
TRINITY_DN21384_c0_g1_i1:11-343  -            111 4242at3041           -            254   1.4e-37  125.3   0.0   1   1     4e-39   1.5e-37  125.2   0.0    42   150     1   111     1   111 0.94 -
TRINITY_DN1656_c0_g1_i1:1-795    -            265 4242at3041           -            254   7.5e-37  122.9   0.0   1   1   2.9e-38   1.1e-36  122.4   0.0     9   136   121   250   116   264 0.88 -
TRINITY_DN1932_c0_g2_i5:33-503   -            157 4242at3041           -            254   7.3e-34  113.1   0.0   1   1   2.3e-35   8.5e-34  112.9   0.0    59   199     1   148     1   155 0.89 -
TRINITY_DN1547_c1_g1_i3:590-910  -            107 4242at3041           -            254   4.2e-30  100.8   0.0   1   1   1.2e-31   4.5e-30  100.7   0.0    26   129     2   107     1   107 0.94 -
