#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3890_c0_g3_i1:31-378   -            116 5599at3041           -            194     2e-20   69.2   7.8   1   2   8.6e-17   4.7e-15   51.7   3.8    64   150     6    94     1    94 0.90 -
TRINITY_DN3890_c0_g3_i1:31-378   -            116 5599at3041           -            194     2e-20   69.2   7.8   2   2   9.4e-09   5.1e-07   25.5   0.1    68   102    76   110    73   115 0.87 -
TRINITY_DN3890_c0_g1_i2:6-308    -            101 5599at3041           -            194   8.9e-16   54.1   5.3   1   1   1.2e-16   6.5e-15   51.2   5.3    51   150     3   101     1   101 0.87 -
TRINITY_DN741_c0_g2_i3:296-682   -            129 5599at3041           -            194   6.2e-14   48.1   1.0   1   2    0.0075      0.41    6.2   0.2    69    96    11    39     1    43 0.56 -
TRINITY_DN741_c0_g2_i3:296-682   -            129 5599at3041           -            194   6.2e-14   48.1   1.0   2   2   1.8e-13   9.6e-12   40.9   0.1    68   140    44   118    40   126 0.90 -
TRINITY_DN18537_c0_g1_i1:4-360   -            119 5599at3041           -            194   8.5e-14   47.6   0.0   1   2   1.2e-12   6.4e-11   38.2   0.0    83   149     6    74     2    76 0.89 -
TRINITY_DN18537_c0_g1_i1:4-360   -            119 5599at3041           -            194   8.5e-14   47.6   0.0   2   2   0.00029     0.016   10.8   0.0   108   150    66   108    65   115 0.85 -
TRINITY_DN741_c0_g2_i2:427-783   -            119 5599at3041           -            194   1.2e-13   47.2   0.8   1   1   2.2e-14   1.2e-12   43.8   0.8    35   140     3   108     1   116 0.84 -
TRINITY_DN2462_c0_g1_i1:282-572  -             97 5599at3041           -            194   1.8e-13   46.5   0.9   1   1   3.6e-15     2e-13   46.4   0.9    45   140     2    96     1    97 0.87 -
TRINITY_DN686_c0_g1_i2:628-1041  -            138 5599at3041           -            194     2e-12   43.1   1.9   1   2     4e-11   2.2e-09   33.2   0.8    48   149     5   107     1   108 0.87 -
TRINITY_DN686_c0_g1_i2:628-1041  -            138 5599at3041           -            194     2e-12   43.1   1.9   2   2   1.2e-05   0.00066   15.3   0.0    69   106    91   127    83   138 0.77 -
TRINITY_DN17528_c0_g1_i1:112-519 -            136 5599at3041           -            194   2.3e-12   42.9   3.0   1   2   4.4e-08   2.4e-06   23.3   0.7   100   149    27    78     1    89 0.58 -
TRINITY_DN17528_c0_g1_i1:112-519 -            136 5599at3041           -            194   2.3e-12   42.9   3.0   2   2   3.5e-09   1.9e-07   26.9   0.6    68   131    61   129    60   135 0.80 -
TRINITY_DN686_c0_g1_i1:753-1145  -            131 5599at3041           -            194   5.8e-12   41.6   1.0   1   2   2.9e-11   1.6e-09   33.7   0.7    48   149     5   107     1   109 0.88 -
TRINITY_DN686_c0_g1_i1:753-1145  -            131 5599at3041           -            194   5.8e-12   41.6   1.0   2   2   9.2e-05     0.005   12.5   0.0    71    98    93   120    93   127 0.89 -
TRINITY_DN3890_c0_g2_i1:0-245    -             82 5599at3041           -            194   1.2e-11   40.6   6.4   1   1   2.7e-13   1.5e-11   40.3   6.4    77   150     1    76     1    82 0.89 -
TRINITY_DN3890_c0_g1_i1:6-305    -            100 5599at3041           -            194   4.9e-11   38.6   3.9   1   1   1.5e-12   8.3e-11   37.9   3.9    56   150     1   100     1   100 0.82 -
TRINITY_DN11588_c0_g2_i1:32-352  -            107 5599at3041           -            194   1.3e-09   34.0   0.0   1   1   2.7e-11   1.4e-09   33.8   0.0    65   139    30   106     1   107 0.86 -
TRINITY_DN34395_c0_g1_i1:118-444 -            109 5599at3041           -            194   4.1e-09   32.3   3.8   1   2   1.1e-05   0.00062   15.4   0.0   103   151     8    57     2    58 0.82 -
TRINITY_DN34395_c0_g1_i1:118-444 -            109 5599at3041           -            194   4.1e-09   32.3   3.8   2   2     5e-08   2.7e-06   23.1   1.5    66   137    36   109    33   109 0.90 -
TRINITY_DN20467_c0_g1_i1:33-215  -             61 5599at3041           -            194   1.1e-06   24.4   0.2   1   1   2.2e-08   1.2e-06   24.2   0.2    72   125     6    61     2    61 0.87 -
TRINITY_DN659_c0_g1_i1:177-497   -            107 5599at3041           -            194   4.4e-06   22.4   0.0   1   1   2.5e-07   1.3e-05   20.8   0.0    54   120    27    96     1   103 0.76 -
TRINITY_DN659_c0_g1_i3:263-583   -            107 5599at3041           -            194   4.4e-06   22.4   0.0   1   1   2.5e-07   1.3e-05   20.8   0.0    54   120    27    96     1   103 0.76 -
TRINITY_DN659_c0_g1_i2:30-350    -            107 5599at3041           -            194   8.5e-06   21.5   0.0   1   1   2.5e-07   1.4e-05   20.8   0.0    54   120    27    96     2   104 0.77 -
TRINITY_DN687_c0_g2_i1:186-512   -            109 5599at3041           -            194     3e-05   19.7   0.4   1   2   3.9e-06   0.00021   16.9   0.1   109   148     8    48     3    63 0.85 -
TRINITY_DN687_c0_g2_i1:186-512   -            109 5599at3041           -            194     3e-05   19.7   0.4   2   2      0.32        17    0.9   0.0    69    93    66    90    57    96 0.71 -
TRINITY_DN29591_c0_g1_i1:1-393   -            131 5599at3041           -            194   4.1e-05   19.3   0.1   1   2     0.038       2.1    3.9   0.0    73   121    12    65     1    79 0.50 -
TRINITY_DN29591_c0_g1_i1:1-393   -            131 5599at3041           -            194   4.1e-05   19.3   0.1   2   2   3.1e-05    0.0017   14.0   0.0    64    95    85   116    69   131 0.74 -
TRINITY_DN7949_c0_g1_i2:476-640  -             55 5599at3041           -            194   7.5e-05   18.4   0.0   1   1   1.7e-06   9.2e-05   18.1   0.0    71   119     1    52     1    55 0.70 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5599at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/5599at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5599at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:10 2022
# [ok]
