#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14705_c0_g1_i1:258-437 -             60 12560at3041          -            116   3.1e-17   58.9   0.0   1   1   3.3e-19   3.5e-17   58.7   0.0    65   115     1    51     1    52 0.97 -
TRINITY_DN4509_c0_g1_i1:526-696  -             57 12560at3041          -            116   5.6e-11   38.7   0.0   1   1   5.6e-13   6.1e-11   38.6   0.0    65   115     1    52     1    53 0.94 -
TRINITY_DN4509_c0_g1_i2:526-696  -             57 12560at3041          -            116   5.6e-11   38.7   0.0   1   1   5.6e-13   6.1e-11   38.6   0.0    65   115     1    52     1    53 0.94 -
TRINITY_DN23987_c0_g1_i1:50-238  -             63 12560at3041          -            116   8.7e-11   38.1   0.2   1   1   8.5e-13   9.2e-11   38.1   0.2    62   115     3    58     1    59 0.90 -
TRINITY_DN3997_c0_g1_i2:185-340  -             52 12560at3041          -            116   1.5e-10   37.4   0.1   1   1   1.5e-12   1.6e-10   37.3   0.1    74   115     2    43     1    44 0.94 -
TRINITY_DN3605_c0_g1_i1:77-223   -             49 12560at3041          -            116   3.2e-10   36.3   0.0   1   1   3.2e-12   3.5e-10   36.2   0.0    65   115     1    48     1    49 0.93 -
TRINITY_DN586_c0_g1_i2:220-462   -             81 12560at3041          -            116   4.4e-10   35.8   0.0   1   1   5.1e-12   5.5e-10   35.5   0.0    65   115     2    53     1    54 0.93 -
TRINITY_DN29675_c0_g1_i1:24-188  -             55 12560at3041          -            116   5.5e-09   32.3   0.1   1   1     6e-11   6.5e-09   32.1   0.1    77   115     5    46     2    47 0.85 -
TRINITY_DN16219_c0_g1_i1:45-197  -             51 12560at3041          -            116   7.2e-09   32.0   0.1   1   1   6.9e-11   7.6e-09   31.9   0.1    68   115     1    49     1    50 0.87 -
TRINITY_DN20781_c0_g1_i1:74-295  -             74 12560at3041          -            116   3.8e-07   26.4   0.1   1   1   8.1e-09   8.8e-07   25.2   0.1    65    97     1    33     1    63 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/12560at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/12560at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/12560at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:10 2022
# [ok]
