#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1620_c0_g1_i4:572-1291  -            240 8190at3041           -            278   7.9e-16   54.0   1.7   1   3   0.00022    0.0041   12.3   0.0   186   236     7    57     3    62 0.84 -
TRINITY_DN1620_c0_g1_i4:572-1291  -            240 8190at3041           -            278   7.9e-16   54.0   1.7   2   3   1.2e-09   2.2e-08   29.6   0.2   116   222    62   178    55   187 0.84 -
TRINITY_DN1620_c0_g1_i4:572-1291  -            240 8190at3041           -            278   7.9e-16   54.0   1.7   3   3    0.0018     0.033    9.3   0.1   153   184   191   222   180   227 0.82 -
TRINITY_DN2119_c0_g1_i1:3-422     -            140 8190at3041           -            278   3.1e-13   45.5   2.1   1   1     1e-13   1.9e-12   43.0   1.9   118   225     2   115     1   130 0.85 -
TRINITY_DN5261_c0_g1_i1:272-1447  -            392 8190at3041           -            278   1.9e-12   42.9   9.4   1   4    0.0074      0.14    7.3   0.2   209   226   178   195   158   207 0.82 -
TRINITY_DN5261_c0_g1_i1:272-1447  -            392 8190at3041           -            278   1.9e-12   42.9   9.4   2   4   2.3e-07   4.3e-06   22.1   0.0   186   244   206   263   196   270 0.85 -
TRINITY_DN5261_c0_g1_i1:272-1447  -            392 8190at3041           -            278   1.9e-12   42.9   9.4   3   4   4.1e-05   0.00075   14.7   0.0   155   222   259   331   256   340 0.75 -
TRINITY_DN5261_c0_g1_i1:272-1447  -            392 8190at3041           -            278   1.9e-12   42.9   9.4   4   4     0.034      0.62    5.2   0.3   187   222   354   388   352   391 0.85 -
TRINITY_DN5261_c0_g1_i2:126-1301  -            392 8190at3041           -            278   1.9e-12   42.9   9.4   1   4    0.0074      0.14    7.3   0.2   209   226   178   195   158   207 0.82 -
TRINITY_DN5261_c0_g1_i2:126-1301  -            392 8190at3041           -            278   1.9e-12   42.9   9.4   2   4   2.3e-07   4.3e-06   22.1   0.0   186   244   206   263   196   270 0.85 -
TRINITY_DN5261_c0_g1_i2:126-1301  -            392 8190at3041           -            278   1.9e-12   42.9   9.4   3   4   4.1e-05   0.00075   14.7   0.0   155   222   259   331   256   340 0.75 -
TRINITY_DN5261_c0_g1_i2:126-1301  -            392 8190at3041           -            278   1.9e-12   42.9   9.4   4   4     0.034      0.62    5.2   0.3   187   222   354   388   352   391 0.85 -
TRINITY_DN1620_c0_g1_i2:210-965   -            252 8190at3041           -            278   2.1e-12   42.8   2.1   1   4   1.7e-09   3.1e-08   29.1   0.1   117   222     5   120     1   129 0.84 -
TRINITY_DN1620_c0_g1_i2:210-965   -            252 8190at3041           -            278   2.1e-12   42.8   2.1   2   4   7.1e-07   1.3e-05   20.5   0.2   157   222    93   162    92   176 0.81 -
TRINITY_DN1620_c0_g1_i2:210-965   -            252 8190at3041           -            278   2.1e-12   42.8   2.1   3   4   0.00099     0.018   10.2   0.1   153   185   133   165   121   209 0.70 -
TRINITY_DN1620_c0_g1_i2:210-965   -            252 8190at3041           -            278   2.1e-12   42.8   2.1   4   4      0.92        17    0.5   0.0    79   178   225   249   194   252 0.62 -
TRINITY_DN2119_c0_g1_i4:2-376     -            125 8190at3041           -            278   1.5e-11   40.0   7.2   1   2   9.2e-11   1.7e-09   33.3   1.6   127   224     3   104     1   109 0.79 -
TRINITY_DN2119_c0_g1_i4:2-376     -            125 8190at3041           -            278   1.5e-11   40.0   7.2   2   2   1.6e-05   0.00029   16.1   0.3   107   163    64   125    60   125 0.75 -
TRINITY_DN14565_c0_g1_i1:52-399   -            116 8190at3041           -            278   1.8e-11   39.7   1.7   1   1   1.4e-12   2.6e-11   39.2   1.7   114   219     3   116     1   116 0.79 -
TRINITY_DN2119_c0_g1_i2:9-284     -             92 8190at3041           -            278   5.3e-10   34.9   0.6   1   1   5.7e-11   1.1e-09   33.9   0.6   118   195     6    91     2    92 0.67 -
