#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN18537_c0_g1_i1:4-360   -            119 9476at3041           -            133   3.2e-17   58.9   0.1   1   3   0.00016    0.0085   12.3   0.0    46    87    17    58     4    59 0.89 -
TRINITY_DN18537_c0_g1_i1:4-360   -            119 9476at3041           -            133   3.2e-17   58.9   0.1   2   3   1.4e-11   7.4e-10   35.1   0.0    44   105    48   109    47   109 0.92 -
TRINITY_DN18537_c0_g1_i1:4-360   -            119 9476at3041           -            133   3.2e-17   58.9   0.1   3   3   8.3e-07   4.3e-05   19.7   0.0    44    78    81   115    81   118 0.95 -
TRINITY_DN3890_c0_g3_i1:31-378   -            116 9476at3041           -            133   2.7e-14   49.5   6.6   1   2   5.3e-09   2.7e-07   26.8   1.8    44    95     1    52     1    65 0.90 -
TRINITY_DN3890_c0_g3_i1:31-378   -            116 9476at3041           -            133   2.7e-14   49.5   6.6   2   2   9.8e-09   5.1e-07   25.9   0.4    42    90    65   113    52   116 0.89 -
TRINITY_DN3890_c0_g1_i1:6-305    -            100 9476at3041           -            133   5.8e-10   35.5   2.2   1   2   2.2e-06   0.00011   18.3   0.1    44    83     1    40     1    44 0.95 -
TRINITY_DN3890_c0_g1_i1:6-305    -            100 9476at3041           -            133   5.8e-10   35.5   2.2   2   2   9.8e-07   5.1e-05   19.5   0.4    43    96    39    92    38   100 0.90 -
TRINITY_DN29591_c0_g1_i1:1-393   -            131 9476at3041           -            133   1.7e-09   33.9   0.0   1   2   0.00072     0.038   10.2   0.0    59    95    13    52     5    65 0.72 -
TRINITY_DN29591_c0_g1_i1:1-393   -            131 9476at3041           -            133   1.7e-09   33.9   0.0   2   2   2.5e-07   1.3e-05   21.4   0.0    45    94    81   130    69   131 0.93 -
TRINITY_DN2462_c0_g1_i1:282-572  -             97 9476at3041           -            133   5.6e-09   32.3   0.7   1   2   7.2e-07   3.7e-05   19.9   0.1    43    84    12    53     4    56 0.93 -
TRINITY_DN2462_c0_g1_i1:282-572  -             97 9476at3041           -            133   5.6e-09   32.3   0.7   2   2   2.7e-05    0.0014   14.8   0.1    47    94    49    96    46    97 0.91 -
TRINITY_DN741_c0_g2_i3:296-682   -            129 9476at3041           -            133   3.1e-08   29.9   0.3   1   3      0.03       1.6    5.0   0.2    45    77     2    34     1    41 0.84 -
TRINITY_DN741_c0_g2_i3:296-682   -            129 9476at3041           -            133   3.1e-08   29.9   0.3   2   3   9.4e-06   0.00049   16.3   0.0    54   103    45    94    35    96 0.90 -
TRINITY_DN741_c0_g2_i3:296-682   -            129 9476at3041           -            133   3.1e-08   29.9   0.3   3   3   4.1e-05    0.0021   14.2   0.0    54    97    78   121    75   129 0.89 -
TRINITY_DN3890_c0_g1_i2:6-308    -            101 9476at3041           -            133   3.8e-08   29.6   0.8   1   2   1.6e-06   8.1e-05   18.8   0.1    43    92     7    56     3    60 0.92 -
TRINITY_DN3890_c0_g1_i2:6-308    -            101 9476at3041           -            133   3.8e-08   29.6   0.8   2   2   9.4e-05    0.0049   13.1   0.1    54    96    51    93    49   101 0.88 -
TRINITY_DN741_c0_g2_i2:427-783   -            119 9476at3041           -            133   2.1e-07   27.2   0.1   1   3      0.34        18    1.5   0.0    54    77     1    24     1    32 0.89 -
TRINITY_DN741_c0_g2_i2:427-783   -            119 9476at3041           -            133   2.1e-07   27.2   0.1   2   3   7.3e-06   0.00038   16.6   0.0    53   103    34    84    23    86 0.90 -
