#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN304_c3_g1_i1:11-1168   -            386 1080at3041           -            465   1.1e-70  234.5   0.7   1   1   4.1e-72   1.5e-70  234.1   0.7    67   287   148   375   142   385 0.93 -
TRINITY_DN1932_c0_g3_i1:91-1020  -            310 1080at3041           -            465     9e-61  201.8   0.5   1   1   3.1e-62   1.1e-60  201.6   0.5    45   295    36   301    28   308 0.86 -
TRINITY_DN200_c0_g1_i3:165-1121  -            319 1080at3041           -            465   8.2e-59  195.4   0.0   1   2   1.4e-06   4.9e-05   18.1   0.0   249   287     9    47     4    75 0.88 -
TRINITY_DN200_c0_g1_i3:165-1121  -            319 1080at3041           -            465   8.2e-59  195.4   0.0   2   2   2.7e-54   9.6e-53  175.4   0.0    65   279    91   315    81   319 0.90 -
TRINITY_DN200_c0_g1_i1:728-1507  -            260 1080at3041           -            465   1.5e-58  194.5   0.2   1   1   5.3e-60   1.9e-58  194.2   0.2    64   287     4   234     2   257 0.94 -
TRINITY_DN200_c0_g1_i4:397-1176  -            260 1080at3041           -            465   1.5e-58  194.5   0.2   1   1   5.3e-60   1.9e-58  194.2   0.2    64   287     4   234     2   257 0.94 -
TRINITY_DN1932_c0_g2_i3:324-1385 -            354 1080at3041           -            465   2.4e-58  193.9   0.1   1   1   8.6e-60     3e-58  193.5   0.1    67   299   111   353    99   354 0.93 -
TRINITY_DN1547_c0_g2_i1:0-392    -            131 1080at3041           -            465     1e-56  188.4   0.2   1   1   3.3e-58   1.2e-56  188.3   0.2   118   245     1   131     1   131 0.95 -
TRINITY_DN200_c0_g1_i1:1544-2416 -            291 1080at3041           -            465     2e-54  180.9   0.0   1   1   7.4e-56   2.6e-54  180.5   0.0    65   303     6   254     3   262 0.90 -
TRINITY_DN200_c0_g1_i4:1213-2085 -            291 1080at3041           -            465     2e-54  180.9   0.0   1   1   7.4e-56   2.6e-54  180.5   0.0    65   303     6   254     3   262 0.90 -
TRINITY_DN453_c0_g1_i1:183-911   -            243 1080at3041           -            465   1.5e-53  178.0   0.1   1   1     5e-55   1.8e-53  177.8   0.1    65   280    16   240     6   243 0.92 -
TRINITY_DN1547_c2_g1_i1:0-554    -            185 1080at3041           -            465   2.6e-52  174.0   0.1   1   1   7.6e-54   2.7e-52  173.9   0.1   100   255     2   162     1   185 0.85 -
TRINITY_DN1932_c0_g2_i6:264-1337 -            358 1080at3041           -            465   2.8e-50  167.3   0.1   1   1     1e-51   3.6e-50  166.9   0.1    66   255   119   312   106   351 0.85 -
TRINITY_DN1932_c0_g2_i5:33-503   -            157 1080at3041           -            465   7.2e-47  156.0   0.2   1   1   2.2e-48   7.9e-47  155.9   0.2   102   253     1   155     1   157 0.94 -
TRINITY_DN29728_c0_g1_i1:1-309   -            103 1080at3041           -            465   1.7e-46  154.7   0.2   1   1   5.4e-48   1.9e-46  154.6   0.2   114   212     1   102     1   103 0.93 -
TRINITY_DN1547_c3_g1_i1:1-261    -             87 1080at3041           -            465     5e-45  149.9   0.0   1   1   1.6e-46   5.5e-45  149.8   0.0   111   198     1    87     1    87 0.97 -
TRINITY_DN1547_c0_g1_i1:3-290    -             96 1080at3041           -            465     8e-40  132.8   0.3   1   1   2.5e-41   8.7e-40  132.6   0.3   140   231     2    96     1    96 0.93 -
TRINITY_DN304_c0_g2_i1:22-312    -             97 1080at3041           -            465   1.9e-38  128.2   0.1   1   1     6e-40   2.1e-38  128.1   0.1   109   200     1    96     1    97 0.91 -
TRINITY_DN1656_c0_g1_i1:1-795    -            265 1080at3041           -            465     1e-34  115.9   0.0   1   1   4.1e-36   1.5e-34  115.4   0.0    65   179   134   249   111   254 0.94 -
TRINITY_DN9049_c0_g1_i1:4-402    -            133 1080at3041           -            465   1.3e-33  112.3   0.0   1   1     4e-35   1.4e-33  112.2   0.0    67   197     2   133     1   133 0.98 -
TRINITY_DN304_c2_g2_i1:26-727    -            234 1080at3041           -            465   1.1e-30  102.7   0.3   1   1   3.5e-32   1.2e-30  102.5   0.3   196   404     1   232     1   234 0.83 -
TRINITY_DN1547_c2_g1_i2:0-419    -            140 1080at3041           -            465   5.1e-28   93.8   0.0   1   1   1.5e-29   5.3e-28   93.8   0.0   144   255     1   117     1   140 0.81 -
