#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN30611_c0_g1_i1:2-286    -             95 2931at3041           -            728   4.3e-58  193.7   0.0   1   1   7.7e-59   4.6e-58  193.6   0.0    69   162     1    94     1    95 0.99 -
TRINITY_DN1330_c0_g1_i4:179-976   -            266 2931at3041           -            728   1.9e-53  178.3   0.0   1   1   3.8e-54   2.3e-53  178.1   0.0     5   259     6   257     2   265 0.94 -
TRINITY_DN1330_c0_g1_i1:179-1055  -            253 2931at3041           -            728   1.2e-47  159.2   0.5   1   1     7e-48   4.2e-47  157.4   0.5     5   259     6   244     2   252 0.94 -
TRINITY_DN7274_c0_g1_i1:352-1155  -            268 2931at3041           -            728   4.5e-46  154.0   0.0   1   1   9.8e-47   5.9e-46  153.6   0.0     5   258    10   264     7   266 0.92 -
TRINITY_DN253_c0_g2_i8:1816-2673  -            286 2931at3041           -            728   1.8e-44  148.7   0.1   1   1   5.2e-45   3.1e-44  147.9   0.1     6   264     5   273     2   284 0.89 -
TRINITY_DN253_c0_g2_i9:1310-2167  -            286 2931at3041           -            728   1.8e-44  148.7   0.1   1   1   5.2e-45   3.1e-44  147.9   0.1     6   264     5   273     2   284 0.89 -
TRINITY_DN871_c0_g1_i2:825-1784   -            320 2931at3041           -            728     1e-40  136.3   0.0   1   1   2.2e-41   1.3e-40  135.9   0.0    13   220     2   219     1   225 0.90 -
TRINITY_DN917_c1_g1_i1:5-835      -            277 2931at3041           -            728   9.8e-40  133.0   0.0   1   1   1.9e-40   1.1e-39  132.8   0.0     4   263     2   276     1   277 0.87 -
TRINITY_DN6446_c0_g1_i2:338-1072  -            245 2931at3041           -            728   2.2e-39  131.9   0.5   1   1   4.1e-40   2.5e-39  131.7   0.5     2   220    20   243    19   245 0.86 -
TRINITY_DN6446_c0_g1_i3:509-1243  -            245 2931at3041           -            728   2.2e-39  131.9   0.5   1   1   4.1e-40   2.5e-39  131.7   0.5     2   220    20   243    19   245 0.86 -
TRINITY_DN28833_c0_g1_i1:100-672  -            191 2931at3041           -            728   3.2e-39  131.3   0.0   1   1   6.2e-40   3.7e-39  131.1   0.0     6   192     4   190     2   191 0.88 -
TRINITY_DN6446_c0_g1_i5:140-805   -            222 2931at3041           -            728   5.9e-38  127.1   0.5   1   1   1.2e-38     7e-38  126.9   0.5     7   220     1   219     1   221 0.86 -
TRINITY_DN1896_c0_g1_i1:608-1132  -            175 2931at3041           -            728   1.3e-37  126.0   0.0   1   1   2.7e-38   1.6e-37  125.7   0.0     8   181     5   172     2   174 0.90 -
TRINITY_DN287_c0_g1_i2:468-1403   -            312 2931at3041           -            728   1.9e-37  125.5   0.0   1   2     8e-22   4.8e-21   71.2   0.0    30   153    28   148    16   164 0.86 -
TRINITY_DN287_c0_g1_i2:468-1403   -            312 2931at3041           -            728   1.9e-37  125.5   0.0   2   2   4.4e-16   2.6e-15   52.3   0.0   166   265   197   306   182   310 0.85 -
TRINITY_DN2115_c1_g1_i2:1169-1945 -            259 2931at3041           -            728   6.9e-37  123.6   0.0   1   1   1.3e-37   7.8e-37  123.4   0.0     9   261     4   259     1   259 0.87 -
TRINITY_DN1042_c0_g1_i1:9-620     -            204 2931at3041           -            728   8.6e-37  123.3   0.1   1   1   2.3e-37   1.4e-36  122.6   0.1    50   239     3   204     2   204 0.86 -
TRINITY_DN5037_c0_g1_i2:7-642     -            212 2931at3041           -            728   2.7e-35  118.3   0.0   1   1   5.7e-36   3.4e-35  118.0   0.0     6   179    35   205    32   209 0.93 -
TRINITY_DN8079_c0_g1_i1:199-1065  -            289 2931at3041           -            728   2.8e-35  118.3   0.0   1   1   5.6e-36   3.3e-35  118.0   0.0     5   265     2   262     1   286 0.85 -
TRINITY_DN5600_c0_g1_i1:15-473    -            153 2931at3041           -            728   1.2e-34  116.3   0.0   1   1   2.1e-35   1.3e-34  116.1   0.0   113   262     1   153     1   153 0.92 -
TRINITY_DN287_c0_g1_i1:468-1571   -            309 2931at3041           -            728   3.3e-34  114.7   0.0   1   2   1.5e-18   8.7e-18   60.5   0.0    30   153    28   145    16   161 0.86 -
TRINITY_DN287_c0_g1_i1:468-1571   -            309 2931at3041           -            728   3.3e-34  114.7   0.0   2   2   4.3e-16   2.6e-15   52.3   0.0   166   265   194   303   179   307 0.85 -
TRINITY_DN6446_c0_g1_i4:234-875   -            214 2931at3041           -            728   1.1e-33  113.0   0.2   1   1   2.4e-34   1.4e-33  112.7   0.2    18   220     4   211     2   213 0.84 -
TRINITY_DN1420_c0_g1_i1:477-1400  -            308 2931at3041           -            728   6.3e-33  110.5   0.0   1   1   1.5e-33   9.1e-33  110.0   0.0     7   205     8   206     4   217 0.83 -
TRINITY_DN1420_c0_g1_i4:477-1400  -            308 2931at3041           -            728   6.3e-33  110.5   0.0   1   1   1.5e-33   9.1e-33  110.0   0.0     7   205     8   206     4   217 0.83 -
TRINITY_DN253_c0_g2_i1:47-685     -            213 2931at3041           -            728     2e-32  108.9   0.0   1   1   5.6e-33   3.4e-32  108.1   0.0    84   264    10   200     3   212 0.81 -
TRINITY_DN23489_c0_g1_i1:168-791  -            208 2931at3041           -            728   9.7e-32  106.6   0.0   1   1   1.9e-32   1.1e-31  106.4   0.0    26   207     5   191     1   205 0.84 -
TRINITY_DN8460_c0_g1_i1:12-455    -            148 2931at3041           -            728     1e-30  103.2   0.0   1   1   1.8e-31   1.1e-30  103.1   0.0     7   154     1   144     1   148 0.92 -
TRINITY_DN209_c0_g1_i2:428-1240   -            271 2931at3041           -            728   2.4e-30  102.0   0.0   1   1   6.4e-30   3.9e-29   98.0   0.0    15   262     1   271     1   271 0.81 -
TRINITY_DN209_c0_g1_i3:310-1122   -            271 2931at3041           -            728   2.4e-30  102.0   0.0   1   1   6.4e-30   3.9e-29   98.0   0.0    15   262     1   271     1   271 0.81 -
