#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN200_c0_g1_i1:1544-2416 -            291 1379at3041           -            361     1e-52  175.4   0.0   1   1   3.1e-54   1.1e-52  175.3   0.0    78   347     6   281     1   291 0.88 -
TRINITY_DN200_c0_g1_i4:1213-2085 -            291 1379at3041           -            361     1e-52  175.4   0.0   1   1   3.1e-54   1.1e-52  175.3   0.0    78   347     6   281     1   291 0.88 -
TRINITY_DN200_c0_g1_i3:165-1121  -            319 1379at3041           -            361   2.9e-52  173.9   0.0   1   2     0.073       2.7    2.9   0.0   266   301    11    46     2    52 0.84 -
TRINITY_DN200_c0_g1_i3:165-1121  -            319 1379at3041           -            361   2.9e-52  173.9   0.0   2   2   2.5e-52   9.1e-51  169.0   0.0    70   297    82   318    56   319 0.90 -
TRINITY_DN453_c0_g1_i1:183-911   -            243 1379at3041           -            361   3.5e-51  170.4   0.0   1   1   1.1e-52   4.1e-51  170.1   0.0    77   292    15   237     8   243 0.93 -
TRINITY_DN200_c0_g1_i1:728-1507  -            260 1379at3041           -            361   3.2e-50  167.2   0.0   1   1   1.1e-51   3.9e-50  166.9   0.0    78   302     5   234     2   249 0.93 -
TRINITY_DN200_c0_g1_i4:397-1176  -            260 1379at3041           -            361   3.2e-50  167.2   0.0   1   1   1.1e-51   3.9e-50  166.9   0.0    78   302     5   234     2   249 0.93 -
TRINITY_DN1932_c0_g2_i3:324-1385 -            354 1379at3041           -            361   5.4e-50  166.4   0.0   1   1   2.3e-51   8.3e-50  165.8   0.0    78   306   109   345    99   351 0.92 -
TRINITY_DN1932_c0_g3_i1:91-1020  -            310 1379at3041           -            361   1.6e-47  158.3   0.0   1   1   5.7e-49   2.1e-47  157.9   0.0    80   304    62   295    48   301 0.89 -
TRINITY_DN2935_c0_g1_i1:1-564    -            188 1379at3041           -            361   3.9e-46  153.7   0.4   1   2   6.9e-27   2.5e-25   85.3   0.1   146   212     1    68     1    71 0.98 -
