#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN176_c0_g1_i1:1439-2278 -            280 4058at3041           -            263   2.6e-12   42.8   0.1   1   6       3.1        81   -1.5   0.0   143   155    30    42     8    46 0.74 -
TRINITY_DN176_c0_g1_i1:1439-2278 -            280 4058at3041           -            263   2.6e-12   42.8   0.1   2   6    0.0027      0.07    8.6   0.0    20    53    48    81    42    87 0.89 -
TRINITY_DN176_c0_g1_i1:1439-2278 -            280 4058at3041           -            263   2.6e-12   42.8   0.1   3   6     0.059       1.5    4.2   0.0    28    53    98   123    93   134 0.78 -
TRINITY_DN176_c0_g1_i1:1439-2278 -            280 4058at3041           -            263   2.6e-12   42.8   0.1   4   6   1.8e-05   0.00046   15.7   0.0    26    62   138   174   134   181 0.91 -
TRINITY_DN176_c0_g1_i1:1439-2278 -            280 4058at3041           -            263   2.6e-12   42.8   0.1   5   6       1.7        45   -0.6   0.0    28    56   211   239   205   253 0.81 -
TRINITY_DN176_c0_g1_i1:1439-2278 -            280 4058at3041           -            263   2.6e-12   42.8   0.1   6   6     0.013      0.35    6.3   0.0    24    52   251   279   230   280 0.86 -
TRINITY_DN176_c0_g1_i4:1439-2188 -            250 4058at3041           -            263   2.8e-12   42.7   0.0   1   5    0.0022     0.056    8.9   0.0    20    53    18    51    11    58 0.89 -
TRINITY_DN176_c0_g1_i4:1439-2188 -            250 4058at3041           -            263   2.8e-12   42.7   0.0   2   5      0.05       1.3    4.4   0.0    28    53    68    93    63   104 0.78 -
TRINITY_DN176_c0_g1_i4:1439-2188 -            250 4058at3041           -            263   2.8e-12   42.7   0.0   3   5   1.4e-05   0.00037   16.1   0.0    25    62   107   144   103   151 0.91 -
TRINITY_DN176_c0_g1_i4:1439-2188 -            250 4058at3041           -            263   2.8e-12   42.7   0.0   4   5       1.6        41   -0.5   0.0    28    55   181   208   175   219 0.80 -
TRINITY_DN176_c0_g1_i4:1439-2188 -            250 4058at3041           -            263   2.8e-12   42.7   0.0   5   5     0.011      0.29    6.5   0.0    24    52   221   249   200   250 0.86 -
TRINITY_DN176_c0_g1_i2:964-1791  -            276 4058at3041           -            263   2.9e-12   42.6   0.1   1   6       3.2        83   -1.5   0.0   143   155    26    38     5    42 0.75 -
