#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1656_c0_g1_i1:1-795    -            265 1518at3041           -            351    7e-138  455.4   3.2   1   1  9.4e-139  3.3e-137  453.1   3.2     1   229     8   265     8   265 0.93 -
TRINITY_DN1932_c0_g2_i3:324-1385 -            354 1518at3041           -            351   1.5e-98  326.0   2.7   1   1  9.7e-100   3.4e-98  324.8   2.7    13   336     6   353     2   354 0.91 -
TRINITY_DN1932_c0_g3_i1:91-1020  -            310 1518at3041           -            351     3e-95  315.1   0.2   1   1     1e-96   3.6e-95  314.9   0.2    70   340    26   308    13   310 0.93 -
TRINITY_DN1932_c0_g2_i6:264-1337 -            358 1518at3041           -            351   1.3e-92  306.5   0.5   1   1   5.4e-94   1.9e-92  305.9   0.5    69   331    83   357     5   358 0.88 -
TRINITY_DN1932_c0_g2_i5:33-503   -            157 1518at3041           -            351   4.3e-72  239.0   0.0   1   1   1.4e-73   4.8e-72  238.8   0.0   141   290     1   156     1   157 0.96 -
TRINITY_DN1932_c0_g4_i1:2-370    -            123 1518at3041           -            351   2.6e-64  213.4   0.5   1   1     8e-66   2.8e-64  213.3   0.5   214   322     3   123     1   123 0.92 -
TRINITY_DN200_c0_g1_i1:728-1507  -            260 1518at3041           -            351   5.3e-63  209.1   0.4   1   1   1.8e-64   6.2e-63  208.8   0.4   100   334     1   246     1   258 0.89 -
TRINITY_DN200_c0_g1_i4:397-1176  -            260 1518at3041           -            351   5.3e-63  209.1   0.4   1   1   1.8e-64   6.2e-63  208.8   0.4   100   334     1   246     1   258 0.89 -
TRINITY_DN200_c0_g1_i3:165-1121  -            319 1518at3041           -            351   2.1e-57  190.6   0.0   1   2   0.00015    0.0052   11.8   0.2   283   336     1    61     1    74 0.73 -
TRINITY_DN200_c0_g1_i3:165-1121  -            319 1518at3041           -            351   2.1e-57  190.6   0.0   2   2   7.4e-55   2.6e-53  177.2   0.0    98   320    85   319    63   319 0.91 -
TRINITY_DN453_c0_g1_i1:183-911   -            243 1518at3041           -            351   7.9e-55  182.2   0.0   1   1   2.5e-56   8.7e-55  182.1   0.0    90   320     2   243     1   243 0.90 -
TRINITY_DN200_c0_g1_i1:1544-2416 -            291 1518at3041           -            351   1.6e-53  177.9   0.0   1   1   5.4e-55   1.9e-53  177.7   0.0   100   321     2   235     1   257 0.91 -
TRINITY_DN200_c0_g1_i4:1213-2085 -            291 1518at3041           -            351   1.6e-53  177.9   0.0   1   1   5.4e-55   1.9e-53  177.7   0.0   100   321     2   235     1   257 0.91 -
TRINITY_DN1547_c1_g1_i2:187-1068 -            294 1518at3041           -            351   3.7e-52  173.4   0.1   1   1   1.4e-53   4.9e-52  173.0   0.1    70   212   151   294   132   294 0.96 -
TRINITY_DN304_c3_g1_i1:11-1168   -            386 1518at3041           -            351   2.2e-46  154.4   0.1   1   1   8.9e-48   3.1e-46  153.9   0.1   106   333   148   384   136   386 0.91 -
TRINITY_DN1547_c1_g1_i3:590-910  -            107 1518at3041           -            351     9e-44  145.8   0.0   1   1   2.8e-45   9.8e-44  145.7   0.0   108   212     2   107     1   107 0.97 -
TRINITY_DN1547_c2_g1_i1:0-554    -            185 1518at3041           -            351   1.5e-35  118.8   0.0   1   1   4.7e-37   1.7e-35  118.6   0.0   141   288     4   159     1   174 0.90 -
TRINITY_DN1932_c0_g3_i3:11-274   -             88 1518at3041           -            351   2.3e-35  118.2   0.1   1   1   7.1e-37   2.5e-35  118.1   0.1   192   275     1    88     1    88 0.93 -
TRINITY_DN1547_c0_g2_i1:0-392    -            131 1518at3041           -            351   1.1e-34  115.9   0.0   1   1   3.4e-36   1.2e-34  115.8   0.0   157   281     1   131     1   131 0.91 -
TRINITY_DN9049_c0_g1_i1:4-402    -            133 1518at3041           -            351   3.8e-32  107.6   0.0   1   1   1.1e-33     4e-32  107.5   0.0   106   228     2   125     1   133 0.94 -
TRINITY_DN2851_c0_g1_i1:5-664    -            220 1518at3041           -            351   5.1e-30  100.6   0.1   1   1   1.7e-31   5.9e-30  100.4   0.1   110   270    46   220    31   220 0.84 -
TRINITY_DN21384_c0_g1_i1:11-343  -            111 1518at3041           -            351     2e-27   92.1   0.0   1   1   6.4e-29   2.2e-27   91.9   0.0   125   222     3    99     1   108 0.93 -
TRINITY_DN1547_c0_g1_i1:3-290    -             96 1518at3041           -            351   1.3e-25   86.1   0.1   1   1   4.1e-27   1.4e-25   86.0   0.1   179   269     2    96     1    96 0.92 -
TRINITY_DN29728_c0_g1_i1:1-309   -            103 1518at3041           -            351   1.3e-24   82.8   0.1   1   1   4.2e-26   1.5e-24   82.6   0.1   153   251     1   103     1   103 0.93 -
TRINITY_DN2935_c0_g1_i1:1-564    -            188 1518at3041           -            351   9.2e-23   76.7   0.2   1   2   3.2e-18   1.1e-16   56.7   0.1   172   238     1    69     1    77 0.88 -
TRINITY_DN2935_c0_g1_i1:1-564    -            188 1518at3041           -            351   9.2e-23   76.7   0.2   2   2   1.4e-06     5e-05   18.4   0.0   243   320    93   175    83   186 0.84 -
TRINITY_DN1932_c0_g2_i4:264-959  -            232 1518at3041           -            351   2.1e-21   72.3   0.2   1   1   1.1e-22   3.9e-21   71.4   0.2    69   164    83   179     4   192 0.80 -
TRINITY_DN1547_c2_g1_i2:0-419    -            140 1518at3041           -            351   2.8e-21   71.9   0.0   1   1   8.5e-23     3e-21   71.7   0.0   186   288     4   114     1   130 0.85 -
TRINITY_DN1547_c3_g1_i1:1-261    -             87 1518at3041           -            351   4.9e-21   71.0   0.0   1   1   1.5e-22   5.4e-21   70.9   0.0   150   236     1    87     1    87 0.99 -
TRINITY_DN304_c0_g2_i1:22-312    -             97 1518at3041           -            351   6.9e-21   70.6   0.0   1   1   2.1e-22   7.5e-21   70.4   0.0   148   237     1    95     1    97 0.93 -
TRINITY_DN304_c2_g2_i1:26-727    -            234 1518at3041           -            351   3.4e-17   58.4   0.1   1   1   1.2e-18   4.4e-17   58.1   0.1   234   336     1   111     1   124 0.86 -
TRINITY_DN12275_c0_g1_i2:142-561 -            140 1518at3041           -            351   2.3e-12   42.5   0.0   1   1   7.5e-14   2.6e-12   42.3   0.0   145   278     1   133     1   139 0.85 -
TRINITY_DN7029_c0_g1_i1:775-1500 -            242 1518at3041           -            351    0.0012   13.8   0.0   1   1   4.8e-05    0.0017   13.4   0.0   144   280    62   216    43   234 0.72 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1518at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/1518at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1518at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:13 2022
# [ok]
