#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5245_c0_g3_i1:74-481   -            136 4194at3041           -            374   9.7e-35  116.4   2.3   1   1   1.6e-36     3e-34  114.8   2.3   244   350     1   136     1   136 0.86 -
TRINITY_DN1845_c0_g1_i1:223-1149 -            309 4194at3041           -            374     4e-18   61.7  21.1   1   5   0.00076      0.14    7.3   0.3   246   361     3    34     1    41 0.39 -
TRINITY_DN1845_c0_g1_i1:223-1149 -            309 4194at3041           -            374     4e-18   61.7  21.1   2   5   1.6e-06   0.00028   16.2   1.2   184   240    43   101    36   106 0.85 -
TRINITY_DN1845_c0_g1_i1:223-1149 -            309 4194at3041           -            374     4e-18   61.7  21.1   3   5   1.3e-07   2.3e-05   19.8   0.1   288   324   123   163   117   168 0.85 -
TRINITY_DN1845_c0_g1_i1:223-1149 -            309 4194at3041           -            374     4e-18   61.7  21.1   4   5   6.9e-07   0.00013   17.3   0.2    77   116   182   225   178   233 0.87 -
TRINITY_DN1845_c0_g1_i1:223-1149 -            309 4194at3041           -            374     4e-18   61.7  21.1   5   5   9.9e-06    0.0018   13.5   0.3   291   324   252   289   231   300 0.51 -
TRINITY_DN1845_c0_g1_i3:96-1055  -            320 4194at3041           -            374   8.5e-17   57.4  16.1   1   3   1.3e-07   2.4e-05   19.7   0.1   288   324    34    74    28    79 0.85 -
TRINITY_DN1845_c0_g1_i3:96-1055  -            320 4194at3041           -            374   8.5e-17   57.4  16.1   2   3   7.3e-07   0.00013   17.3   0.2    77   116    93   136    88   143 0.87 -
TRINITY_DN1845_c0_g1_i3:96-1055  -            320 4194at3041           -            374   8.5e-17   57.4  16.1   3   3   2.7e-07   4.9e-05   18.7   6.3    78   235   160   320   159   320 0.79 -
TRINITY_DN8426_c0_g1_i1:0-695    -            232 4194at3041           -            374   8.5e-16   54.1   9.3   1   2       1.1     2e+02   -3.1   0.2   264   363    16    31    12    37 0.48 -
TRINITY_DN8426_c0_g1_i1:0-695    -            232 4194at3041           -            374   8.5e-16   54.1   9.3   2   2   4.7e-18   8.5e-16   54.1   9.3   158   282    62   210    54   221 0.76 -
TRINITY_DN3136_c0_g1_i1:350-805  -            152 4194at3041           -            374   1.2e-14   50.3   1.0   1   2   3.3e-08   6.1e-06   21.7   0.0   244   295     1    54     1    73 0.56 -
TRINITY_DN3136_c0_g1_i1:350-805  -            152 4194at3041           -            374   1.2e-14   50.3   1.0   2   2   6.6e-10   1.2e-07   27.3   0.4   201   257    88   152    82   152 0.80 -
TRINITY_DN3136_c0_g1_i2:416-871  -            152 4194at3041           -            374   1.2e-14   50.3   1.0   1   2   3.3e-08   6.1e-06   21.7   0.0   244   295     1    54     1    73 0.56 -
TRINITY_DN3136_c0_g1_i2:416-871  -            152 4194at3041           -            374   1.2e-14   50.3   1.0   2   2   6.6e-10   1.2e-07   27.3   0.4   201   257    88   152    82   152 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4194at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/4194at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4194at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:12 2022
# [ok]
