#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3342_c0_g1_i1:156-626  -            157 4299at3041           -            206   5.9e-75  247.4   0.0   1   1     7e-77     7e-75  247.1   0.0     1   136     1   157     1   157 0.92 -
TRINITY_DN32899_c0_g1_i1:35-727  -            231 4299at3041           -            206   3.8e-39  130.4   0.0   1   1   4.6e-41   4.6e-39  130.2   0.0     8   198     2   208     1   211 0.90 -
TRINITY_DN6258_c0_g1_i1:96-587   -            164 4299at3041           -            206   9.2e-30   99.8   0.0   1   1   1.1e-31     1e-29   99.6   0.0     6   150     2   164     1   164 0.85 -
TRINITY_DN3177_c0_g1_i1:195-476  -             94 4299at3041           -            206   2.2e-21   72.4   0.1   1   1   2.4e-23   2.4e-21   72.3   0.1     7    89     4    94     1    94 0.89 -
TRINITY_DN3177_c0_g1_i2:195-574  -             94 4299at3041           -            206   7.3e-21   70.7   0.1   1   1   7.8e-23   7.8e-21   70.6   0.1     7    89     4    94     1    94 0.89 -
TRINITY_DN32892_c0_g1_i1:4-264   -             87 4299at3041           -            206   9.2e-21   70.4   0.0   1   1     1e-22   9.9e-21   70.3   0.0     7    89     1    85     1    87 0.91 -
TRINITY_DN24786_c0_g1_i1:3-545   -            181 4299at3041           -            206   9.6e-19   63.8   0.0   1   1   1.2e-20   1.2e-18   63.5   0.0    56   196     2   157     1   162 0.86 -
TRINITY_DN27123_c0_g1_i1:2-316   -            105 4299at3041           -            206   5.1e-14   48.3   0.0   1   1   6.2e-16   6.1e-14   48.1   0.0    89   165     7    90     3   100 0.88 -
TRINITY_DN7037_c0_g1_i1:11-346   -            112 4299at3041           -            206   4.5e-09   32.2   0.0   1   1   4.9e-11   4.9e-09   32.1   0.0    67   160     2   110     1   112 0.81 -
TRINITY_DN6193_c0_g1_i1:180-731  -            184 4299at3041           -            206   4.1e-07   25.8   0.1   1   1   5.8e-09   5.7e-07   25.3   0.1    40   199     9   180     1   182 0.70 -
TRINITY_DN26030_c0_g1_i1:317-718 -            134 4299at3041           -            206    0.0018   13.9   0.0   1   1   2.5e-05    0.0025   13.5   0.0    64   177     1   127     1   134 0.72 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4299at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/4299at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4299at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:13 2022
# [ok]
