#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN789_c0_g1_i3:437-934   -            166 5588at3041           -            141   1.9e-47  156.7   0.2   1   2   1.8e-46   8.6e-45  148.1   0.1     1   125     4   131     4   145 0.91 -
TRINITY_DN789_c0_g1_i3:437-934   -            166 5588at3041           -            141   1.9e-47  156.7   0.2   2   2    0.0051      0.24    7.3   0.0   117   137   145   165   140   166 0.87 -
TRINITY_DN29048_c0_g1_i1:1-360   -            120 5588at3041           -            141   1.4e-41  137.7   0.0   1   1   3.2e-43   1.5e-41  137.6   0.0     2   114     5   120     4   120 0.95 -
TRINITY_DN14997_c0_g1_i1:83-412  -            110 5588at3041           -            141   2.6e-41  136.8   0.1   1   1   6.3e-43     3e-41  136.6   0.1     2    91    18   110    17   110 0.97 -
TRINITY_DN7677_c0_g1_i2:6-347    -            114 5588at3041           -            141   3.8e-37  123.3   0.1   1   1   8.9e-39   4.2e-37  123.2   0.1     1   109     3   114     3   114 0.96 -
TRINITY_DN21635_c0_g1_i1:146-508 -            121 5588at3041           -            141   2.4e-29   98.0   0.0   1   1   6.5e-31   3.1e-29   97.7   0.0     2   110     3   121     2   121 0.88 -
TRINITY_DN2533_c0_g2_i1:210-716  -            169 5588at3041           -            141   2.2e-26   88.5   0.0   1   2   3.5e-27   1.6e-25   85.6   0.0     2   114     4   119     3   127 0.93 -
TRINITY_DN2533_c0_g2_i1:210-716  -            169 5588at3041           -            141   2.2e-26   88.5   0.0   2   2      0.43        21    1.0   0.0   113   131   151   169   122   169 0.87 -
TRINITY_DN789_c0_g1_i2:437-796   -            120 5588at3041           -            141   3.4e-26   87.8   0.0   1   2   4.6e-25   2.2e-23   78.7   0.0    53   127    13    87     7   101 0.87 -
TRINITY_DN789_c0_g1_i2:437-796   -            120 5588at3041           -            141   3.4e-26   87.8   0.0   2   2    0.0028      0.13    8.1   0.0   116   137    98   119    90   120 0.87 -
TRINITY_DN7677_c0_g1_i3:9-290    -             94 5588at3041           -            141   1.7e-24   82.3   0.0   1   1   4.7e-26   2.2e-24   81.9   0.0    28   109     5    94     1    94 0.87 -
TRINITY_DN11268_c0_g1_i2:5-253   -             83 5588at3041           -            141   4.5e-20   68.0   0.0   1   1     1e-21   4.9e-20   67.9   0.0     3    81     1    82     1    83 0.93 -
TRINITY_DN7657_c0_g1_i1:24-332   -            103 5588at3041           -            141   1.9e-19   66.0   0.0   1   1   4.7e-21   2.2e-19   65.7   0.0     2    77    23   103    22   103 0.88 -
TRINITY_DN10138_c0_g2_i1:37-339  -            101 5588at3041           -            141   7.8e-12   41.3   0.0   1   1   1.8e-13   8.4e-12   41.2   0.0    61   121     3    63     1    84 0.88 -
TRINITY_DN4875_c0_g1_i2:123-731  -            203 5588at3041           -            141   1.3e-10   37.3   0.6   1   2   8.6e-12   4.1e-10   35.7   0.4     2   112    10   127     9   142 0.81 -
TRINITY_DN4875_c0_g1_i2:123-731  -            203 5588at3041           -            141   1.3e-10   37.3   0.6   2   2       1.7        83   -0.9   0.0   114   139   148   173   139   174 0.88 -
TRINITY_DN1939_c0_g1_i2:38-670   -            211 5588at3041           -            141   4.1e-08   29.2   0.0   1   1     1e-09   4.9e-08   29.0   0.0    34   131    46   142     6   169 0.83 -
TRINITY_DN1939_c0_g1_i4:38-752   -            211 5588at3041           -            141   4.1e-08   29.2   0.0   1   1     1e-09   4.9e-08   29.0   0.0    34   131    46   142     6   169 0.83 -
TRINITY_DN16918_c0_g1_i1:186-656 -            157 5588at3041           -            141   5.5e-08   28.8   0.2   1   1   1.5e-09   6.9e-08   28.5   0.2     3   123     2   129     1   153 0.83 -
TRINITY_DN1107_c0_g1_i2:139-477  -            113 5588at3041           -            141   2.1e-07   27.0   0.0   1   1   5.2e-09   2.5e-07   26.7   0.0     2    76     2    84     1   102 0.85 -
TRINITY_DN1107_c0_g1_i1:139-591  -            151 5588at3041           -            141   2.8e-07   26.5   0.0   1   1   7.5e-09   3.5e-07   26.2   0.0     2    79     2    87     1   121 0.81 -
TRINITY_DN3805_c0_g1_i1:197-553  -            119 5588at3041           -            141   6.8e-06   22.0   0.0   1   1   3.1e-07   1.5e-05   20.9   0.0    38   109    44   118     1   119 0.69 -
TRINITY_DN3444_c0_g1_i1:87-650   -            188 5588at3041           -            141   3.2e-05   19.8   0.0   1   1     8e-07   3.8e-05   19.6   0.0     4   114     3   118     1   146 0.71 -
TRINITY_DN3444_c0_g1_i3:87-733   -            188 5588at3041           -            141   3.2e-05   19.8   0.0   1   1     8e-07   3.8e-05   19.6   0.0     4   114     3   118     1   146 0.71 -
TRINITY_DN3444_c0_g1_i4:149-475  -            109 5588at3041           -            141   5.2e-05   19.2   0.0   1   1   1.1e-06   5.5e-05   19.1   0.0     3    85     2    90     1   106 0.74 -
TRINITY_DN792_c0_g1_i1:431-1027  -            199 5588at3041           -            141   7.3e-05   18.7   0.0   1   1   2.4e-06   0.00011   18.1   0.0     2    85     3    94     2   129 0.70 -
TRINITY_DN4041_c0_g1_i1:20-376   -            119 5588at3041           -            141   0.00026   16.9   0.2   1   1   8.4e-06    0.0004   16.3   0.2     2    93     6   107     5   119 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5588at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/5588at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5588at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:13 2022
# [ok]
