#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN253_c0_g2_i8:1816-2673  -            286 3216at3041           -            243   5.3e-42  139.8   0.5   1   1   1.9e-42   1.2e-41  138.7   0.5     3   228     1   246     1   259 0.84 -
TRINITY_DN253_c0_g2_i9:1310-2167  -            286 3216at3041           -            243   5.3e-42  139.8   0.5   1   1   1.9e-42   1.2e-41  138.7   0.5     3   228     1   246     1   259 0.84 -
TRINITY_DN2115_c1_g1_i2:1169-1945 -            259 3216at3041           -            243   1.1e-40  135.4   0.0   1   1     2e-41   1.2e-40  135.3   0.0     7   241     1   251     1   253 0.88 -
TRINITY_DN5037_c0_g1_i2:7-642     -            212 3216at3041           -            243   3.5e-39  130.5   0.1   1   1   6.6e-40   4.1e-39  130.3   0.1     3   175    31   207    29   212 0.92 -
TRINITY_DN8079_c0_g1_i1:199-1065  -            289 3216at3041           -            243   6.1e-37  123.2   0.0   1   1   1.2e-37   7.5e-37  122.9   0.0     8   224     4   226     1   238 0.89 -
TRINITY_DN2824_c1_g1_i1:136-759   -            208 3216at3041           -            243   4.5e-36  120.4   1.3   1   1   8.6e-37   5.3e-36  120.1   1.3     2   174     7   183     6   202 0.93 -
TRINITY_DN6446_c0_g1_i2:338-1072  -            245 3216at3041           -            243   2.7e-35  117.8   0.0   1   1   5.2e-36   3.2e-35  117.6   0.0     7   210    24   240    18   245 0.82 -
TRINITY_DN6446_c0_g1_i3:509-1243  -            245 3216at3041           -            243   2.7e-35  117.8   0.0   1   1   5.2e-36   3.2e-35  117.6   0.0     7   210    24   240    18   245 0.82 -
TRINITY_DN6446_c0_g1_i5:140-805   -            222 3216at3041           -            243   5.9e-35  116.7   0.0   1   1   1.1e-35   6.9e-35  116.5   0.0     9   210     2   216     1   221 0.83 -
TRINITY_DN1042_c0_g1_i1:9-620     -            204 3216at3041           -            243   1.4e-32  108.9   0.0   1   1   1.9e-32   1.1e-31  105.9   0.0    51   217     2   188     1   202 0.82 -
TRINITY_DN1330_c0_g1_i4:179-976   -            266 3216at3041           -            243   1.9e-32  108.5   0.3   1   1   3.6e-33   2.2e-32  108.2   0.3     4   216     4   221     1   246 0.86 -
TRINITY_DN21145_c0_g1_i1:149-994  -            282 3216at3041           -            243   2.7e-32  108.0   0.2   1   1   5.3e-33   3.3e-32  107.7   0.2     6   210     2   212     1   230 0.86 -
TRINITY_DN6446_c0_g1_i4:234-875   -            214 3216at3041           -            243   6.7e-32  106.7   0.0   1   1   1.3e-32   7.8e-32  106.5   0.0    45   210    35   208     3   213 0.82 -
TRINITY_DN253_c0_g3_i2:30-707     -            226 3216at3041           -            243   2.6e-31  104.7   0.1   1   1   1.5e-31   8.9e-31  103.0   0.1    59   204     2   166     1   173 0.81 -
TRINITY_DN1330_c0_g1_i1:179-1055  -            253 3216at3041           -            243     1e-29   99.5   0.9   1   1   2.9e-30   1.7e-29   98.8   0.9     4   216     4   208     1   233 0.87 -
TRINITY_DN2750_c0_g1_i2:3-707     -            235 3216at3041           -            243   5.7e-29   97.1   0.0   1   2   0.00051    0.0031   12.8   0.0    14    97     1    82     1    91 0.89 -
TRINITY_DN2750_c0_g1_i2:3-707     -            235 3216at3041           -            243   5.7e-29   97.1   0.0   2   2   2.7e-25   1.7e-24   82.5   0.0    95   209   108   223   102   234 0.90 -
TRINITY_DN2824_c0_g2_i1:40-567    -            176 3216at3041           -            243   8.3e-29   96.6   0.1   1   1   1.5e-29   9.2e-29   96.4   0.1     2   172     1   175     1   176 0.92 -
TRINITY_DN917_c1_g1_i1:5-835      -            277 3216at3041           -            243   1.1e-28   96.1   0.0   1   1   2.6e-29   1.6e-28   95.6   0.0     7   235     4   260     1   267 0.80 -
TRINITY_DN253_c0_g2_i1:47-685     -            213 3216at3041           -            243   1.2e-28   96.1   0.0   1   1   4.7e-29   2.9e-28   94.8   0.0    79   228     3   173     1   186 0.79 -
TRINITY_DN3389_c0_g1_i1:14-421    -            134 3216at3041           -            243   9.9e-28   93.0   0.0   1   1   1.8e-28   1.1e-27   92.9   0.0    20   148     4   134     1   134 0.92 -
TRINITY_DN434_c0_g2_i1:2-439      -            146 3216at3041           -            243   1.3e-27   92.6   0.0   1   1   2.4e-28   1.5e-27   92.5   0.0    83   213     7   142     1   145 0.83 -
TRINITY_DN253_c0_g2_i5:1271-1804  -            178 3216at3041           -            243   3.2e-27   91.4   0.9   1   1   6.1e-28   3.7e-27   91.1   0.9     2   160    13   175    12   178 0.88 -
TRINITY_DN287_c0_g1_i2:468-1403   -            312 3216at3041           -            243     6e-27   90.5   0.0   1   2   5.8e-24   3.5e-23   78.1   0.0     6   155     3   155     1   172 0.90 -
TRINITY_DN287_c0_g1_i2:468-1403   -            312 3216at3041           -            243     6e-27   90.5   0.0   2   2    0.0025     0.015   10.6   0.0   181   205   226   250   176   303 0.72 -
TRINITY_DN871_c0_g1_i2:825-1784   -            320 3216at3041           -            243     3e-26   88.2   0.0   1   1   6.9e-27   4.2e-26   87.7   0.0    14   213     2   215     1   219 0.80 -
TRINITY_DN209_c0_g1_i2:428-1240   -            271 3216at3041           -            243   4.3e-26   87.7   0.0   1   1   1.6e-24   9.7e-24   80.0   0.0    33   226    18   242     1   263 0.73 -
TRINITY_DN209_c0_g1_i3:310-1122   -            271 3216at3041           -            243   4.3e-26   87.7   0.0   1   1   1.6e-24   9.7e-24   80.0   0.0    33   226    18   242     1   263 0.73 -
TRINITY_DN462_c0_g2_i1:37-921     -            295 3216at3041           -            243   8.3e-26   86.7   0.0   1   1   2.8e-26   1.7e-25   85.7   0.0     6   205     8   225     5   233 0.82 -
TRINITY_DN462_c0_g2_i2:37-921     -            295 3216at3041           -            243   8.3e-26   86.7   0.0   1   1   2.8e-26   1.7e-25   85.7   0.0     6   205     8   225     5   233 0.82 -
