#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15080_c0_g1_i1:430-1089 -            220 2490at3041           -            276   3.7e-55  182.9   0.4   1   2   2.6e-43   3.1e-41  137.2   0.0   113   227     1   140     1   153 0.85 -
TRINITY_DN15080_c0_g1_i1:430-1089 -            220 2490at3041           -            276   3.7e-55  182.9   0.4   2   2   1.8e-14   2.2e-12   42.6   0.1   229   275   170   216   162   217 0.95 -
TRINITY_DN6369_c0_g1_i2:765-1487  -            241 2490at3041           -            276   3.4e-10   35.4   0.0   1   2   4.4e-05    0.0054   11.8   0.1     2    27     2    27     1    34 0.89 -
TRINITY_DN6369_c0_g1_i2:765-1487  -            241 2490at3041           -            276   3.4e-10   35.4   0.0   2   2   4.3e-08   5.2e-06   21.7   0.0    55   191    78   233    58   239 0.72 -
TRINITY_DN867_c0_g1_i1:964-1674   -            237 2490at3041           -            276     1e-09   33.9   0.1   1   1   1.3e-09   1.5e-07   26.7   0.1     2   187    12   237    11   237 0.70 -
TRINITY_DN3144_c0_g1_i1:5-664     -            220 2490at3041           -            276   5.4e-09   31.5   0.1   1   1   2.2e-10   2.6e-08   29.2   0.1     3    95    31   135    29   196 0.81 -
TRINITY_DN1002_c0_g1_i1:315-968   -            218 2490at3041           -            276   1.2e-08   30.4   0.0   1   1   1.8e-10   2.2e-08   29.5   0.0     4   188     1   217     1   218 0.68 -
TRINITY_DN5355_c0_g1_i1:66-794    -            243 2490at3041           -            276   1.3e-08   30.2   0.1   1   2   0.00012     0.014   10.5   0.1     3    25     4    26     2    36 0.85 -
TRINITY_DN5355_c0_g1_i1:66-794    -            243 2490at3041           -            276   1.3e-08   30.2   0.1   2   2   6.2e-07   7.5e-05   17.9   0.0    68   131    99   161    56   167 0.79 -
TRINITY_DN22736_c0_g1_i1:2-628    -            209 2490at3041           -            276   1.2e-06   23.8   0.2   1   1   3.6e-08   4.3e-06   22.0   0.2     3   108    59   183    57   198 0.76 -
TRINITY_DN6061_c0_g1_i2:257-1057  -            267 2490at3041           -            276   3.5e-06   22.3   0.6   1   1   3.1e-05    0.0037   12.3   0.6     4   189     1   194     1   238 0.57 -
TRINITY_DN21787_c0_g1_i1:117-794  -            226 2490at3041           -            276     0.025    9.6   2.5   1   2     0.094        11    0.9   0.4     3    23    14    34    12    40 0.89 -
TRINITY_DN21787_c0_g1_i1:117-794  -            226 2490at3041           -            276     0.025    9.6   2.5   2   2   0.00058      0.07    8.2   0.1    56    97    91   137    68   143 0.70 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2490at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/2490at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2490at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:12 2022
# [ok]
