#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN304_c3_g1_i1:11-1168   -            386 4751at3041           -            308   1.6e-69  230.2   1.2   1   1   6.1e-71   2.1e-69  229.9   1.2    69   295   146   379   143   386 0.92 -
TRINITY_DN200_c0_g1_i3:165-1121  -            319 4751at3041           -            308   2.2e-66  220.0   0.0   1   2   1.1e-05   0.00038   15.5   0.0   256   292    12    48     1    66 0.86 -
TRINITY_DN200_c0_g1_i3:165-1121  -            319 4751at3041           -            308   2.2e-66  220.0   0.0   2   2   9.8e-63   3.4e-61  202.9   0.0    64   286    86   318    57   319 0.90 -
TRINITY_DN1932_c0_g2_i3:324-1385 -            354 4751at3041           -            308   3.6e-66  219.3   0.0   1   1   1.2e-67   4.2e-66  219.0   0.0    71   301   111   352    77   354 0.90 -
TRINITY_DN1932_c0_g3_i1:91-1020  -            310 4751at3041           -            308   9.2e-66  217.9   0.2   1   1   3.4e-67   1.2e-65  217.5   0.2    72   303    63   305    60   309 0.88 -
TRINITY_DN1547_c0_g2_i1:0-392    -            131 4751at3041           -            308   1.1e-64  214.4   1.0   1   1   3.4e-66   1.2e-64  214.3   1.0   120   247     1   131     1   131 0.97 -
TRINITY_DN200_c0_g1_i1:1544-2416 -            291 4751at3041           -            308     4e-62  205.9   0.0   1   1   1.4e-63   4.8e-62  205.7   0.0    70   293     7   240     1   249 0.91 -
TRINITY_DN200_c0_g1_i4:1213-2085 -            291 4751at3041           -            308     4e-62  205.9   0.0   1   1   1.4e-63   4.8e-62  205.7   0.0    70   293     7   240     1   249 0.91 -
TRINITY_DN453_c0_g1_i1:183-911   -            243 4751at3041           -            308   8.2e-62  204.9   0.6   1   1   2.8e-63   9.9e-62  204.7   0.6    71   287    18   243    14   243 0.89 -
TRINITY_DN1932_c0_g2_i6:264-1337 -            358 4751at3041           -            308     1e-56  188.2   0.1   1   1   3.8e-58   1.3e-56  187.8   0.1    71   294   120   353   118   358 0.90 -
TRINITY_DN200_c0_g1_i1:728-1507  -            260 4751at3041           -            308   5.2e-56  185.9   0.3   1   1   1.9e-57   6.5e-56  185.6   0.3    70   292     6   235     3   250 0.92 -
TRINITY_DN200_c0_g1_i4:397-1176  -            260 4751at3041           -            308   5.2e-56  185.9   0.3   1   1   1.9e-57   6.5e-56  185.6   0.3    70   292     6   235     3   250 0.92 -
TRINITY_DN1932_c0_g2_i5:33-503   -            157 4751at3041           -            308   1.2e-55  184.7   0.7   1   1   3.7e-57   1.3e-55  184.6   0.7   104   255     1   155     1   157 0.98 -
TRINITY_DN1547_c2_g1_i1:0-554    -            185 4751at3041           -            308   7.1e-54  178.9   0.4   1   1   2.2e-55   7.9e-54  178.7   0.4   101   274     1   185     1   185 0.89 -
TRINITY_DN29728_c0_g1_i1:1-309   -            103 4751at3041           -            308   1.8e-51  171.0   0.6   1   1   5.7e-53     2e-51  170.8   0.6   116   215     1   103     1   103 0.98 -
