#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6892_c0_g1_i1:430-1110  -            227 4262at3041           -            254  1.7e-106  351.2   3.2   1   1  4.9e-108  2.7e-106  350.6   3.2    58   254     1   226     1   226 0.94 -
TRINITY_DN173_c0_g1_i6:214-1089   -            292 4262at3041           -            254     2e-39  131.4   4.4   1   2   1.8e-35     1e-33  112.8   2.4     3   208     5   243     3   248 0.77 -
TRINITY_DN173_c0_g1_i6:214-1089   -            292 4262at3041           -            254     2e-39  131.4   4.4   2   2   1.2e-05   0.00064   15.2   0.0    40    85   242   286   238   292 0.80 -
TRINITY_DN173_c0_g1_i4:138-998    -            287 4262at3041           -            254   7.5e-39  129.6   5.0   1   2   3.1e-35   1.7e-33  112.1   2.4     4   209     1   239     1   247 0.77 -
TRINITY_DN173_c0_g1_i4:138-998    -            287 4262at3041           -            254   7.5e-39  129.6   5.0   2   2   1.1e-05   0.00062   15.2   0.1    40    85   237   281   233   287 0.80 -
TRINITY_DN173_c0_g1_i5:138-764    -            209 4262at3041           -            254   4.5e-31  104.1   1.3   1   1   4.7e-31   2.6e-29   98.4   1.3     4   186     1   203     1   207 0.82 -
TRINITY_DN24989_c0_g1_i1:683-1486 -            268 4262at3041           -            254   7.1e-22   74.0   0.2   1   3   4.5e-10   2.5e-08   29.6   0.2   102   201    14   133     8   137 0.68 -
TRINITY_DN24989_c0_g1_i1:683-1486 -            268 4262at3041           -            254   7.1e-22   74.0   0.2   2   3   1.1e-13   6.2e-12   41.4   0.1     4   128   108   232   105   238 0.87 -
TRINITY_DN24989_c0_g1_i1:683-1486 -            268 4262at3041           -            254   7.1e-22   74.0   0.2   3   3   8.3e-05    0.0045   12.4   0.0     8    65   212   267   203   268 0.81 -
TRINITY_DN65_c0_g1_i2:240-1133    -            298 4262at3041           -            254   4.9e-19   64.7   1.0   1   3     3e-14   1.6e-12   43.3   0.1     7   144     4   148     2   161 0.82 -
TRINITY_DN65_c0_g1_i2:240-1133    -            298 4262at3041           -            254   4.9e-19   64.7   1.0   2   3   9.7e-05    0.0053   12.1   0.1    36   127   147   245   138   249 0.83 -
TRINITY_DN65_c0_g1_i2:240-1133    -            298 4262at3041           -            254   4.9e-19   64.7   1.0   3   3   3.6e-05     0.002   13.6   0.1   176   237   222   295   212   298 0.66 -
TRINITY_DN65_c0_g1_i3:240-1133    -            298 4262at3041           -            254   4.9e-19   64.7   1.0   1   3     3e-14   1.6e-12   43.3   0.1     7   144     4   148     2   161 0.82 -
TRINITY_DN65_c0_g1_i3:240-1133    -            298 4262at3041           -            254   4.9e-19   64.7   1.0   2   3   9.7e-05    0.0053   12.1   0.1    36   127   147   245   138   249 0.83 -
TRINITY_DN65_c0_g1_i3:240-1133    -            298 4262at3041           -            254   4.9e-19   64.7   1.0   3   3   3.6e-05     0.002   13.6   0.1   176   237   222   295   212   298 0.66 -
TRINITY_DN13863_c0_g2_i1:4-666    -            221 4262at3041           -            254   1.6e-18   63.0   0.0   1   2   1.4e-13   7.6e-12   41.1   0.0    40   129    10   100     3   113 0.63 -
TRINITY_DN13863_c0_g2_i1:4-666    -            221 4262at3041           -            254   1.6e-18   63.0   0.0   2   2   5.7e-07   3.1e-05   19.5   0.0    42    89   167   214   152   220 0.62 -
TRINITY_DN1973_c0_g1_i2:72-725    -            218 4262at3041           -            254   7.6e-17   57.5   0.6   1   2   7.5e-12   4.1e-10   35.5   0.2    63   201     5   161     2   164 0.78 -
TRINITY_DN1973_c0_g1_i2:72-725    -            218 4262at3041           -            254   7.6e-17   57.5   0.6   2   2   2.2e-09   1.2e-07   27.4   0.0     2    75   134   202   133   214 0.87 -
TRINITY_DN2086_c0_g1_i1:38-751    -            238 4262at3041           -            254   5.7e-15   51.4   0.5   1   2   3.6e-09   1.9e-07   26.7   0.0    95   174    12   100     4   118 0.81 -
TRINITY_DN2086_c0_g1_i1:38-751    -            238 4262at3041           -            254   5.7e-15   51.4   0.5   2   2   5.7e-08   3.1e-06   22.7   0.1     3   128   117   237   115   238 0.83 -
TRINITY_DN173_c0_g1_i3:277-885    -            203 4262at3041           -            254     7e-15   51.1   4.5   1   3    0.0033      0.18    7.1   0.0   174   204    19    49    14    69 0.84 -
TRINITY_DN173_c0_g1_i3:277-885    -            203 4262at3041           -            254     7e-15   51.1   4.5   2   3   5.3e-10   2.9e-08   29.4   0.7   137   208    72   154    65   156 0.71 -
TRINITY_DN173_c0_g1_i3:277-885    -            203 4262at3041           -            254     7e-15   51.1   4.5   3   3   6.5e-06   0.00035   16.0   0.1    40    85   153   197   149   203 0.80 -
TRINITY_DN1049_c0_g2_i1:190-1098  -            303 4262at3041           -            254     2e-12   43.0   0.1   1   2   1.1e-07   5.9e-06   21.8   0.0   104   178    30   117    13   132 0.78 -
TRINITY_DN1049_c0_g2_i1:190-1098  -            303 4262at3041           -            254     2e-12   43.0   0.1   2   2   6.8e-07   3.7e-05   19.2   0.0    14   170   141   302   127   303 0.76 -
TRINITY_DN5351_c0_g2_i1:221-664   -            148 4262at3041           -            254   4.5e-12   41.9   0.1   1   1   5.2e-12   2.9e-10   36.0   0.1    49   171     8   142     5   146 0.80 -
TRINITY_DN23243_c0_g1_i1:13-210   -             66 4262at3041           -            254   1.3e-09   33.8   0.0   1   1   2.5e-11   1.4e-09   33.7   0.0    55   120     1    66     1    66 0.96 -
TRINITY_DN5147_c0_g1_i1:1388-1936 -            183 4262at3041           -            254   4.7e-09   32.0   0.7   1   2   0.00015    0.0083   11.5   0.0   179   203     2    26     1    34 0.88 -
TRINITY_DN5147_c0_g1_i1:1388-1936 -            183 4262at3041           -            254   4.7e-09   32.0   0.7   2   2   1.6e-06   8.7e-05   18.0   0.4   141   246    57   182    52   183 0.68 -
TRINITY_DN5147_c0_g1_i2:1316-1864 -            183 4262at3041           -            254   4.7e-09   32.0   0.7   1   2   0.00015    0.0083   11.5   0.0   179   203     2    26     1    34 0.88 -
TRINITY_DN5147_c0_g1_i2:1316-1864 -            183 4262at3041           -            254   4.7e-09   32.0   0.7   2   2   1.6e-06   8.7e-05   18.0   0.4   141   246    57   182    52   183 0.68 -
