#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4592_c0_g1_i1:722-1024 -            101 7902at3041           -            262   9.9e-08   27.8   0.2   1   2   2.3e-09   4.9e-07   25.5   0.2    63   139     1    76     1    89 0.85 -
TRINITY_DN4592_c0_g1_i1:722-1024 -            101 7902at3041           -            262   9.9e-08   27.8   0.2   2   2     0.078        17    0.8   0.0   111   129    82   100    77   101 0.67 -
TRINITY_DN4592_c0_g1_i2:722-1024 -            101 7902at3041           -            262   9.9e-08   27.8   0.2   1   2   2.3e-09   4.9e-07   25.5   0.2    63   139     1    76     1    89 0.85 -
TRINITY_DN4592_c0_g1_i2:722-1024 -            101 7902at3041           -            262   9.9e-08   27.8   0.2   2   2     0.078        17    0.8   0.0   111   129    82   100    77   101 0.67 -
TRINITY_DN4592_c0_g1_i3:722-1024 -            101 7902at3041           -            262   9.9e-08   27.8   0.2   1   2   2.3e-09   4.9e-07   25.5   0.2    63   139     1    76     1    89 0.85 -
TRINITY_DN4592_c0_g1_i3:722-1024 -            101 7902at3041           -            262   9.9e-08   27.8   0.2   2   2     0.078        17    0.8   0.0   111   129    82   100    77   101 0.67 -
TRINITY_DN30256_c0_g1_i1:275-583 -            103 7902at3041           -            262   5.5e-06   22.1   1.3   1   1   5.5e-08   1.2e-05   20.9   1.3    57   150     2    90     1    99 0.85 -
TRINITY_DN13085_c0_g1_i1:4-447   -            148 7902at3041           -            262    0.0028   13.2   0.6   1   1   1.9e-05    0.0041   12.6   0.6    74   126     2    54     1    68 0.89 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7902at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/7902at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7902at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:11 2022
# [ok]
