#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN21385_c0_g1_i1:1-423   -            141 4290at3041           -            169   3.3e-60  198.8   1.5   1   1   1.2e-61   6.5e-60  197.8   1.5    61   164     1   114     1   118 0.94 -
TRINITY_DN1939_c0_g1_i2:38-670   -            211 4290at3041           -            169   8.7e-59  194.1   0.2   1   1   3.2e-60   1.7e-58  193.2   0.2     3   161     1   169     1   173 0.94 -
TRINITY_DN1939_c0_g1_i4:38-752   -            211 4290at3041           -            169   8.7e-59  194.1   0.2   1   1   3.2e-60   1.7e-58  193.2   0.2     3   161     1   169     1   173 0.94 -
TRINITY_DN4875_c0_g1_i2:123-731  -            203 4290at3041           -            169   3.6e-57  188.9   0.4   1   1   9.4e-59   5.2e-57  188.4   0.4     2   159     4   171     3   178 0.90 -
TRINITY_DN16918_c0_g1_i1:186-656 -            157 4290at3041           -            169   5.7e-37  123.1   0.9   1   1   1.3e-38   6.9e-37  122.9   0.9     8   153     1   156     1   157 0.93 -
TRINITY_DN792_c0_g1_i1:431-1027  -            199 4290at3041           -            169   8.6e-37  122.6   0.0   1   1   3.1e-38   1.7e-36  121.6   0.0     6   153     1   165     1   174 0.83 -
TRINITY_DN3444_c0_g1_i1:87-650   -            188 4290at3041           -            169   2.7e-35  117.7   0.0   1   1     8e-37   4.3e-35  117.0   0.0     8   154     1   155     1   160 0.90 -
TRINITY_DN3444_c0_g1_i3:87-733   -            188 4290at3041           -            169   2.7e-35  117.7   0.0   1   1     8e-37   4.3e-35  117.0   0.0     8   154     1   155     1   160 0.90 -
TRINITY_DN3444_c0_g1_i4:149-475  -            109 4290at3041           -            169   9.3e-26   86.6   0.0   1   1   1.9e-27     1e-25   86.5   0.0     8   116     1   109     1   109 0.94 -
TRINITY_DN1107_c0_g1_i1:139-591  -            151 4290at3041           -            169   4.1e-23   78.1   0.0   1   1   8.3e-25   4.5e-23   77.9   0.0     7   150     1   151     1   151 0.88 -
TRINITY_DN4041_c0_g1_i1:20-376   -            119 4290at3041           -            169   4.1e-23   78.1   0.2   1   1     8e-25   4.4e-23   78.0   0.2     4   118     2   119     1   119 0.87 -
TRINITY_DN1107_c0_g1_i2:139-477  -            113 4290at3041           -            169   8.1e-20   67.3   0.0   1   1   1.6e-21     9e-20   67.2   0.0     7   118     1   113     1   113 0.96 -
TRINITY_DN18807_c0_g1_i1:3-278   -             92 4290at3041           -            169   1.6e-10   37.1   0.1   1   1   5.4e-12   2.9e-10   36.2   0.1    78   157     1    92     1    92 0.82 -
TRINITY_DN11268_c0_g1_i2:5-253   -             83 4290at3041           -            169   1.6e-06   24.0   0.0   1   1   3.4e-08   1.8e-06   23.8   0.0    10    89     2    76     1    82 0.86 -
TRINITY_DN789_c0_g1_i3:437-934   -            166 4290at3041           -            169   6.6e-06   22.1   0.0   1   1   1.6e-07   8.6e-06   21.7   0.0     8   123     5   118     2   132 0.74 -
TRINITY_DN21635_c0_g1_i1:146-508 -            121 4290at3041           -            169   1.4e-05   21.0   0.0   1   1   3.2e-07   1.7e-05   20.7   0.0     7   121     2   121     1   121 0.73 -
TRINITY_DN29048_c0_g1_i1:1-360   -            120 4290at3041           -            169   1.4e-05   21.0   0.0   1   1   2.8e-07   1.5e-05   20.9   0.0     8   103     5    94     1   119 0.72 -
TRINITY_DN7677_c0_g1_i2:6-347    -            114 4290at3041           -            169   5.4e-05   19.1   0.0   1   1     1e-06   5.6e-05   19.0   0.0     8    88     4    79     2   114 0.83 -
TRINITY_DN7657_c0_g1_i1:24-332   -            103 4290at3041           -            169   0.00012   17.9   0.0   1   1   2.6e-06   0.00014   17.7   0.0     8    87    23    99    19   103 0.80 -
TRINITY_DN7677_c0_g1_i3:9-290    -             94 4290at3041           -            169   0.00078   15.3   0.0   1   1   1.4e-05   0.00078   15.3   0.0    41    88     9    59     2    94 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4290at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/4290at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4290at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:11 2022
# [ok]
