#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN319_c0_g1_i1:548-1327  -            260 6622at3041           -            279   6.3e-11   38.1   7.1   1   2     0.011       0.4    6.0   0.1   207   250    13    59     3    66 0.73 -
TRINITY_DN319_c0_g1_i1:548-1327  -            260 6622at3041           -            279   6.3e-11   38.1   7.1   2   2   2.9e-09   1.1e-07   27.5   3.6    67   252    79   253    66   258 0.75 -
TRINITY_DN31424_c0_g1_i1:118-378 -             87 6622at3041           -            279     3e-08   29.3   0.0   1   1   8.7e-10   3.2e-08   29.2   0.0    58   137     7    81     1    86 0.92 -
TRINITY_DN319_c0_g1_i1:401-1012  -            204 6622at3041           -            279   1.9e-07   26.7   0.5   1   2   8.1e-05     0.003   12.9   0.0    66   155    38   124     6   130 0.83 -
TRINITY_DN319_c0_g1_i1:401-1012  -            204 6622at3041           -            279   1.9e-07   26.7   0.5   2   2    0.0001    0.0038   12.6   0.1   192   253   135   200   124   203 0.77 -
TRINITY_DN3660_c0_g1_i1:204-434  -             77 6622at3041           -            279   2.7e-07   26.2   0.0   1   1   8.4e-09   3.1e-07   26.0   0.0    69   133     1    61     1    65 0.89 -
TRINITY_DN163_c0_g2_i1:80-712    -            211 6622at3041           -            279   3.3e-07   25.9   0.0   1   2   4.6e-05    0.0017   13.7   0.0    59   142    18   102     2   108 0.80 -
TRINITY_DN163_c0_g2_i1:80-712    -            211 6622at3041           -            279   3.3e-07   25.9   0.0   2   2   0.00048     0.018   10.4   0.0    66   121   124   181   105   196 0.76 -
TRINITY_DN163_c0_g2_i3:80-712    -            211 6622at3041           -            279   3.3e-07   25.9   0.0   1   2   4.6e-05    0.0017   13.7   0.0    59   142    18   102     2   108 0.80 -
TRINITY_DN163_c0_g2_i3:80-712    -            211 6622at3041           -            279   3.3e-07   25.9   0.0   2   2   0.00048     0.018   10.4   0.0    66   121   124   181   105   196 0.76 -
TRINITY_DN1339_c0_g2_i1:106-327  -             74 6622at3041           -            279   5.9e-07   25.1   0.0   1   1   1.8e-08   6.5e-07   24.9   0.0    69   135     1    64     1    72 0.92 -
TRINITY_DN4382_c0_g1_i1:23-286   -             88 6622at3041           -            279   1.6e-06   23.6   0.0   1   1   5.4e-08     2e-06   23.4   0.0    68   136    10    75     3    77 0.91 -
TRINITY_DN202_c0_g1_i2:510-755   -             82 6622at3041           -            279   2.4e-06   23.0   0.0   1   1   6.7e-08   2.4e-06   23.0   0.0    68   135     1    65     1    82 0.87 -
TRINITY_DN227_c0_g1_i1:2-241     -             80 6622at3041           -            279   3.4e-06   22.6   0.1   1   2   3.7e-06   0.00014   17.3   0.0    66    95     6    35     3    41 0.88 -
TRINITY_DN227_c0_g1_i1:2-241     -             80 6622at3041           -            279   3.4e-06   22.6   0.1   2   2     0.054         2    3.7   0.0   226   254    50    78    41    80 0.90 -
TRINITY_DN1289_c0_g1_i1:83-343   -             87 6622at3041           -            279   5.5e-06   21.9   0.0   1   1   1.6e-07     6e-06   21.8   0.0    71   146     2    74     1    85 0.84 -
TRINITY_DN1546_c0_g1_i4:289-915  -            209 6622at3041           -            279   5.6e-06   21.9   0.0   1   2   0.00015    0.0055   12.1   0.0    71   129    24    79    17   100 0.83 -
TRINITY_DN1546_c0_g1_i4:289-915  -            209 6622at3041           -            279   5.6e-06   21.9   0.0   2   2    0.0026     0.094    8.0   0.0    65   129   104   165    91   181 0.86 -
TRINITY_DN10137_c0_g1_i1:175-453 -             93 6622at3041           -            279   2.4e-05   19.8   0.1   1   1   7.1e-07   2.6e-05   19.7   0.1    62   136     8    79     3    93 0.83 -
TRINITY_DN6804_c0_g2_i1:554-763  -             70 6622at3041           -            279   6.7e-05   18.3   0.1   1   2   3.5e-05    0.0013   14.1   0.0    69    94     1    26     1    32 0.91 -
TRINITY_DN6804_c0_g2_i1:554-763  -             70 6622at3041           -            279   6.7e-05   18.3   0.1   2   2     0.095       3.4    2.9   0.0   219   252    35    68    27    70 0.88 -
TRINITY_DN19253_c0_g1_i1:112-327 -             72 6622at3041           -            279   7.1e-05   18.2   0.0   1   1   2.2e-06     8e-05   18.1   0.0    70   136     2    65     1    70 0.91 -
TRINITY_DN726_c0_g1_i2:291-482   -             64 6622at3041           -            279   0.00025   16.4   0.0   1   1   7.1e-06   0.00026   16.4   0.0    69   129     3    61     1    64 0.87 -
TRINITY_DN331_c0_g1_i1:654-872   -             73 6622at3041           -            279   0.00026   16.4   0.0   1   1   7.8e-06   0.00028   16.3   0.0    70   132     2    61     1    70 0.92 -
TRINITY_DN34036_c0_g1_i1:622-864 -             81 6622at3041           -            279   0.00028   16.3   0.0   1   1     9e-06   0.00033   16.1   0.0   186   246     8    70     2    78 0.80 -
TRINITY_DN16535_c0_g1_i1:0-281   -             94 6622at3041           -            279   0.00028   16.3   0.0   1   1   8.4e-06    0.0003   16.2   0.0    66   136    17    84     8    94 0.86 -
