#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1330_c0_g1_i1:179-1055  -            253 7089at3041           -            217     7e-19   64.0   0.2   1   1   1.6e-19   1.3e-18   63.2   0.2    20   213    13   242     3   245 0.74 -
TRINITY_DN7274_c0_g1_i1:352-1155  -            268 7089at3041           -            217   3.1e-18   61.9   0.0   1   1   2.8e-17   2.2e-16   55.9   0.0    15   214    12   264     4   267 0.71 -
TRINITY_DN28833_c0_g1_i1:100-672  -            191 7089at3041           -            217   7.1e-18   60.8   0.0   1   1   2.9e-17   2.2e-16   55.8   0.0    16   159     6   190     2   191 0.70 -
TRINITY_DN1330_c0_g1_i4:179-976   -            266 7089at3041           -            217   4.5e-17   58.1   0.3   1   1   3.1e-17   2.4e-16   55.7   0.3    20   213    13   255     3   258 0.70 -
TRINITY_DN1420_c0_g1_i1:477-1400  -            308 7089at3041           -            217   1.9e-15   52.8   0.1   1   2   8.6e-15   6.7e-14   47.8   0.0    19   173    12   207     1   218 0.70 -
TRINITY_DN1420_c0_g1_i1:477-1400  -            308 7089at3041           -            217   1.9e-15   52.8   0.1   2   2       7.7        60   -1.1   0.0   186   213   259   286   248   289 0.79 -
TRINITY_DN1420_c0_g1_i4:477-1400  -            308 7089at3041           -            217   1.9e-15   52.8   0.1   1   2   8.6e-15   6.7e-14   47.8   0.0    19   173    12   207     1   218 0.70 -
TRINITY_DN1420_c0_g1_i4:477-1400  -            308 7089at3041           -            217   1.9e-15   52.8   0.1   2   2       7.7        60   -1.1   0.0   186   213   259   286   248   289 0.79 -
TRINITY_DN2115_c1_g1_i2:1169-1945 -            259 7089at3041           -            217   5.7e-13   44.7   1.7   1   2   4.1e-12   3.2e-11   39.0   0.7    20   174     7   201     2   217 0.74 -
TRINITY_DN2115_c1_g1_i2:1169-1945 -            259 7089at3041           -            217   5.7e-13   44.7   1.7   2   2      0.25       1.9    3.7   0.0   187   215   229   257   222   259 0.89 -
TRINITY_DN917_c1_g1_i1:5-835      -            277 7089at3041           -            217   3.3e-12   42.2   0.5   1   2      0.14       1.1    4.5   0.0    19    48     9    38     1    51 0.87 -
TRINITY_DN917_c1_g1_i1:5-835      -            277 7089at3041           -            217   3.3e-12   42.2   0.5   2   2   1.4e-10   1.1e-09   34.0   0.1    89   214   114   271    97   274 0.66 -
TRINITY_DN25425_c0_g1_i1:1-390    -            130 7089at3041           -            217     4e-12   41.9   0.1   1   1   3.5e-11   2.7e-10   36.0   0.1    54   133     1    99     1   121 0.70 -
TRINITY_DN2750_c0_g1_i2:3-707     -            235 7089at3041           -            217   4.2e-12   41.9   0.0   1   2   9.1e-05   0.00071   15.0   0.0    21    54     1    34     1    90 0.69 -
TRINITY_DN2750_c0_g1_i2:3-707     -            235 7089at3041           -            217   4.2e-12   41.9   0.0   2   2   8.1e-08   6.3e-07   25.0   0.0    99   170   123   211   110   219 0.69 -
TRINITY_DN253_c0_g2_i8:1816-2673  -            286 7089at3041           -            217   7.7e-12   41.0   1.2   1   1   3.6e-11   2.8e-10   35.9   1.2    21   149    12   176     3   269 0.76 -
TRINITY_DN253_c0_g2_i9:1310-2167  -            286 7089at3041           -            217   7.7e-12   41.0   1.2   1   1   3.6e-11   2.8e-10   35.9   1.2    21   149    12   176     3   269 0.76 -
TRINITY_DN1260_c0_g1_i2:906-1820  -            305 7089at3041           -            217     8e-12   41.0   0.5   1   2   9.9e-10   7.7e-09   31.2   0.1    21   173    14   207     5   220 0.63 -
TRINITY_DN1260_c0_g1_i2:906-1820  -            305 7089at3041           -            217     8e-12   41.0   0.5   2   2     0.019      0.15    7.4   0.0   190   215   278   303   259   305 0.86 -
TRINITY_DN1260_c0_g1_i5:906-1967  -            305 7089at3041           -            217     8e-12   41.0   0.5   1   2   9.9e-10   7.7e-09   31.2   0.1    21   173    14   207     5   220 0.63 -
TRINITY_DN1260_c0_g1_i5:906-1967  -            305 7089at3041           -            217     8e-12   41.0   0.5   2   2     0.019      0.15    7.4   0.0   190   215   278   303   259   305 0.86 -
TRINITY_DN2750_c0_g1_i3:78-692    -            205 7089at3041           -            217   1.3e-11   40.3   0.0   1   2   6.7e-05   0.00052   15.4   0.0    21    54     1    34     1    91 0.67 -
TRINITY_DN2750_c0_g1_i3:78-692    -            205 7089at3041           -            217   1.3e-11   40.3   0.0   2   2   3.1e-07   2.4e-06   23.1   0.0    99   142   123   173   110   177 0.81 -
TRINITY_DN1260_c0_g1_i4:897-1586  -            230 7089at3041           -            217   1.8e-11   39.8   0.0   1   2   3.1e-09   2.4e-08   29.6   0.0    93   173    31   129    20   142 0.77 -
TRINITY_DN1260_c0_g1_i4:897-1586  -            230 7089at3041           -            217   1.8e-11   39.8   0.0   2   2     0.013       0.1    8.0   0.0   190   215   200   225   181   227 0.86 -
TRINITY_DN253_c0_g2_i5:1271-1804  -            178 7089at3041           -            217   2.8e-11   39.2   0.4   1   1   3.1e-11   2.4e-10   36.1   0.4     6   137    10   170     5   177 0.70 -
TRINITY_DN871_c0_g1_i2:825-1784   -            320 7089at3041           -            217     3e-11   39.1   0.1   1   2     2e-09   1.5e-08   30.2   0.0    21   173     2   202     1   212 0.69 -
TRINITY_DN871_c0_g1_i2:825-1784   -            320 7089at3041           -            217     3e-11   39.1   0.1   2   2       7.4        58   -1.1   0.1   186   211   264   289   247   294 0.83 -
TRINITY_DN23489_c0_g1_i1:168-791  -            208 7089at3041           -            217   6.4e-11   38.0   0.0   1   1   7.2e-11   5.6e-10   34.9   0.0    38   173    16   190     2   202 0.69 -
TRINITY_DN434_c0_g2_i1:2-439      -            146 7089at3041           -            217   6.7e-11   38.0   0.0   1   1   1.2e-11   9.6e-11   37.4   0.0    86   171    24   127    11   139 0.81 -
TRINITY_DN1054_c0_g1_i1:1244-2197 -            318 7089at3041           -            217     7e-11   37.9   0.0   1   2   0.00013     0.001   14.5   0.0    19    74     6    67     3    79 0.76 -
TRINITY_DN1054_c0_g1_i1:1244-2197 -            318 7089at3041           -            217     7e-11   37.9   0.0   2   2   1.1e-05   8.4e-05   18.0   0.0    93   127   163   198   156   289 0.64 -
TRINITY_DN1054_c0_g1_i2:734-1687  -            318 7089at3041           -            217     7e-11   37.9   0.0   1   2   0.00013     0.001   14.5   0.0    19    74     6    67     3    79 0.76 -
TRINITY_DN1054_c0_g1_i2:734-1687  -            318 7089at3041           -            217     7e-11   37.9   0.0   2   2   1.1e-05   8.4e-05   18.0   0.0    93   127   163   198   156   289 0.64 -
TRINITY_DN14549_c0_g1_i2:319-825  -            169 7089at3041           -            217   9.1e-11   37.5   0.0   1   1   4.5e-11   3.5e-10   35.6   0.0    22   133     1   140     1   169 0.65 -
TRINITY_DN1042_c0_g1_i1:9-620     -            204 7089at3041           -            217     1e-10   37.4   0.0   1   2   7.4e-10   5.8e-09   31.6   0.0    52   154     4   135     1   145 0.71 -
TRINITY_DN1042_c0_g1_i1:9-620     -            204 7089at3041           -            217     1e-10   37.4   0.0   2   2       1.2       9.4    1.5   0.0   155   170   153   168   148   173 0.90 -
TRINITY_DN5600_c0_g1_i1:15-473    -            153 7089at3041           -            217   1.2e-10   37.1   0.0   1   1   3.2e-10   2.5e-09   32.8   0.0   101   214     3   149     1   152 0.70 -
TRINITY_DN8460_c0_g1_i1:12-455    -            148 7089at3041           -            217   1.3e-10   37.0   0.4   1   1   4.3e-11   3.3e-10   35.7   0.4    19   135     5   146     1   148 0.75 -
TRINITY_DN917_c0_g1_i2:1-387      -            129 7089at3041           -            217   1.5e-10   36.9   0.2   1   1   7.4e-11   5.8e-10   34.9   0.2    20   122     5   129     2   129 0.68 -
TRINITY_DN30124_c0_g1_i1:112-834  -            241 7089at3041           -            217   2.3e-10   36.2   0.0   1   1   1.9e-10   1.5e-09   33.6   0.0    21   215     3   230     1   232 0.75 -
TRINITY_DN5406_c1_g1_i2:129-980   -            284 7089at3041           -            217     3e-10   35.8   0.0   1   2      0.68       5.3    2.3   0.1    19    44    25    48    19    54 0.81 -
