#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN48804_c0_g1_i1:193-1248 -            352 1183at3041           -            522   0.00023   18.2   0.1   1   2   8.9e-07   0.00088   16.3   0.0    99   235    77   202    43   209 0.82 -
TRINITY_DN48804_c0_g1_i1:193-1248 -            352 1183at3041           -            522   0.00023   18.2   0.1   2   2      0.11   1.1e+02   -0.6   0.0   346   395   296   345   257   352 0.74 -
TRINITY_DN613_c1_g1_i3:223-1383   -            387 1183at3041           -            522   0.00033   17.7   0.8   1   2     5e-05      0.05   10.5   0.1    94   225     1   137     1   140 0.53 -
TRINITY_DN613_c1_g1_i3:223-1383   -            387 1183at3041           -            522   0.00033   17.7   0.8   2   2    0.0013       1.3    5.8   0.0   346   407   266   329   226   372 0.79 -
TRINITY_DN613_c1_g1_i5:243-1403   -            387 1183at3041           -            522   0.00034   17.6   0.8   1   2     5e-05      0.05   10.5   0.1    94   225     1   137     1   140 0.53 -
TRINITY_DN613_c1_g1_i5:243-1403   -            387 1183at3041           -            522   0.00034   17.6   0.8   2   2    0.0013       1.3    5.8   0.0   346   407   266   329   227   372 0.79 -
TRINITY_DN613_c1_g1_i7:285-1445   -            387 1183at3041           -            522   0.00034   17.6   0.8   1   2     5e-05      0.05   10.5   0.1    94   225     1   137     1   140 0.53 -
TRINITY_DN613_c1_g1_i7:285-1445   -            387 1183at3041           -            522   0.00034   17.6   0.8   2   2    0.0013       1.3    5.8   0.0   346   407   266   329   227   372 0.79 -
TRINITY_DN613_c1_g1_i9:285-1445   -            387 1183at3041           -            522   0.00034   17.6   0.8   1   2     5e-05      0.05   10.5   0.1    94   225     1   137     1   140 0.53 -
TRINITY_DN613_c1_g1_i9:285-1445   -            387 1183at3041           -            522   0.00034   17.6   0.8   2   2    0.0013       1.3    5.8   0.0   346   407   266   329   227   372 0.79 -
TRINITY_DN5060_c1_g1_i2:0-470     -            157 1183at3041           -            522    0.0028   14.6   0.3   1   1   4.2e-06    0.0042   14.0   0.3   151   234    58   139     4   145 0.66 -
TRINITY_DN5060_c1_g1_i3:2-712     -            237 1183at3041           -            522     0.009   12.9   0.4   1   1   1.4e-05     0.014   12.3   0.4   151   234    91   172    38   178 0.68 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1183at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/1183at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1183at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:38 2022
# [ok]
