#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN638_c1_g1_i1:70-1431     -            454 1348at3041           -            402  3.5e-103  344.5   0.3   1   1  1.3e-104  5.6e-102  340.5   0.3     4   399     1   449     1   452 0.88 -
TRINITY_DN638_c0_g1_i2:3035-4420   -            462 1348at3041           -            402   7.4e-99  330.2   0.9   1   1  6.5e-101   2.8e-98  328.3   0.9     3   395     9   455     7   462 0.84 -
TRINITY_DN638_c0_g1_i3:3035-4420   -            462 1348at3041           -            402   3.4e-98  328.0   0.8   1   1    3e-100   1.3e-97  326.1   0.8     3   395     9   455     7   462 0.84 -
TRINITY_DN638_c0_g1_i6:3035-4420   -            462 1348at3041           -            402   3.4e-98  328.0   0.8   1   1    3e-100   1.3e-97  326.1   0.8     3   395     9   455     7   462 0.84 -
TRINITY_DN638_c1_g1_i4:70-1233     -            388 1348at3041           -            402   4.4e-97  324.4   0.2   1   1   1.4e-99     6e-97  323.9   0.2    57   399    11   383     5   386 0.91 -
TRINITY_DN34231_c0_g1_i3:42-887    -            282 1348at3041           -            402   4.5e-72  242.0   0.1   1   1   5.1e-74   2.2e-71  239.7   0.1     4   250     1   282     1   282 0.91 -
TRINITY_DN10756_c0_g1_i1:1219-2115 -            299 1348at3041           -            402   1.1e-71  240.7   0.8   1   1   3.1e-73   1.3e-70  237.2   0.8     2   263     1   297     1   298 0.91 -
TRINITY_DN34231_c0_g1_i1:3-677     -            225 1348at3041           -            402     4e-62  209.2   0.0   1   1   1.2e-64   5.3e-62  208.8   0.0    58   250    21   225    11   225 0.97 -
TRINITY_DN79653_c0_g1_i1:4-393     -            130 1348at3041           -            402   2.1e-57  193.7   0.0   1   1   6.4e-60   2.8e-57  193.3   0.0   203   314     1   129     1   130 0.90 -
TRINITY_DN6002_c0_g1_i1:3-668      -            222 1348at3041           -            402   7.2e-50  168.9   1.0   1   1   1.2e-51   5.3e-49  166.0   1.0     3   194     8   222     6   222 0.90 -
TRINITY_DN6002_c0_g1_i2:3-668      -            222 1348at3041           -            402   7.2e-50  168.9   1.0   1   1   1.2e-51   5.3e-49  166.0   1.0     3   194     8   222     6   222 0.90 -
TRINITY_DN16011_c0_g1_i1:1048-1779 -            244 1348at3041           -            402   3.4e-48  163.4   0.0   1   1   1.1e-50   4.8e-48  162.9   0.0   179   387     2   240     1   244 0.85 -
TRINITY_DN30795_c0_g1_i1:5-493     -            163 1348at3041           -            402   7.8e-46  155.6   0.0   1   1   2.1e-48   9.1e-46  155.4   0.0   210   357     5   161     2   163 0.90 -
TRINITY_DN638_c1_g1_i2:13-588      -            192 1348at3041           -            402   1.2e-41  141.8   0.0   1   1   3.4e-44   1.5e-41  141.5   0.0   207   362    11   175     3   181 0.90 -
TRINITY_DN52434_c0_g1_i1:40-1308   -            423 1348at3041           -            402   1.1e-40  138.6   0.2   1   1   3.4e-43   1.5e-40  138.2   0.2    74   364    74   387    34   394 0.86 -
TRINITY_DN638_c1_g1_i3:5-487       -            161 1348at3041           -            402   7.2e-40  135.9   0.0   1   1   1.9e-42   8.1e-40  135.8   0.0   207   347    11   160     3   161 0.90 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1348at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/1348at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1348at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:36 2022
# [ok]
