#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN35663_c0_g1_i1:2-1063   -            354 763at3041            -            594    2e-162  540.5   0.0   1   1  8.8e-165  2.3e-162  540.3   0.0   212   536     1   354     1   354 0.93 -
TRINITY_DN3893_c1_g1_i1:2-1771    -            590 763at3041            -            594  4.7e-118  394.0   0.8   1   2   1.1e-24     3e-22   77.6   0.5    67   142     1    76     1   108 0.93 -
TRINITY_DN3893_c1_g1_i1:2-1771    -            590 763at3041            -            594  4.7e-118  394.0   0.8   2   2   1.5e-96   4.1e-94  314.9   0.0   190   588   165   589   157   590 0.88 -
TRINITY_DN4643_c0_g1_i1:813-2690  -            626 763at3041            -            594  1.9e-116  388.7   0.8   1   2   2.8e-31   7.6e-29   99.4   0.0    40   149    33   143    24   182 0.88 -
TRINITY_DN4643_c0_g1_i1:813-2690  -            626 763at3041            -            594  1.9e-116  388.7   0.8   2   2   2.3e-88   6.1e-86  287.9   0.1   191   563   233   624   206   626 0.88 -
TRINITY_DN4643_c0_g1_i3:1343-3346 -            668 763at3041            -            594  9.6e-116  386.4   2.5   1   3       1.4   3.7e+02   -1.9   0.0    23    46    38    62    31    73 0.75 -
TRINITY_DN4643_c0_g1_i3:1343-3346 -            668 763at3041            -            594  9.6e-116  386.4   2.5   2   3   3.5e-31   9.2e-29   99.1   0.1    40   148    77   186    66   220 0.89 -
TRINITY_DN4643_c0_g1_i3:1343-3346 -            668 763at3041            -            594  9.6e-116  386.4   2.5   3   3   5.2e-88   1.4e-85  286.7   0.1   191   563   277   668   250   668 0.88 -
TRINITY_DN4643_c0_g1_i2:1343-3346 -            668 763at3041            -            594  1.2e-115  386.1   3.0   1   3       1.1   2.9e+02   -1.6   0.0    22    46    37    62    31    74 0.75 -
TRINITY_DN4643_c0_g1_i2:1343-3346 -            668 763at3041            -            594  1.2e-115  386.1   3.0   2   3   3.6e-31   9.5e-29   99.1   0.1    40   149    77   187    70   224 0.89 -
TRINITY_DN4643_c0_g1_i2:1343-3346 -            668 763at3041            -            594  1.2e-115  386.1   3.0   3   3   5.2e-88   1.4e-85  286.7   0.1   191   563   277   668   250   668 0.88 -
TRINITY_DN482_c0_g1_i10:335-2434  -            700 763at3041            -            594  2.1e-115  385.3   2.5   1   2   3.9e-32     1e-29  102.2   0.1    47   174    84   211    77   233 0.90 -
TRINITY_DN482_c0_g1_i10:335-2434  -            700 763at3041            -            594  2.1e-115  385.3   2.5   2   2   7.6e-87     2e-84  282.9   0.4   216   568   300   673   236   699 0.87 -
TRINITY_DN482_c0_g1_i5:335-2434   -            700 763at3041            -            594  3.7e-115  384.4   2.6   1   2   3.9e-32     1e-29  102.2   0.1    47   174    84   211    77   233 0.90 -
TRINITY_DN482_c0_g1_i5:335-2434   -            700 763at3041            -            594  3.7e-115  384.4   2.6   2   2   1.3e-86   3.4e-84  282.2   0.5   216   568   300   673   236   699 0.87 -
TRINITY_DN482_c0_g1_i11:335-2434  -            700 763at3041            -            594  9.3e-115  383.1   2.6   1   2   3.9e-32     1e-29  102.2   0.1    47   174    84   211    77   233 0.90 -
TRINITY_DN482_c0_g1_i11:335-2434  -            700 763at3041            -            594  9.3e-115  383.1   2.6   2   2   3.2e-86   8.6e-84  280.8   0.5   216   568   300   673   236   699 0.87 -
TRINITY_DN482_c0_g1_i3:335-2434   -            700 763at3041            -            594  1.7e-114  382.3   2.7   1   2   3.9e-32     1e-29  102.2   0.1    47   174    84   211    77   233 0.90 -
TRINITY_DN482_c0_g1_i3:335-2434   -            700 763at3041            -            594  1.7e-114  382.3   2.7   2   2   5.4e-86   1.4e-83  280.1   0.5   216   568   300   673   236   699 0.87 -
TRINITY_DN482_c0_g1_i12:335-1981  -            549 763at3041            -            594   8.2e-88  294.1   2.0   1   2   2.7e-32   7.3e-30  102.7   0.1    47   174    84   211    78   232 0.90 -
TRINITY_DN482_c0_g1_i12:335-1981  -            549 763at3041            -            594   8.2e-88  294.1   2.0   2   2   5.2e-59   1.4e-56  191.0   0.3   215   454   299   549   227   549 0.88 -
TRINITY_DN59476_c0_g1_i2:0-527    -            176 763at3041            -            594   3.2e-57  193.1   8.0   1   1   2.4e-57   6.4e-55  185.5   8.0     1   128    16   175    16   176 0.87 -
TRINITY_DN482_c0_g1_i6:323-1522   -            400 763at3041            -            594   1.4e-45  154.7   2.5   1   2   1.5e-32     4e-30  103.6   0.1    47   174    88   215    81   236 0.90 -
TRINITY_DN482_c0_g1_i6:323-1522   -            400 763at3041            -            594   1.4e-45  154.7   2.5   2   2   1.2e-16   3.3e-14   51.1   0.4   215   307   303   399   231   400 0.84 -
TRINITY_DN9753_c0_g1_i1:11-736    -            242 763at3041            -            594     1e-27   95.7   3.2   1   1   4.1e-29   1.1e-26   92.3   3.2    46   154    77   185     1   209 0.76 -
TRINITY_DN3893_c0_g1_i1:60-398    -            113 763at3041            -            594   8.7e-20   69.5   3.8   1   1     3e-21   8.1e-19   66.3   3.8     3    88     1   113     1   113 0.79 -
TRINITY_DN49384_c0_g1_i1:79-822   -            248 763at3041            -            594   2.8e-18   64.5   1.7   1   2    0.0015      0.39    7.9   0.0     2    46     8    65     7    71 0.68 -
TRINITY_DN49384_c0_g1_i1:79-822   -            248 763at3041            -            594   2.8e-18   64.5   1.7   2   2   4.7e-18   1.2e-15   55.7   0.8    50   164    94   207    77   233 0.83 -
TRINITY_DN81252_c0_g1_i1:172-498  -            109 763at3041            -            594   1.8e-17   61.9   0.0   1   1   7.6e-20     2e-17   61.6   0.0    47   143     4   100     2   106 0.94 -
TRINITY_DN226_c0_g1_i1:1102-1914  -            271 763at3041            -            594   1.9e-14   51.8   1.7   1   2     0.088        24    2.0   0.0     2    42    20    74    19    85 0.54 -
TRINITY_DN226_c0_g1_i1:1102-1914  -            271 763at3041            -            594   1.9e-14   51.8   1.7   2   2   5.2e-16   1.4e-13   49.0   0.6    56   152   109   204    90   230 0.85 -
TRINITY_DN226_c0_g1_i2:280-1092   -            271 763at3041            -            594   1.9e-14   51.8   1.7   1   2     0.088        24    2.0   0.0     2    42    20    74    19    85 0.54 -
TRINITY_DN226_c0_g1_i2:280-1092   -            271 763at3041            -            594   1.9e-14   51.8   1.7   2   2   5.2e-16   1.4e-13   49.0   0.6    56   152   109   204    90   230 0.85 -
