#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3691_c0_g1_i3:218-7273  -           2352 15at3041             -           2007         0 4222.2  51.9   1   2  5.4e-161  7.5e-158  525.8  10.2     1   289    55   384    55   388 0.94 -
TRINITY_DN3691_c0_g1_i3:218-7273  -           2352 15at3041             -           2007         0 4222.2  51.9   2   2         0         0 3699.4  33.7   286  2007   424  2343   412  2343 0.95 -
TRINITY_DN3691_c0_g1_i6:218-6715  -           2166 15at3041             -           2007         0 4075.6  47.4   1   2  4.8e-161  6.7e-158  526.0  10.2     1   289    55   384    55   388 0.94 -
TRINITY_DN3691_c0_g1_i6:218-6715  -           2166 15at3041             -           2007         0 4075.6  47.4   2   2         0         0 3553.8  29.3   286  1893   424  2164   412  2166 0.96 -
TRINITY_DN3691_c0_g1_i11:189-3869 -           1227 15at3041             -           2007         0 2371.5  16.3   1   1         0         0 2369.6  16.3   911  2007     3  1218     1  1218 0.96 -
TRINITY_DN3691_c0_g1_i10:218-4084 -           1289 15at3041             -           2007         0 2182.6  38.6   1   2  2.1e-161  2.9e-158  527.2  10.2     1   289    55   384    55   388 0.94 -
TRINITY_DN3691_c0_g1_i10:218-4084 -           1289 15at3041             -           2007         0 2182.6  38.6   2   2         0         0 1658.9  20.4   286  1065   424  1289   412  1289 0.95 -
TRINITY_DN3691_c0_g1_i5:218-3424  -           1069 15at3041             -           2007         0 1799.8  36.1   1   2  1.5e-161    2e-158  527.7  10.2     1   289    55   384    55   388 0.94 -
TRINITY_DN3691_c0_g1_i5:218-3424  -           1069 15at3041             -           2007         0 1799.8  36.1   2   2         0         0 1275.4  17.9   286   876   424  1065   412  1069 0.95 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/15at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/15at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/15at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:36 2022
# [ok]
