#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7888_c0_g1_i3:181-1050   -            290 3208at3041           -            277   3.6e-85  283.9   0.0   1   1   2.2e-86   4.1e-85  283.7   0.0     1   266     2   288     2   290 0.87 -
TRINITY_DN2303_c0_g1_i7:166-2092   -            536 3208at3041           -            277   2.5e-72  241.8   0.0   1   1   2.7e-73   5.1e-72  240.8   0.0     7   271    33   335    27   343 0.81 -
TRINITY_DN2303_c0_g1_i11:166-2041  -            543 3208at3041           -            277   1.2e-71  239.5   0.1   1   2   1.3e-65   2.5e-64  215.6   0.0     7   219    33   267    27   292 0.85 -
TRINITY_DN2303_c0_g1_i11:166-2041  -            543 3208at3041           -            277   1.2e-71  239.5   0.1   2   2   1.3e-06   2.6e-05   22.0   0.0   235   271   305   342   300   350 0.85 -
TRINITY_DN7276_c0_g2_i3:378-1329   -            290 3208at3041           -            277   7.1e-65  217.3   0.0   1   1   4.4e-66   8.3e-65  217.1   0.0     2   264     3   290     2   290 0.87 -
TRINITY_DN7276_c0_g2_i2:486-1428   -            287 3208at3041           -            277   2.4e-64  215.6   0.0   1   1   1.5e-65   2.8e-64  215.4   0.0     6   264     4   287     1   287 0.87 -
TRINITY_DN779_c0_g3_i3:360-1310    -            317 3208at3041           -            277   5.6e-63  211.1   0.0   1   1   3.8e-64   7.1e-63  210.8   0.0     3   267    19   309    17   314 0.85 -
TRINITY_DN7888_c0_g1_i1:114-815    -            234 3208at3041           -            277   7.6e-63  210.7   0.0   1   1   4.9e-64   9.3e-63  210.4   0.0    69   267     3   218     1   224 0.84 -
TRINITY_DN14927_c0_g1_i2:286-1134  -            283 3208at3041           -            277   8.2e-61  204.0   0.0   1   1   4.9e-62   9.3e-61  203.8   0.0     1   265     2   283     2   283 0.90 -
TRINITY_DN31339_c0_g1_i1:11-394    -            128 3208at3041           -            277   2.4e-60  202.5   0.0   1   1   1.4e-61   2.7e-60  202.3   0.0    40   159     1   128     1   128 0.96 -
TRINITY_DN779_c0_g3_i2:41-892      -            284 3208at3041           -            277   4.1e-60  201.7   0.0   1   1   2.9e-61   5.6e-60  201.3   0.0    21   267     7   276     2   281 0.85 -
TRINITY_DN732_c0_g1_i3:868-1950    -            361 3208at3041           -            277   4.6e-59  198.3   0.0   1   1   3.1e-60   5.9e-59  197.9   0.0     2   274    32   327    31   330 0.81 -
TRINITY_DN732_c0_g1_i5:435-1496    -            354 3208at3041           -            277   4.9e-59  198.2   0.0   1   1   3.3e-60   6.2e-59  197.9   0.0     2   274    57   352    56   354 0.81 -
TRINITY_DN732_c0_g1_i6:868-2025    -            386 3208at3041           -            277   5.7e-59  198.0   0.0   1   1   3.9e-60   7.4e-59  197.6   0.0     2   274    57   352    56   355 0.81 -
TRINITY_DN1383_c0_g2_i4:327-1139   -            271 3208at3041           -            277   2.6e-56  189.3   0.0   1   1   1.5e-57   2.9e-56  189.1   0.0     3   249     1   271     1   271 0.85 -
TRINITY_DN1383_c0_g2_i5:508-1320   -            271 3208at3041           -            277   2.6e-56  189.3   0.0   1   1   1.5e-57   2.9e-56  189.1   0.0     3   249     1   271     1   271 0.85 -
TRINITY_DN2303_c0_g1_i1:0-1406     -            420 3208at3041           -            277   3.1e-55  185.8   0.0   1   1   3.7e-56     7e-55  184.6   0.0    88   271    15   219     4   227 0.84 -
TRINITY_DN15867_c1_g1_i1:1303-2355 -            351 3208at3041           -            277   4.6e-55  185.2   0.0   1   1   3.3e-56   6.2e-55  184.7   0.0     2   267     4   302     3   310 0.82 -
TRINITY_DN2303_c0_g1_i4:121-979    -            253 3208at3041           -            277   1.3e-54  183.7   0.0   1   1   8.5e-56   1.6e-54  183.4   0.0     7   189    48   251    42   253 0.85 -
TRINITY_DN14927_c0_g1_i1:240-1004  -            255 3208at3041           -            277   2.2e-54  182.9   0.0   1   1   1.3e-55   2.5e-54  182.7   0.0    26   265     1   254     1   255 0.89 -
TRINITY_DN2285_c0_g1_i3:610-1521   -            304 3208at3041           -            277   1.6e-51  173.6   0.0   1   1   9.8e-53   1.9e-51  173.3   0.0     2   267     2   290     1   299 0.83 -
TRINITY_DN732_c0_g1_i2:2-949       -            316 3208at3041           -            277   5.1e-49  165.3   0.0   1   1   3.7e-50     7e-49  164.9   0.0     2   229    57   297    56   307 0.83 -
TRINITY_DN732_c0_g1_i4:2-949       -            316 3208at3041           -            277   5.1e-49  165.3   0.0   1   1   3.7e-50     7e-49  164.9   0.0     2   229    57   297    56   307 0.83 -
TRINITY_DN9828_c0_g1_i1:2-808      -            269 3208at3041           -            277   2.4e-47  159.8   0.0   1   1   1.4e-48   2.6e-47  159.7   0.0     2   230     3   244     2   269 0.84 -
TRINITY_DN9828_c0_g1_i2:2-808      -            269 3208at3041           -            277   2.4e-47  159.8   0.0   1   1   1.4e-48   2.6e-47  159.7   0.0     2   230     3   244     2   269 0.84 -
TRINITY_DN2896_c0_g2_i2:223-1155   -            311 3208at3041           -            277   8.5e-46  154.8   0.3   1   1   2.4e-46   4.6e-45  152.4   0.3     2   269     2   296     1   309 0.76 -
TRINITY_DN3842_c1_g1_i2:274-924    -            217 3208at3041           -            277   9.1e-45  151.4   0.0   1   1   5.4e-46     1e-44  151.2   0.0     2   193     8   215     7   217 0.84 -
TRINITY_DN2896_c0_g1_i1:301-1173   -            291 3208at3041           -            277   3.9e-44  149.3   0.5   1   1   2.3e-44   4.4e-43  145.9   0.5     2   265     2   290     1   291 0.79 -
TRINITY_DN2896_c0_g1_i7:167-1036   -            290 3208at3041           -            277   1.4e-43  147.5   0.3   1   1     9e-44   1.7e-42  143.9   0.3     7   265     6   289     2   290 0.78 -
TRINITY_DN2896_c0_g1_i8:321-1187   -            289 3208at3041           -            277   9.5e-43  144.8   0.8   1   1   5.6e-43   1.1e-41  141.3   0.8     1   265     1   288     1   289 0.81 -
TRINITY_DN2896_c0_g1_i5:321-1181   -            287 3208at3041           -            277   6.8e-42  142.0   0.4   1   1   4.3e-42   8.1e-41  138.4   0.4     1   264     1   287     1   287 0.84 -
TRINITY_DN15867_c1_g1_i4:1303-2088 -            262 3208at3041           -            277   1.5e-41  140.8   0.0   1   1     1e-42     2e-41  140.5   0.0    78   267     2   213     1   222 0.82 -
TRINITY_DN779_c0_g2_i1:217-774     -            186 3208at3041           -            277   6.4e-41  138.8   0.0   1   1   3.7e-42   7.1e-41  138.6   0.0     8   177     2   186     1   186 0.86 -
TRINITY_DN1383_c0_g2_i3:136-663    -            176 3208at3041           -            277   4.7e-38  129.4   0.0   1   1   2.8e-39   5.3e-38  129.2   0.0    94   249     7   176     2   176 0.84 -
TRINITY_DN20000_c0_g1_i3:2-457     -            152 3208at3041           -            277   1.2e-36  124.8   0.1   1   1     7e-38   1.3e-36  124.6   0.1   130   266     2   151     1   152 0.85 -
