#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN80655_c0_g1_i1:2-667   -            222 4439at3041           -            215  3.3e-123  407.8   0.2   1   1  6.2e-126  4.3e-123  407.5   0.2     5   212     1   222     1   222 0.96 -
TRINITY_DN42581_c0_g1_i1:160-867 -            236 4439at3041           -            215   1.4e-51  173.7   0.4   1   1   2.7e-54   1.8e-51  173.3   0.4     3   215     8   232     6   232 0.90 -
TRINITY_DN8097_c0_g1_i2:176-916  -            247 4439at3041           -            215   7.5e-42  141.9   0.0   1   1   1.4e-44   9.9e-42  141.5   0.0     5   203    10   227     6   242 0.87 -
TRINITY_DN60908_c0_g1_i1:0-701   -            234 4439at3041           -            215   1.9e-41  140.7   0.0   1   1   3.4e-44   2.3e-41  140.3   0.0     4   212    10   233     7   234 0.91 -
TRINITY_DN8097_c0_g1_i1:176-1014 -            247 4439at3041           -            215   2.3e-41  140.4   0.0   1   1   4.3e-44     3e-41  140.0   0.0     5   203    10   227     6   242 0.87 -
TRINITY_DN82967_c0_g1_i1:3-671   -            223 4439at3041           -            215   8.1e-38  128.8   0.3   1   1   1.4e-40   9.9e-38  128.5   0.3    18   212     1   218     1   221 0.89 -
TRINITY_DN86085_c0_g1_i1:141-719 -            193 4439at3041           -            215   3.9e-30  103.7   0.0   1   1   7.4e-33   5.1e-30  103.3   0.0     2   161    10   179     9   191 0.91 -
TRINITY_DN3316_c0_g1_i2:2-472    -            157 4439at3041           -            215   1.4e-27   95.3   0.0   1   1   4.3e-30     3e-27   94.2   0.0     4   134    12   157     9   157 0.83 -
TRINITY_DN29562_c0_g1_i1:76-882  -            269 4439at3041           -            215   4.6e-10   38.0   0.1   1   1   9.5e-13   6.6e-10   37.5   0.1    22   196    28   213    21   224 0.80 -
TRINITY_DN93251_c0_g1_i1:76-798  -            241 4439at3041           -            215   1.2e-07   30.1   0.1   1   1   2.3e-10   1.6e-07   29.7   0.1    24   193    25   206    17   220 0.74 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4439at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/4439at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4439at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:45 2022
# [ok]
