#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN86085_c0_g1_i1:141-719 -            193 5561at3041           -            204   4.1e-84  279.9   0.4   1   1   8.7e-87   7.6e-84  279.0   0.4     1   171     1   192     1   193 0.93 -
TRINITY_DN80655_c0_g1_i1:2-667   -            222 5561at3041           -            204   2.9e-27   94.3   0.0   1   1   7.5e-30   6.5e-27   93.1   0.0    13   178     1   187     1   209 0.84 -
TRINITY_DN42581_c0_g1_i1:160-867 -            236 5561at3041           -            204   1.1e-26   92.4   0.1   1   1   2.3e-29     2e-26   91.5   0.1     6   190     3   208     1   211 0.88 -
TRINITY_DN8097_c0_g1_i2:176-916  -            247 5561at3041           -            204     5e-26   90.2   0.0   1   1   2.7e-27   2.4e-24   84.7   0.0     7   195     4   218     1   227 0.89 -
TRINITY_DN8097_c0_g1_i1:176-1014 -            247 5561at3041           -            204   1.1e-25   89.0   0.0   1   1   5.4e-27   4.7e-24   83.8   0.0     7   195     4   218     1   227 0.89 -
TRINITY_DN82967_c0_g1_i1:3-671   -            223 5561at3041           -            204   5.3e-22   77.0   0.1   1   1   9.5e-25   8.3e-22   76.4   0.1    24   196     1   196     1   200 0.86 -
TRINITY_DN60908_c0_g1_i1:0-701   -            234 5561at3041           -            204     1e-20   72.8   0.0   1   1   1.5e-23   1.3e-20   72.5   0.0     7   158     5   175     2   203 0.85 -
TRINITY_DN3316_c0_g1_i2:2-472    -            157 5561at3041           -            204   7.6e-19   66.7   0.0   1   1   2.3e-21     2e-18   65.4   0.0     6   126     6   143     3   146 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5561at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/5561at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5561at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:45 2022
# [ok]
