#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1193_c0_g1_i1:605-1717 -            371 2876at3041           -            335   3.4e-92  307.6   0.0   1   1   1.4e-94   1.2e-91  305.7   0.0     2   334     1   371     1   371 0.83 -
TRINITY_DN1193_c0_g1_i4:605-1717 -            371 2876at3041           -            335   3.4e-92  307.6   0.0   1   1   1.4e-94   1.2e-91  305.7   0.0     2   334     1   371     1   371 0.83 -
TRINITY_DN10644_c0_g1_i3:10-819  -            270 2876at3041           -            335   1.7e-67  226.4   1.1   1   2   2.2e-15   1.9e-12   45.4   0.0     1    35     1    35     1    52 0.92 -
TRINITY_DN10644_c0_g1_i3:10-819  -            270 2876at3041           -            335   1.7e-67  226.4   1.1   2   2   9.9e-56   8.6e-53  178.0   0.3    39   203    67   264    60   268 0.85 -
TRINITY_DN1193_c0_g1_i3:608-1105 -            166 2876at3041           -            335   5.5e-53  178.7   0.0   1   1   1.1e-55   9.5e-53  177.9   0.0   188   333    12   166     1   166 0.87 -
TRINITY_DN56440_c0_g1_i1:4-300   -             99 2876at3041           -            335   1.4e-41  141.2   0.0   1   1   1.9e-44   1.6e-41  141.0   0.0   237   334     5    99     2    99 0.98 -
TRINITY_DN23950_c0_g1_i1:112-627 -            172 2876at3041           -            335     1e-08   33.1   0.0   1   1     2e-11   1.8e-08   32.4   0.0   205   308    51   163    27   172 0.76 -
TRINITY_DN2055_c0_g1_i2:38-1021  -            328 2876at3041           -            335     0.026   12.1   0.0   1   1   4.7e-05     0.041   11.5   0.0   231   277   236   283   225   289 0.85 -
TRINITY_DN2055_c0_g1_i3:38-1021  -            328 2876at3041           -            335     0.026   12.1   0.0   1   1   4.7e-05     0.041   11.5   0.0   231   277   236   283   225   289 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2876at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/2876at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2876at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:41 2022
# [ok]
