#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13388_c1_g1_i1:19-258    -             80 3418at3041           -            376   1.3e-20   72.4   0.0   1   1   6.1e-23   1.4e-20   72.3   0.0   291   349    17    80     5    80 0.88 -
TRINITY_DN52_c0_g1_i15:72-1094     -            341 3418at3041           -            376   7.7e-20   69.8   0.1   1   1   4.6e-22     1e-19   69.4   0.1   108   177     1    73     1    98 0.88 -
TRINITY_DN52_c0_g1_i23:72-1094     -            341 3418at3041           -            376   7.7e-20   69.8   0.1   1   1   4.6e-22     1e-19   69.4   0.1   108   177     1    73     1    98 0.88 -
TRINITY_DN52_c0_g1_i7:72-1094      -            341 3418at3041           -            376   7.7e-20   69.8   0.1   1   1   4.6e-22     1e-19   69.4   0.1   108   177     1    73     1    98 0.88 -
TRINITY_DN17194_c0_g1_i1:167-364   -             66 3418at3041           -            376   2.5e-19   68.1   3.8   1   1   1.2e-21   2.6e-19   68.0   3.8   105   166     2    66     1    66 0.92 -
TRINITY_DN9291_c0_g1_i1:70-252     -             61 3418at3041           -            376   5.1e-18   63.8   1.2   1   1   2.4e-20   5.4e-18   63.7   1.2   109   166     1    61     1    61 0.91 -
TRINITY_DN17991_c0_g1_i1:19-471    -            151 3418at3041           -            376   7.6e-17   59.9   0.9   1   1   4.3e-19   9.6e-17   59.6   0.9   113   191     6    89     2   114 0.80 -
TRINITY_DN9291_c0_g2_i1:97-279     -             61 3418at3041           -            376   1.2e-16   59.3   0.6   1   1   5.7e-19   1.3e-16   59.2   0.6   109   166     1    61     1    61 0.92 -
TRINITY_DN9812_c0_g1_i1:9-191      -             61 3418at3041           -            376   4.7e-15   54.1   0.7   1   1   2.2e-17   4.9e-15   54.0   0.7   109   166     1    61     1    61 0.90 -
TRINITY_DN68031_c0_g1_i1:1-162     -             54 3418at3041           -            376   1.1e-13   49.6   0.9   1   1   5.2e-16   1.2e-13   49.5   0.9   106   153     3    54     1    54 0.87 -
TRINITY_DN85143_c0_g1_i1:80-268    -             63 3418at3041           -            376   1.3e-13   49.3   0.9   1   1   6.2e-16   1.4e-13   49.2   0.9   109   166     1    63     1    63 0.80 -
TRINITY_DN51731_c0_g1_i1:150-344   -             65 3418at3041           -            376   2.8e-13   48.2   2.1   1   1   1.3e-15     3e-13   48.1   2.1   105   166     2    65     1    65 0.92 -
TRINITY_DN2260_c0_g1_i10:246-425   -             60 3418at3041           -            376     3e-12   44.8   0.1   1   1   1.4e-14   3.1e-12   44.8   0.1   107   162     2    59     1    60 0.88 -
TRINITY_DN2260_c0_g1_i5:155-334    -             60 3418at3041           -            376     3e-12   44.8   0.1   1   1   1.4e-14   3.1e-12   44.8   0.1   107   162     2    59     1    60 0.88 -
TRINITY_DN2260_c0_g1_i6:155-334    -             60 3418at3041           -            376   9.3e-12   43.2   0.1   1   1   4.3e-14   9.7e-12   43.2   0.1   107   162     2    59     1    60 0.88 -
TRINITY_DN90483_c0_g1_i1:22-330    -            103 3418at3041           -            376   4.8e-11   40.8   0.4   1   1   2.3e-13   5.2e-11   40.7   0.4   119   170    24    75     4    89 0.85 -
TRINITY_DN53484_c0_g1_i1:294-446   -             51 3418at3041           -            376     2e-10   38.8   0.1   1   1   9.1e-13     2e-10   38.8   0.1   117   156     9    48     2    51 0.92 -
TRINITY_DN16122_c0_g2_i1:3-176     -             58 3418at3041           -            376   2.2e-10   38.7   0.0   1   1     1e-12   2.3e-10   38.6   0.0   105   158     2    58     1    58 0.91 -
TRINITY_DN7415_c0_g1_i1:85-261     -             59 3418at3041           -            376   2.2e-10   38.7   0.2   1   1     1e-12   2.3e-10   38.6   0.2   115   166     9    59     5    59 0.92 -
