#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4310_c0_g1_i2:331-1437   -            369 4065at3041           -            201   7.8e-86  285.1  14.4   1   1   4.2e-83   1.1e-80  268.3  14.4     2   201   103   368   102   368 0.86 -
TRINITY_DN90301_c0_g1_i1:42-998    -            319 4065at3041           -            201   3.5e-29  100.2  13.8   1   3   4.5e-05     0.011   13.6   0.0     2    33     6    37     5    51 0.87 -
TRINITY_DN90301_c0_g1_i1:42-998    -            319 4065at3041           -            201   3.5e-29  100.2  13.8   2   3   3.3e-17   8.5e-15   53.2   5.5    34   140    67   196    46   233 0.74 -
TRINITY_DN90301_c0_g1_i1:42-998    -            319 4065at3041           -            201   3.5e-29  100.2  13.8   3   3   1.3e-10   3.2e-08   31.7   0.4   132   199   239   318   229   319 0.80 -
TRINITY_DN42513_c0_g1_i1:6-503     -            166 4065at3041           -            201   1.4e-17   62.3   2.6   1   1   1.1e-16   2.9e-14   51.4   2.6    76   200     1   162     1   163 0.77 -
TRINITY_DN1602_c0_g1_i5:206-1108   -            301 4065at3041           -            201   2.7e-17   61.3   9.9   1   5    0.0012      0.32    8.9   0.1     7    40     4    37     1    77 0.86 -
TRINITY_DN1602_c0_g1_i5:206-1108   -            301 4065at3041           -            201   2.7e-17   61.3   9.9   2   5   7.6e-06     0.002   16.1   0.6    65    98   108   142   101   159 0.79 -
TRINITY_DN1602_c0_g1_i5:206-1108   -            301 4065at3041           -            201   2.7e-17   61.3   9.9   3   5   7.8e-05      0.02   12.8   0.1    96   136   164   205   154   217 0.84 -
TRINITY_DN1602_c0_g1_i5:206-1108   -            301 4065at3041           -            201   2.7e-17   61.3   9.9   4   5   8.6e-07   0.00022   19.2   0.0     3    41   223   261   221   266 0.89 -
TRINITY_DN1602_c0_g1_i5:206-1108   -            301 4065at3041           -            201   2.7e-17   61.3   9.9   5   5    0.0055       1.4    6.8   0.0    95   129   265   300   260   301 0.85 -
TRINITY_DN1602_c0_g1_i10:1074-1967 -            298 4065at3041           -            201   1.9e-16   58.6   8.7   1   5    0.0016      0.41    8.5   0.1     7    39     4    36     1    40 0.79 -
TRINITY_DN1602_c0_g1_i10:1074-1967 -            298 4065at3041           -            201   1.9e-16   58.6   8.7   2   5   1.6e-05     0.004   15.1   0.2    65    95   108   138   101   153 0.85 -
TRINITY_DN1602_c0_g1_i10:1074-1967 -            298 4065at3041           -            201   1.9e-16   58.6   8.7   3   5   0.00013     0.035   12.0   0.1    96   141   161   207   149   217 0.87 -
TRINITY_DN1602_c0_g1_i10:1074-1967 -            298 4065at3041           -            201   1.9e-16   58.6   8.7   4   5   5.9e-06    0.0015   16.5   0.0     4    44   221   261   218   266 0.86 -
TRINITY_DN1602_c0_g1_i10:1074-1967 -            298 4065at3041           -            201   1.9e-16   58.6   8.7   5   5    0.0015      0.39    8.6   0.0    94   129   261   297   255   298 0.85 -
TRINITY_DN1602_c0_g1_i3:612-1505   -            298 4065at3041           -            201   1.9e-16   58.6   8.7   1   5    0.0016      0.41    8.5   0.1     7    39     4    36     1    40 0.79 -
TRINITY_DN1602_c0_g1_i3:612-1505   -            298 4065at3041           -            201   1.9e-16   58.6   8.7   2   5   1.6e-05     0.004   15.1   0.2    65    95   108   138   101   153 0.85 -
TRINITY_DN1602_c0_g1_i3:612-1505   -            298 4065at3041           -            201   1.9e-16   58.6   8.7   3   5   0.00013     0.035   12.0   0.1    96   141   161   207   149   217 0.87 -
TRINITY_DN1602_c0_g1_i3:612-1505   -            298 4065at3041           -            201   1.9e-16   58.6   8.7   4   5   5.9e-06    0.0015   16.5   0.0     4    44   221   261   218   266 0.86 -
TRINITY_DN1602_c0_g1_i3:612-1505   -            298 4065at3041           -            201   1.9e-16   58.6   8.7   5   5    0.0015      0.39    8.6   0.0    94   129   261   297   255   298 0.85 -
TRINITY_DN1602_c0_g1_i6:612-1106   -            165 4065at3041           -            201   1.4e-11   42.7   0.6   1   3   4.1e-05     0.011   13.7   0.2    96   141    28    74    17    89 0.86 -
TRINITY_DN1602_c0_g1_i6:612-1106   -            165 4065at3041           -            201   1.4e-11   42.7   0.6   2   3   4.9e-06    0.0012   16.7   0.0     4    40    88   124    85   128 0.86 -
TRINITY_DN1602_c0_g1_i6:612-1106   -            165 4065at3041           -            201   1.4e-11   42.7   0.6   3   3   0.00061      0.16    9.9   0.0    94   129   128   164   122   165 0.85 -
TRINITY_DN1602_c0_g1_i7:1074-1568  -            165 4065at3041           -            201   1.4e-11   42.7   0.6   1   3   4.1e-05     0.011   13.7   0.2    96   141    28    74    17    89 0.86 -
TRINITY_DN1602_c0_g1_i7:1074-1568  -            165 4065at3041           -            201   1.4e-11   42.7   0.6   2   3   4.9e-06    0.0012   16.7   0.0     4    40    88   124    85   128 0.86 -
TRINITY_DN1602_c0_g1_i7:1074-1568  -            165 4065at3041           -            201   1.4e-11   42.7   0.6   3   3   0.00061      0.16    9.9   0.0    94   129   128   164   122   165 0.85 -
TRINITY_DN52933_c0_g1_i1:4-420     -            139 4065at3041           -            201   1.7e-10   39.1   2.0   1   3    0.0058       1.5    6.7   0.0    18    38     5    25     1    40 0.65 -
TRINITY_DN52933_c0_g1_i1:4-420     -            139 4065at3041           -            201   1.7e-10   39.1   2.0   2   3   8.9e-06    0.0023   15.9   0.2    33    64    40    71    29    85 0.83 -
TRINITY_DN52933_c0_g1_i1:4-420     -            139 4065at3041           -            201   1.7e-10   39.1   2.0   3   3     1e-05    0.0027   15.7   0.1    64    96   101   133    80   138 0.68 -
TRINITY_DN11287_c0_g1_i2:24-644    -            207 4065at3041           -            201     2e-09   35.7   0.1   1   3     0.019       4.9    5.0   0.0    31    61    13    43     5    49 0.56 -
TRINITY_DN11287_c0_g1_i2:24-644    -            207 4065at3041           -            201     2e-09   35.7   0.1   2   3    0.0021      0.53    8.2   0.0     5    34    63    92    59   102 0.84 -
TRINITY_DN11287_c0_g1_i2:24-644    -            207 4065at3041           -            201     2e-09   35.7   0.1   3   3   8.7e-07   0.00022   19.2   0.0    23    69   161   206   152   207 0.87 -
TRINITY_DN12264_c0_g1_i2:407-1441  -            345 4065at3041           -            201   3.2e-09   35.0   2.3   1   3   3.7e-05    0.0095   13.9   0.0   124   200    48   140    41   141 0.71 -
TRINITY_DN12264_c0_g1_i2:407-1441  -            345 4065at3041           -            201   3.2e-09   35.0   2.3   2   3   0.00041      0.11   10.4   0.0    64   132   156   232   148   238 0.75 -
TRINITY_DN12264_c0_g1_i2:407-1441  -            345 4065at3041           -            201   3.2e-09   35.0   2.3   3   3    0.0071       1.8    6.4   0.1   135   183   259   316   249   332 0.73 -
TRINITY_DN76504_c0_g1_i1:3-575     -            191 4065at3041           -            201   1.8e-08   32.6   4.2   1   4     5e-07   0.00013   20.0   0.5     3    64     9    71     7    78 0.88 -
TRINITY_DN76504_c0_g1_i1:3-575     -            191 4065at3041           -            201   1.8e-08   32.6   4.2   2   4     0.013       3.3    5.6   0.2    36    62    64    90    54    98 0.85 -
TRINITY_DN76504_c0_g1_i1:3-575     -            191 4065at3041           -            201   1.8e-08   32.6   4.2   3   4    0.0016      0.41    8.5   0.0    13    34   118   139   106   158 0.66 -
TRINITY_DN76504_c0_g1_i1:3-575     -            191 4065at3041           -            201   1.8e-08   32.6   4.2   4   4      0.45   1.2e+02    0.5   0.0   163   176   159   172   152   187 0.75 -
TRINITY_DN91458_c0_g1_i1:7-471     -            155 4065at3041           -            201     5e-08   31.1   0.1   1   3   7.6e-08     2e-05   22.6   0.0     3    44     3    44     1    51 0.93 -
TRINITY_DN91458_c0_g1_i1:7-471     -            155 4065at3041           -            201     5e-08   31.1   0.1   2   3     0.082        21    3.0   0.0    99   140    49    91    43    97 0.72 -
TRINITY_DN91458_c0_g1_i1:7-471     -            155 4065at3041           -            201     5e-08   31.1   0.1   3   3       0.1        27    2.6   0.0     7    32   106   131   100   139 0.67 -
TRINITY_DN72213_c0_g1_i1:41-766    -            242 4065at3041           -            201   1.5e-07   29.6   7.0   1   3   9.5e-05     0.024   12.5   0.2    66   138     2    82     1    89 0.73 -
TRINITY_DN72213_c0_g1_i1:41-766    -            242 4065at3041           -            201   1.5e-07   29.6   7.0   2   3   0.00091      0.23    9.3   0.3     5    33    89   117    84   139 0.67 -
TRINITY_DN72213_c0_g1_i1:41-766    -            242 4065at3041           -            201   1.5e-07   29.6   7.0   3   3     0.014       3.6    5.5   0.1    65    94   209   238   155   242 0.49 -
TRINITY_DN14630_c0_g1_i1:2-412     -            137 4065at3041           -            201   2.1e-07   29.1   0.7   1   1   3.5e-08   8.9e-06   23.8   0.7     4    64    35   112    32   130 0.76 -
TRINITY_DN4826_c0_g1_i1:101-997    -            299 4065at3041           -            201   3.2e-06   25.2   1.3   1   2   0.00074      0.19    9.6   0.0    66   119    18    77     9    89 0.67 -
