#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN29643_c0_g1_i2:95-898   -            268 6577at3041           -            175   6.4e-80  266.0   5.1   1   1   1.3e-79   6.8e-77  256.1   5.1     1   175    54   266    54   266 0.87 -
TRINITY_DN29643_c0_g1_i1:50-475   -            142 6577at3041           -            175   1.5e-40  137.7   2.8   1   2   3.6e-21   1.9e-18   65.7   0.4    73   131     2    73     1    82 0.84 -
TRINITY_DN29643_c0_g1_i1:50-475   -            142 6577at3041           -            175   1.5e-40  137.7   2.8   2   2   1.1e-23   6.1e-21   73.9   0.3   116   175    72   140    71   140 0.81 -
TRINITY_DN58133_c0_g1_i1:101-718  -            206 6577at3041           -            175   1.6e-34  118.1   0.2   1   1   1.8e-35   9.5e-33  112.3   0.2     3   175     1   205     1   205 0.83 -
TRINITY_DN26919_c0_g1_i1:3-605    -            201 6577at3041           -            175     8e-34  115.8   0.3   1   1   1.9e-34     1e-31  109.0   0.3     8   175     1   200     1   200 0.80 -
TRINITY_DN1628_c0_g1_i1:68-667    -            200 6577at3041           -            175   8.1e-32  109.3   0.6   1   1   2.6e-32   1.4e-29  102.0   0.6     8   174     1   199     1   200 0.81 -
TRINITY_DN69216_c0_g1_i1:1-582    -            194 6577at3041           -            175   5.3e-28   96.9   1.3   1   1   1.7e-28   9.2e-26   89.6   1.3     8   169     1   194     1   194 0.80 -
TRINITY_DN3932_c0_g2_i1:22-669    -            216 6577at3041           -            175   5.4e-28   96.8   1.2   1   2   3.3e-19   1.7e-16   59.4   0.3     4   129    12   147    10   169 0.87 -
TRINITY_DN3932_c0_g2_i1:22-669    -            216 6577at3041           -            175   5.4e-28   96.8   1.2   2   2     3e-12   1.6e-09   36.7   0.0   140   175   181   216   161   216 0.89 -
TRINITY_DN3932_c0_g2_i2:67-669    -            201 6577at3041           -            175     6e-28   96.7   1.1   1   1   5.1e-28   2.7e-25   88.0   1.1     8   175     1   201     1   201 0.79 -
TRINITY_DN3863_c0_g1_i2:28-426    -            133 6577at3041           -            175   2.9e-20   71.7   0.1   1   1   9.7e-21   5.2e-18   64.3   0.1    76   175     1   133     1   133 0.73 -
TRINITY_DN3863_c0_g1_i1:2-394     -            131 6577at3041           -            175   2.3e-19   68.7   0.1   1   1   7.9e-20   4.2e-17   61.4   0.1    76   173     1   131     1   131 0.72 -
TRINITY_DN41211_c0_g1_i1:0-137    -             46 6577at3041           -            175   1.2e-11   43.6   0.1   1   1   2.4e-14   1.3e-11   43.5   0.1   140   174    12    46     4    46 0.91 -
TRINITY_DN93146_c0_g1_i1:29-541   -            171 6577at3041           -            175   4.8e-07   28.6   0.0   1   1   6.5e-08   3.5e-05   22.6   0.0   126   173   119   171     1   171 0.80 -
TRINITY_DN69637_c0_g1_i1:750-1370 -            207 6577at3041           -            175   6.9e-07   28.1   0.1   1   1     1e-06   0.00054   18.7   0.1     5   173     4   207     1   207 0.65 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6577at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/6577at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6577at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:49 2022
# [ok]
