#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14030_c0_g1_i2:253-1002 -            250 6113at3041           -            185   1.1e-77  258.3   5.7   1   2   2.1e-51   1.1e-48  163.8   0.3     1   108    11   120    11   128 0.93 -
TRINITY_DN14030_c0_g1_i2:253-1002 -            250 6113at3041           -            185   1.1e-77  258.3   5.7   2   2   8.2e-31   4.1e-28   96.8   0.8    92   184   131   246   127   247 0.87 -
TRINITY_DN5997_c0_g1_i2:139-801   -            221 6113at3041           -            185     8e-50  167.5   1.9   1   1   7.8e-52   3.8e-49  165.3   1.9     3   172     6   211     4   221 0.80 -
TRINITY_DN3633_c0_g1_i3:4197-4829 -            211 6113at3041           -            185   8.5e-48  160.9   1.9   1   1   3.5e-50   1.8e-47  159.9   1.9     6   175     1   204     1   211 0.80 -
TRINITY_DN17392_c0_g1_i3:26-676   -            217 6113at3041           -            185   9.8e-48  160.7   0.1   1   1   3.7e-50   1.8e-47  159.8   0.1     5   176     3   212     1   217 0.82 -
TRINITY_DN17392_c0_g1_i6:26-676   -            217 6113at3041           -            185   9.8e-48  160.7   0.1   1   1   3.7e-50   1.8e-47  159.8   0.1     5   176     3   212     1   217 0.82 -
TRINITY_DN17392_c0_g1_i4:26-670   -            215 6113at3041           -            185   1.3e-47  160.3   0.2   1   1     5e-50   2.5e-47  159.4   0.2     5   176     3   209     1   215 0.82 -
TRINITY_DN17392_c0_g1_i1:26-670   -            215 6113at3041           -            185   1.3e-47  160.3   0.1   1   1   4.9e-50   2.4e-47  159.4   0.1     5   176     3   209     1   215 0.82 -
TRINITY_DN17392_c0_g1_i2:26-670   -            215 6113at3041           -            185   1.3e-47  160.3   0.1   1   1   4.9e-50   2.4e-47  159.4   0.1     5   176     3   209     1   215 0.82 -
TRINITY_DN11775_c0_g1_i1:329-967  -            213 6113at3041           -            185   4.7e-46  155.2   1.0   1   1     2e-48     1e-45  154.1   1.0     6   173     2   204     1   213 0.81 -
TRINITY_DN39988_c0_g1_i1:2-451    -            150 6113at3041           -            185   3.2e-42  142.7   0.3   1   1   1.4e-44     7e-42  141.6   0.3     9   132     1   144     1   149 0.89 -
TRINITY_DN5997_c0_g1_i1:139-639   -            167 6113at3041           -            185   8.4e-42  141.4   0.5   1   1   9.5e-44   4.7e-41  138.9   0.5     3   137     6   163     4   167 0.81 -
TRINITY_DN23097_c0_g1_i1:44-511   -            156 6113at3041           -            185   1.8e-27   94.6   0.5   1   1   9.4e-30   4.7e-27   93.3   0.5    51   171     1   155     1   156 0.76 -
TRINITY_DN67434_c0_g1_i1:5-373    -            123 6113at3041           -            185   5.9e-25   86.5   0.1   1   1   1.9e-27   9.3e-25   85.8   0.1    92   181     8   122     4   123 0.77 -
TRINITY_DN14771_c0_g1_i1:1-366    -            122 6113at3041           -            185   4.3e-24   83.6   0.8   1   1   1.8e-26   8.8e-24   82.6   0.8    25   125     1   122     1   122 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6113at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/6113at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6113at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:47 2022
# [ok]
