#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN741_c0_g1_i9:5549-6892   -            448 4904at3041           -            289   1.7e-30  104.7   3.3   1   3   2.1e-22   1.6e-19   68.7   0.0    10   145     8   157     1   186 0.74 -
TRINITY_DN741_c0_g1_i9:5549-6892   -            448 4904at3041           -            289   1.7e-30  104.7   3.3   2   3       0.5   3.9e+02   -1.5   0.0   128   145   233   250   227   274 0.66 -
TRINITY_DN741_c0_g1_i9:5549-6892   -            448 4904at3041           -            289   1.7e-30  104.7   3.3   3   3   2.2e-12   1.7e-09   35.8   0.5   191   275   355   438   319   448 0.83 -
TRINITY_DN741_c0_g1_i2:5570-6133   -            188 4904at3041           -            289   2.9e-20   71.2   0.0   1   1   4.2e-23   3.2e-20   71.0   0.0    11   147     2   152     1   179 0.75 -
TRINITY_DN741_c0_g1_i3:5570-6133   -            188 4904at3041           -            289     3e-20   71.1   0.0   1   1   4.4e-23   3.4e-20   70.9   0.0    11   147     2   152     1   179 0.75 -
TRINITY_DN1658_c0_g1_i10:1256-1873 -            206 4904at3041           -            289   2.4e-14   51.7   0.7   1   1     4e-17   3.1e-14   51.4   0.7   128   287    48   203     7   205 0.79 -
TRINITY_DN1658_c0_g1_i4:3295-3912  -            206 4904at3041           -            289   2.4e-14   51.7   0.7   1   1     4e-17   3.1e-14   51.4   0.7   128   287    48   203     7   205 0.79 -
TRINITY_DN1658_c0_g1_i9:3335-3952  -            206 4904at3041           -            289   2.4e-14   51.7   0.7   1   1     4e-17   3.1e-14   51.4   0.7   128   287    48   203     7   205 0.79 -
TRINITY_DN5730_c0_g1_i1:518-1666   -            383 4904at3041           -            289   2.6e-14   51.6   2.3   1   3   5.1e-15     4e-12   44.4   0.1    17    70     4    60     1    76 0.89 -
TRINITY_DN5730_c0_g1_i1:518-1666   -            383 4904at3041           -            289   2.6e-14   51.6   2.3   2   3      0.43   3.3e+02   -1.3   0.0   125   144   174   193   143   224 0.64 -
TRINITY_DN5730_c0_g1_i1:518-1666   -            383 4904at3041           -            289   2.6e-14   51.6   2.3   3   3    0.0024       1.9    6.1   0.1   194   250   326   380   283   383 0.69 -
TRINITY_DN1658_c0_g1_i6:3309-3926  -            206 4904at3041           -            289   3.8e-14   51.1   1.5   1   2      0.24   1.8e+02   -0.4   0.1   136   206     3    75     1    89 0.53 -
TRINITY_DN1658_c0_g1_i6:3309-3926  -            206 4904at3041           -            289   3.8e-14   51.1   1.5   2   2   7.1e-17   5.5e-14   50.5   1.3   135   287    55   203    19   205 0.78 -
TRINITY_DN741_c0_g1_i7:162-857     -            232 4904at3041           -            289   1.8e-10   39.0   1.5   1   2      0.16   1.3e+02    0.1   0.0   128   157    17    52    10    73 0.72 -
TRINITY_DN741_c0_g1_i7:162-857     -            232 4904at3041           -            289   1.8e-10   39.0   1.5   2   2   5.3e-13   4.1e-10   37.8   0.4   190   275   138   222   101   232 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4904at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/4904at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4904at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:44 2022
# [ok]
