#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7104_c0_g1_i1:147-500    -            118 6111at3041           -            181   8.2e-40  135.1   0.0   1   1   5.5e-42   9.1e-40  135.0   0.0    18   128     2   118     1   118 0.95 -
TRINITY_DN90944_c0_g1_i1:4-450     -            149 6111at3041           -            181   2.9e-39  133.3   0.0   1   1     2e-41   3.3e-39  133.1   0.0    15   139     1   134     1   148 0.90 -
TRINITY_DN47497_c0_g1_i1:8-565     -            186 6111at3041           -            181   2.6e-36  123.7   0.0   1   2   1.4e-34   2.3e-32  110.9   0.0    15   110    18   118     5   127 0.90 -
TRINITY_DN47497_c0_g1_i1:8-565     -            186 6111at3041           -            181   2.6e-36  123.7   0.0   2   2   0.00064      0.11   10.9   0.0   112   137   148   173   142   184 0.78 -
TRINITY_DN2861_c0_g1_i2:32-430     -            133 6111at3041           -            181   1.3e-32  111.6   0.0   1   1   9.2e-35   1.5e-32  111.4   0.0    22   134     1   117     1   125 0.90 -
TRINITY_DN16033_c0_g1_i1:63-533    -            157 6111at3041           -            181   7.8e-32  109.1   0.0   1   1     7e-33   1.1e-30  105.3   0.0    14   129     1   134     1   146 0.84 -
TRINITY_DN2861_c0_g1_i4:19-342     -            108 6111at3041           -            181   2.5e-28   97.7   0.0   1   1   1.6e-30   2.7e-28   97.6   0.0     8   110     2   108     1   108 0.92 -
TRINITY_DN7104_c0_g9_i1:19-348     -            110 6111at3041           -            181   9.5e-28   95.8   0.0   1   1   6.3e-30     1e-27   95.7   0.0    22   127     1   109     1   110 0.95 -
TRINITY_DN7104_c0_g9_i2:14-382     -            123 6111at3041           -            181   2.2e-27   94.6   0.0   1   1   1.4e-29   2.4e-27   94.5   0.0    13   127     5   122     1   123 0.93 -
TRINITY_DN7104_c0_g5_i1:182-625    -            148 6111at3041           -            181   3.8e-26   90.6   0.1   1   1   2.7e-28   4.4e-26   90.4   0.1    22   138     3   128     1   134 0.88 -
TRINITY_DN9118_c0_g1_i1:187-621    -            145 6111at3041           -            181   1.1e-23   82.5   0.2   1   1   7.7e-26   1.3e-23   82.3   0.2    22   133     1   121     1   137 0.85 -
TRINITY_DN7104_c1_g1_i1:183-641    -            153 6111at3041           -            181   1.5e-23   82.1   0.0   1   1   1.3e-25   2.1e-23   81.6   0.0    22   139     2   135     1   150 0.81 -
TRINITY_DN7104_c0_g6_i1:2-448      -            149 6111at3041           -            181   6.1e-22   76.9   0.0   1   1     5e-24   8.3e-22   76.4   0.0    28   140     1   129     1   146 0.78 -
TRINITY_DN7104_c0_g3_i4:117-557    -            147 6111at3041           -            181   8.5e-22   76.4   0.1   1   1   6.1e-24     1e-21   76.2   0.1    24   134     3   124     1   132 0.84 -
TRINITY_DN9118_c0_g1_i2:43-501     -            153 6111at3041           -            181   3.9e-21   74.2   0.4   1   1   2.9e-23   4.7e-21   74.0   0.4    36   133    23   129     5   144 0.82 -
TRINITY_DN7104_c0_g3_i1:625-1050   -            142 6111at3041           -            181   9.7e-21   73.0   0.1   1   1     7e-23   1.2e-20   72.7   0.1    28   134     2   119     1   127 0.85 -
TRINITY_DN29520_c0_g1_i1:13-405    -            131 6111at3041           -            181   1.5e-19   69.1   0.0   1   1     4e-20   6.6e-18   63.7   0.0    13   128     2   131     1   131 0.86 -
TRINITY_DN35129_c0_g1_i1:33-410    -            126 6111at3041           -            181   7.5e-19   66.8   0.0   1   1   5.4e-21   8.9e-19   66.6   0.0    22   121     1   103     1   110 0.94 -
TRINITY_DN362_c0_g2_i10:1406-1789  -            128 6111at3041           -            181   1.6e-18   65.8   0.1   1   1   1.1e-20   1.8e-18   65.6   0.1    15   129     2   126     1   128 0.87 -
TRINITY_DN1144_c0_g2_i1:740-1228   -            163 6111at3041           -            181   1.6e-18   65.7   0.4   1   1   1.2e-20   1.9e-18   65.5   0.4    15   138     2   137     1   156 0.87 -
TRINITY_DN1144_c0_g2_i3:749-1237   -            163 6111at3041           -            181   1.6e-18   65.7   0.4   1   1   1.2e-20   1.9e-18   65.5   0.4    15   138     2   137     1   156 0.87 -
TRINITY_DN22828_c0_g1_i2:243-722   -            160 6111at3041           -            181   2.7e-18   65.0   0.2   1   1   2.1e-20   3.4e-18   64.7   0.2    17   137     1   133     1   140 0.86 -
TRINITY_DN362_c0_g2_i1:15-389      -            125 6111at3041           -            181   3.3e-18   64.7   0.1   1   1   2.3e-20   3.8e-18   64.5   0.1    15   128     2   125     1   125 0.87 -
TRINITY_DN22828_c0_g1_i1:2463-2942 -            160 6111at3041           -            181   3.4e-18   64.7   0.2   1   1   2.6e-20   4.3e-18   64.3   0.2    17   137     1   133     1   140 0.85 -
TRINITY_DN22828_c0_g1_i3:2463-2942 -            160 6111at3041           -            181   3.4e-18   64.7   0.2   1   1   2.6e-20   4.3e-18   64.3   0.2    17   137     1   133     1   140 0.85 -
TRINITY_DN9116_c0_g1_i1:39-473     -            145 6111at3041           -            181   6.1e-18   63.8   0.1   1   1   4.1e-20   6.7e-18   63.7   0.1    24   138     1   125     1   142 0.85 -
TRINITY_DN9116_c0_g1_i4:39-473     -            145 6111at3041           -            181   6.1e-18   63.8   0.1   1   1   4.1e-20   6.7e-18   63.7   0.1    24   138     1   125     1   142 0.85 -
TRINITY_DN9116_c0_g1_i6:39-473     -            145 6111at3041           -            181   6.1e-18   63.8   0.1   1   1   4.1e-20   6.7e-18   63.7   0.1    24   138     1   125     1   142 0.85 -
TRINITY_DN9116_c0_g1_i7:39-473     -            145 6111at3041           -            181   6.1e-18   63.8   0.1   1   1   4.1e-20   6.7e-18   63.7   0.1    24   138     1   125     1   142 0.85 -
TRINITY_DN362_c0_g2_i10:731-1210   -            160 6111at3041           -            181   8.2e-17   60.2   0.2   1   1   5.8e-19   9.6e-17   59.9   0.2    17   137     3   133     1   149 0.84 -
TRINITY_DN362_c0_g2_i7:731-1210    -            160 6111at3041           -            181   8.2e-17   60.2   0.2   1   1   5.8e-19   9.6e-17   59.9   0.2    17   137     3   133     1   149 0.84 -
TRINITY_DN362_c0_g2_i8:731-1210    -            160 6111at3041           -            181   1.4e-16   59.4   0.2   1   1   9.8e-19   1.6e-16   59.2   0.2    17   137     3   133     1   149 0.84 -
TRINITY_DN61364_c0_g1_i1:2-238     -             79 6111at3041           -            181   5.7e-15   54.2   0.0   1   1   3.6e-17     6e-15   54.1   0.0    79   129     2    56     1    72 0.88 -
TRINITY_DN90944_c0_g1_i2:4-291     -             96 6111at3041           -            181   1.3e-14   53.0   0.0   1   1   8.9e-17   1.5e-14   52.8   0.0    68   139     1    81     1    95 0.84 -
TRINITY_DN38552_c0_g1_i1:9-257     -             83 6111at3041           -            181   3.1e-14   51.8   0.1   1   1     2e-16   3.3e-14   51.7   0.1    32   109     2    83     1    83 0.94 -
