#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3012_c0_g1_i1:57-1187  -            377 3869at3041           -            344  5.7e-121  402.5   0.2   1   2   1.6e-49   1.4e-46  157.8   0.0     6   112    46   158    42   167 0.94 -
TRINITY_DN3012_c0_g1_i1:57-1187  -            377 3869at3041           -            344  5.7e-121  402.5   0.2   2   2   2.4e-75   2.1e-72  242.8   0.1   109   278   181   377   168   377 0.88 -
TRINITY_DN4013_c0_g1_i1:690-2114 -            475 3869at3041           -            344   1.5e-45  154.4  11.7   1   2   6.1e-28   5.3e-25   86.9   1.9     5   111    62   174    59   182 0.92 -
TRINITY_DN4013_c0_g1_i1:690-2114 -            475 3869at3041           -            344   1.5e-45  154.4  11.7   2   2   1.4e-22   1.2e-19   69.3   2.6   111   344   201   460   182   460 0.80 -
TRINITY_DN4013_c0_g1_i2:690-2114 -            475 3869at3041           -            344   1.5e-45  154.4  11.7   1   2   6.1e-28   5.3e-25   86.9   1.9     5   111    62   174    59   182 0.92 -
TRINITY_DN4013_c0_g1_i2:690-2114 -            475 3869at3041           -            344   1.5e-45  154.4  11.7   2   2   1.4e-22   1.2e-19   69.3   2.6   111   344   201   460   182   460 0.80 -
TRINITY_DN4504_c0_g1_i1:217-1704 -            496 3869at3041           -            344   3.2e-42  143.5   1.4   1   2   2.8e-23   2.4e-20   71.6   0.0     3   111    55   170    53   177 0.91 -
TRINITY_DN4504_c0_g1_i1:217-1704 -            496 3869at3041           -            344   3.2e-42  143.5   1.4   2   2   4.9e-22   4.3e-19   67.5   0.3   128   334   222   461   189   476 0.77 -
TRINITY_DN4504_c0_g1_i2:217-1521 -            435 3869at3041           -            344   1.2e-39  135.0   1.5   1   2   1.4e-20   1.2e-17   62.7   0.0    10   111     1   109     1   116 0.92 -
TRINITY_DN4504_c0_g1_i2:217-1521 -            435 3869at3041           -            344   1.2e-39  135.0   1.5   2   2     4e-22   3.4e-19   67.8   0.4   128   334   161   400   129   405 0.77 -
TRINITY_DN3012_c0_g2_i1:134-397  -             88 3869at3041           -            344   1.9e-23   81.8   0.1   1   1   2.5e-26   2.1e-23   81.6   0.1   279   344     1    74     1    74 0.92 -
TRINITY_DN34722_c0_g1_i1:25-270  -             82 3869at3041           -            344    0.0001   20.2   0.0   1   1   1.2e-07   0.00011   20.1   0.0    12    85     1    81     1    82 0.82 -
TRINITY_DN4193_c0_g2_i1:162-938  -            259 3869at3041           -            344     0.032   12.0   0.0   1   2   8.2e-05     0.071   10.9   0.0     7   103     2   113     1   121 0.71 -
TRINITY_DN4193_c0_g2_i1:162-938  -            259 3869at3041           -            344     0.032   12.0   0.0   2   2       0.7   6.1e+02   -2.1   0.0   127   152   172   197   166   220 0.66 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3869at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/3869at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3869at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:40 2022
# [ok]
