#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN206_c0_g1_i1:237-944   -            236 2580at3041           -            247   1.2e-46  157.9  12.7   1   1   3.5e-49   1.6e-46  157.5  12.7    30   239     1   225     1   233 0.86 -
TRINITY_DN206_c0_g2_i3:1811-2518 -            236 2580at3041           -            247   2.1e-45  153.8  14.6   1   1   7.3e-48   3.4e-45  153.1  14.6    30   239     1   225     1   233 0.84 -
TRINITY_DN206_c0_g2_i2:1811-2518 -            236 2580at3041           -            247   2.2e-45  153.7  14.4   1   1     8e-48   3.7e-45  153.0  14.4    30   239     1   225     1   233 0.84 -
TRINITY_DN206_c0_g2_i4:1811-2518 -            236 2580at3041           -            247   2.2e-45  153.7  14.4   1   1     8e-48   3.7e-45  153.0  14.4    30   239     1   225     1   233 0.84 -
TRINITY_DN550_c0_g1_i3:107-952   -            282 2580at3041           -            247   1.2e-41  141.5  20.0   1   1   5.8e-44   2.7e-41  140.4  20.0    20   236    51   282    36   282 0.81 -
TRINITY_DN550_c0_g1_i2:107-952   -            282 2580at3041           -            247   1.3e-41  141.4  19.7   1   1   5.8e-44   2.7e-41  140.4  19.7    20   236    51   282    36   282 0.80 -
TRINITY_DN550_c0_g1_i5:107-952   -            282 2580at3041           -            247   1.3e-41  141.4  19.7   1   1   5.8e-44   2.7e-41  140.4  19.7    20   236    51   282    36   282 0.80 -
TRINITY_DN550_c0_g1_i12:107-952  -            282 2580at3041           -            247   1.3e-41  141.4  19.8   1   1   6.2e-44   2.8e-41  140.3  19.8    20   236    51   282    38   282 0.81 -
TRINITY_DN206_c0_g2_i1:1086-1754 -            223 2580at3041           -            247   1.8e-35  121.3  14.6   1   1   6.2e-38   2.9e-35  120.6  14.6    17   203    20   223     5   223 0.79 -
TRINITY_DN152_c0_g1_i3:1216-1944 -            243 2580at3041           -            247     1e-27   95.9   9.5   1   1   4.5e-30   2.1e-27   94.9   9.5    28   236    14   234     3   242 0.76 -
TRINITY_DN152_c0_g1_i1:381-1058  -            226 2580at3041           -            247   1.1e-26   92.5  10.4   1   1   4.6e-29   2.1e-26   91.6  10.4    32   236     1   217     1   225 0.76 -
TRINITY_DN152_c0_g1_i2:19-657    -            213 2580at3041           -            247   5.5e-25   86.9  12.6   1   1   1.9e-27   8.8e-25   86.3  12.6    32   232     1   213     1   213 0.81 -
TRINITY_DN28941_c0_g1_i1:61-759  -            233 2580at3041           -            247   1.2e-24   85.8  11.6   1   1   3.2e-27   1.5e-24   85.5  11.6    25   231    13   233     4   233 0.71 -
TRINITY_DN152_c0_g1_i4:2-655     -            218 2580at3041           -            247   2.9e-23   81.3  12.5   1   1   1.1e-25   5.2e-23   80.4  12.5    28   220    14   218     3   218 0.76 -
TRINITY_DN152_c0_g1_i5:2-604     -            201 2580at3041           -            247   3.1e-22   77.9  12.3   1   1   1.2e-24   5.4e-22   77.1  12.3    32   220     1   201     1   201 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2580at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/2580at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2580at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:43 2022
# [ok]
