#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2487_c0_g1_i2:136-1008   -            291 5317at3041           -            318     5e-34  116.5  13.2   1   5   5.6e-15   4.2e-13   47.7   0.0    85   192    20   132    11   139 0.87 -
TRINITY_DN2487_c0_g1_i2:136-1008   -            291 5317at3041           -            318     5e-34  116.5  13.2   2   5   7.8e-11   5.8e-09   34.1   0.1   116   192    97   174    89   177 0.91 -
TRINITY_DN2487_c0_g1_i2:136-1008   -            291 5317at3041           -            318     5e-34  116.5  13.2   3   5   1.1e-09   8.3e-08   30.3   0.4   116   192   139   216   132   224 0.90 -
TRINITY_DN2487_c0_g1_i2:136-1008   -            291 5317at3041           -            318     5e-34  116.5  13.2   4   5   8.6e-10   6.5e-08   30.7   2.3    95   190   157   256   154   263 0.90 -
TRINITY_DN2487_c0_g1_i2:136-1008   -            291 5317at3041           -            318     5e-34  116.5  13.2   5   5    0.0012      0.09   10.5   0.2   112   171   219   278   213   284 0.86 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 5317at3041           -            318   2.2e-33  114.4  28.9   1   4   4.4e-18   3.3e-16   58.0   1.7    97   264     6   185     1   187 0.82 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 5317at3041           -            318   2.2e-33  114.4  28.9   2   4   2.2e-09   1.6e-07   29.4   2.1    43   225    74   276    66   298 0.80 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 5317at3041           -            318   2.2e-33  114.4  28.9   3   4   2.7e-13     2e-11   42.2   2.0    14   192   422   610   412   616 0.47 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 5317at3041           -            318   2.2e-33  114.4  28.9   4   4   1.5e-08   1.1e-06   26.6   1.3    42   151   578   696   576   702 0.80 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 5317at3041           -            318   2.2e-33  114.4  28.9   1   4   4.4e-18   3.3e-16   58.0   1.7    97   264     6   185     1   187 0.82 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 5317at3041           -            318   2.2e-33  114.4  28.9   2   4   2.2e-09   1.6e-07   29.4   2.1    43   225    74   276    66   298 0.80 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 5317at3041           -            318   2.2e-33  114.4  28.9   3   4   2.7e-13     2e-11   42.2   2.0    14   192   422   610   412   616 0.47 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 5317at3041           -            318   2.2e-33  114.4  28.9   4   4   1.5e-08   1.1e-06   26.6   1.3    42   151   578   696   576   702 0.80 -
TRINITY_DN1647_c0_g1_i29:302-2482  -            727 5317at3041           -            318   2.2e-33  114.4  28.9   1   4   4.4e-18   3.3e-16   58.0   1.7    97   264     6   185     1   187 0.82 -
TRINITY_DN1647_c0_g1_i29:302-2482  -            727 5317at3041           -            318   2.2e-33  114.4  28.9   2   4   2.2e-09   1.6e-07   29.4   2.1    43   225    74   276    66   298 0.80 -
TRINITY_DN1647_c0_g1_i29:302-2482  -            727 5317at3041           -            318   2.2e-33  114.4  28.9   3   4   2.7e-13     2e-11   42.2   2.0    14   192   422   610   412   616 0.47 -
TRINITY_DN1647_c0_g1_i29:302-2482  -            727 5317at3041           -            318   2.2e-33  114.4  28.9   4   4   1.5e-08   1.1e-06   26.6   1.3    42   151   578   696   576   702 0.80 -
TRINITY_DN1647_c0_g1_i34:778-2958  -            727 5317at3041           -            318   2.2e-33  114.4  28.9   1   4   4.4e-18   3.3e-16   58.0   1.7    97   264     6   185     1   187 0.82 -
TRINITY_DN1647_c0_g1_i34:778-2958  -            727 5317at3041           -            318   2.2e-33  114.4  28.9   2   4   2.2e-09   1.6e-07   29.4   2.1    43   225    74   276    66   298 0.80 -
TRINITY_DN1647_c0_g1_i34:778-2958  -            727 5317at3041           -            318   2.2e-33  114.4  28.9   3   4   2.7e-13     2e-11   42.2   2.0    14   192   422   610   412   616 0.47 -
TRINITY_DN1647_c0_g1_i34:778-2958  -            727 5317at3041           -            318   2.2e-33  114.4  28.9   4   4   1.5e-08   1.1e-06   26.6   1.3    42   151   578   696   576   702 0.80 -
TRINITY_DN1647_c0_g1_i31:2690-4819 -            710 5317at3041           -            318   4.1e-33  113.5  29.7   1   4   1.7e-18   1.3e-16   59.3   2.1    91   264    17   202     6   204 0.82 -
TRINITY_DN1647_c0_g1_i31:2690-4819 -            710 5317at3041           -            318   4.1e-33  113.5  29.7   2   4   2.4e-09   1.8e-07   29.2   2.1    44   225    92   293    87   314 0.79 -
TRINITY_DN1647_c0_g1_i31:2690-4819 -            710 5317at3041           -            318   4.1e-33  113.5  29.7   3   4   3.5e-13   2.6e-11   41.9   2.7    14   193   439   628   430   638 0.53 -
TRINITY_DN1647_c0_g1_i31:2690-4819 -            710 5317at3041           -            318   4.1e-33  113.5  29.7   4   4   5.4e-08     4e-06   24.8   1.0    42   148   595   710   593   710 0.80 -
TRINITY_DN1455_c0_g1_i4:302-1183   -            294 5317at3041           -            318   4.7e-33  113.3   5.3   1   3   9.4e-17     7e-15   53.6   0.1    83   192    14   127     2   133 0.86 -
TRINITY_DN1455_c0_g1_i4:302-1183   -            294 5317at3041           -            318   4.7e-33  113.3   5.3   2   3   2.5e-18   1.9e-16   58.8   0.3    81   192   138   253   128   261 0.87 -
TRINITY_DN1455_c0_g1_i4:302-1183   -            294 5317at3041           -            318   4.7e-33  113.3   5.3   3   3       2.1   1.5e+02   -0.1   0.1    83   103   273   293   265   294 0.41 -
TRINITY_DN2487_c0_g1_i5:89-949     -            287 5317at3041           -            318   1.2e-31  108.7   4.7   1   4   5.5e-11   4.1e-09   34.6   0.0   118   192     2    78     1    82 0.88 -
TRINITY_DN2487_c0_g1_i5:89-949     -            287 5317at3041           -            318   1.2e-31  108.7   4.7   2   4   1.3e-10     1e-08   33.4   0.1   117   192    44   120    42   122 0.92 -
TRINITY_DN2487_c0_g1_i5:89-949     -            287 5317at3041           -            318   1.2e-31  108.7   4.7   3   4   2.8e-08   2.1e-06   25.7   0.7   112   190   123   202   119   206 0.93 -
