#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN20710_c0_g1_i1:2-802    -            267 117at3041            -           4188  4.4e-183  609.3   0.4   1   1  1.2e-185  4.9e-183  609.1   0.4  3926  4185     1   267     1   267 0.97 -
TRINITY_DN7148_c0_g1_i1:317-664   -            116 117at3041            -           4188   5.5e-06   21.4   0.0   1   1   1.4e-08   5.5e-06   21.4   0.0  1432  1478    32    79    28   112 0.87 -
TRINITY_DN97166_c0_g1_i1:69-395   -            109 117at3041            -           4188   2.8e-05   19.1   0.0   1   1   7.6e-08   3.1e-05   19.0   0.0  1435  1480    26    72    15    85 0.85 -
TRINITY_DN2906_c0_g1_i2:58-405    -            116 117at3041            -           4188     3e-05   19.0   0.0   1   1   7.4e-08     3e-05   19.0   0.0  1431  1478    31    79    26   112 0.87 -
TRINITY_DN1343_c0_g1_i3:492-755   -             88 117at3041            -           4188    0.0014   13.5   0.0   1   1   3.3e-06    0.0014   13.5   0.0  1439  1478     4    44     1    78 0.87 -
TRINITY_DN1343_c0_g1_i4:492-755   -             88 117at3041            -           4188    0.0014   13.5   0.0   1   1   3.3e-06    0.0014   13.5   0.0  1439  1478     4    44     1    78 0.87 -
TRINITY_DN1343_c0_g1_i5:492-755   -             88 117at3041            -           4188    0.0014   13.5   0.0   1   1   3.3e-06    0.0014   13.5   0.0  1439  1478     4    44     1    78 0.87 -
TRINITY_DN1343_c0_g1_i6:283-546   -             88 117at3041            -           4188    0.0014   13.5   0.0   1   1   3.3e-06    0.0014   13.5   0.0  1439  1478     4    44     1    78 0.87 -
TRINITY_DN1343_c0_g1_i7:492-755   -             88 117at3041            -           4188    0.0014   13.5   0.0   1   1   3.3e-06    0.0014   13.5   0.0  1439  1478     4    44     1    78 0.87 -
TRINITY_DN1134_c0_g1_i2:164-466   -            101 117at3041            -           4188     0.012   10.3   0.0   1   1   3.5e-05     0.014   10.1   0.0  1436  1469    36    69    32    76 0.86 -
TRINITY_DN1701_c0_g1_i2:3647-3934 -             96 117at3041            -           4188     0.014   10.1   0.0   1   1   4.2e-05     0.017    9.9   0.0  1443  1471    58    86    49    90 0.89 -
TRINITY_DN1701_c0_g1_i6:3647-3934 -             96 117at3041            -           4188     0.014   10.1   0.0   1   1   4.2e-05     0.017    9.9   0.0  1443  1471    58    86    49    90 0.89 -
TRINITY_DN1701_c0_g1_i8:2712-2999 -             96 117at3041            -           4188     0.014   10.1   0.0   1   1   4.2e-05     0.017    9.9   0.0  1443  1471    58    86    49    90 0.89 -
TRINITY_DN1134_c0_g1_i1:37-468    -            144 117at3041            -           4188     0.023    9.4   0.0   1   1   6.9e-05     0.028    9.1   0.0  1436  1469    49    82    45    89 0.86 -
TRINITY_DN2673_c0_g1_i8:1157-1777 -            207 117at3041            -           4188     0.041    8.6   0.1   1   1   0.00012      0.05    8.3   0.1  1423  1473    27    76    11    89 0.76 -
TRINITY_DN7402_c0_g1_i1:651-1289  -            213 117at3041            -           4188     0.054    8.2   0.1   1   1   0.00016     0.064    8.0   0.1  1432  1464    43    75    11    91 0.86 -
TRINITY_DN12210_c0_g1_i1:1-351    -            117 117at3041            -           4188      0.11    7.2   0.0   1   1    0.0003      0.12    7.0   0.0  1719  1760    31    69    28    94 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/117at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/117at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/117at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:37 2022
# [ok]
