#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN28571_c0_g1_i2:433-1707  -            425 2782at3041           -            367  1.2e-110  368.5   7.8   1   2  1.1e-101  9.7e-100  332.6   4.2     5   281     1   298     1   315 0.91 -
TRINITY_DN28571_c0_g1_i2:433-1707  -            425 2782at3041           -            367  1.2e-110  368.5   7.8   2   2   4.1e-12   3.7e-10   37.8   0.1   288   346   364   423   318   425 0.85 -
TRINITY_DN28571_c0_g1_i1:1-1191    -            397 2782at3041           -            367   2.8e-98  327.8   5.5   1   2   3.3e-89     3e-87  291.5   2.1    33   281     1   270     1   288 0.91 -
TRINITY_DN28571_c0_g1_i1:1-1191    -            397 2782at3041           -            367   2.8e-98  327.8   5.5   2   2   3.7e-12   3.3e-10   38.0   0.1   288   346   336   395   290   397 0.85 -
TRINITY_DN1330_c0_g1_i4:1348-2352  -            335 2782at3041           -            367   9.1e-94  313.0   0.7   1   1   1.3e-95   1.1e-93  312.6   0.7     1   281     1   303     1   319 0.89 -
TRINITY_DN1330_c0_g1_i6:802-1779   -            326 2782at3041           -            367   7.5e-93  309.9   0.8   1   1   9.9e-95     9e-93  309.7   0.8     1   281     1   303     1   318 0.89 -
TRINITY_DN1330_c0_g1_i8:813-1790   -            326 2782at3041           -            367   3.7e-92  307.7   0.9   1   1   4.9e-94   4.4e-92  307.4   0.9     1   281     1   303     1   318 0.89 -
TRINITY_DN1330_c0_g1_i11:156-1133  -            326 2782at3041           -            367   1.1e-91  306.2   0.8   1   1   1.4e-93   1.3e-91  305.9   0.8     1   281     1   303     1   318 0.90 -
TRINITY_DN870_c0_g1_i1:4-978       -            325 2782at3041           -            367   1.7e-90  302.2   1.6   1   1   2.3e-92   2.1e-90  301.9   1.6     1   273     1   294     1   305 0.91 -
TRINITY_DN870_c0_g1_i5:4-978       -            325 2782at3041           -            367   1.7e-90  302.2   1.6   1   1   2.3e-92   2.1e-90  301.9   1.6     1   273     1   294     1   305 0.91 -
TRINITY_DN870_c0_g1_i8:4-978       -            325 2782at3041           -            367   1.7e-90  302.2   1.6   1   1   2.3e-92   2.1e-90  301.9   1.6     1   273     1   294     1   305 0.91 -
TRINITY_DN2014_c0_g1_i2:291-1205   -            305 2782at3041           -            367   1.1e-82  276.5   0.7   1   1   1.5e-84   1.3e-82  276.2   0.7    21   270     1   271     1   285 0.88 -
TRINITY_DN2014_c0_g1_i3:39-836     -            266 2782at3041           -            367   1.7e-81  272.6   1.0   1   1   2.1e-83   1.9e-81  272.4   1.0    21   265     1   266     1   266 0.89 -
TRINITY_DN72039_c0_g1_i1:8-751     -            248 2782at3041           -            367   6.3e-64  214.8   1.7   1   3   8.7e-32   7.9e-30  102.6   0.0   205   266     1    62     1    75 0.97 -
TRINITY_DN72039_c0_g1_i1:8-751     -            248 2782at3041           -            367   6.3e-64  214.8   1.7   2   3       3.6   3.3e+02   -1.5   0.0   263   284    86   109    69   112 0.74 -
TRINITY_DN72039_c0_g1_i1:8-751     -            248 2782at3041           -            367   6.3e-64  214.8   1.7   3   3   3.6e-34   3.3e-32  110.4   0.7   291   366   159   245   134   246 0.86 -
TRINITY_DN50355_c0_g1_i1:2-745     -            248 2782at3041           -            367   1.1e-55  187.7   0.1   1   2   6.9e-57   6.3e-55  185.2   0.0   127   280     1   158     1   169 0.92 -
TRINITY_DN50355_c0_g1_i1:2-745     -            248 2782at3041           -            367   1.1e-55  187.7   0.1   2   2      0.95        87    0.4   0.0   286   308   224   247   214   248 0.79 -
TRINITY_DN35397_c0_g1_i1:2-694     -            231 2782at3041           -            367   5.4e-22   76.8   0.1   1   2   8.4e-19   7.7e-17   59.8   0.0   200   271     1    84     1   117 0.81 -
TRINITY_DN35397_c0_g1_i1:2-694     -            231 2782at3041           -            367   5.4e-22   76.8   0.1   2   2   2.7e-05    0.0025   15.4   0.1   290   343   171   224   149   231 0.89 -
TRINITY_DN21659_c0_g2_i1:1201-2040 -            280 2782at3041           -            367   5.8e-13   47.1   0.1   1   1   8.4e-15   7.7e-13   46.7   0.1   142   301    45   202    28   206 0.88 -
TRINITY_DN4032_c0_g1_i1:1825-2814  -            330 2782at3041           -            367   1.8e-09   35.6   0.7   1   2   2.5e-06   0.00022   18.8   0.1   145   271     3   128     2   135 0.80 -
TRINITY_DN4032_c0_g1_i1:1825-2814  -            330 2782at3041           -            367   1.8e-09   35.6   0.7   2   2     3e-05    0.0027   15.3   0.0   145   269   177   300   173   322 0.72 -
TRINITY_DN251_c0_g1_i1:2397-3407   -            337 2782at3041           -            367   3.7e-09   34.6   0.1   1   1   5.9e-11   5.4e-09   34.0   0.1   145   267   175   298   170   312 0.84 -
TRINITY_DN251_c0_g1_i3:2397-3407   -            337 2782at3041           -            367   3.7e-09   34.6   0.1   1   1   5.9e-11   5.4e-09   34.0   0.1   145   267   175   298   170   312 0.84 -
TRINITY_DN251_c0_g1_i4:2397-3407   -            337 2782at3041           -            367   3.7e-09   34.6   0.1   1   1   5.9e-11   5.4e-09   34.0   0.1   145   267   175   298   170   312 0.84 -
TRINITY_DN251_c0_g1_i6:2397-3407   -            337 2782at3041           -            367   3.7e-09   34.6   0.1   1   1   5.9e-11   5.4e-09   34.0   0.1   145   267   175   298   170   312 0.84 -
TRINITY_DN251_c0_g1_i8:2397-3407   -            337 2782at3041           -            367   3.7e-09   34.6   0.1   1   1   5.9e-11   5.4e-09   34.0   0.1   145   267   175   298   170   312 0.84 -
TRINITY_DN2203_c0_g1_i10:105-1385  -            427 2782at3041           -            367   6.7e-08   30.4   0.6   1   2   3.2e-05    0.0029   15.1   0.1   146   270     4   124     2   133 0.77 -
TRINITY_DN2203_c0_g1_i10:105-1385  -            427 2782at3041           -            367   6.7e-08   30.4   0.6   2   2   0.00012     0.011   13.2   0.1   146   271   178   302   170   317 0.76 -
TRINITY_DN2203_c0_g1_i1:105-1385   -            427 2782at3041           -            367   6.7e-08   30.4   0.6   1   2   3.2e-05    0.0029   15.1   0.1   146   270     4   124     2   133 0.77 -
TRINITY_DN2203_c0_g1_i1:105-1385   -            427 2782at3041           -            367   6.7e-08   30.4   0.6   2   2   0.00012     0.011   13.2   0.1   146   271   178   302   170   317 0.76 -
TRINITY_DN2203_c0_g1_i5:105-1385   -            427 2782at3041           -            367   6.7e-08   30.4   0.6   1   2   3.2e-05    0.0029   15.1   0.1   146   270     4   124     2   133 0.77 -
TRINITY_DN2203_c0_g1_i5:105-1385   -            427 2782at3041           -            367   6.7e-08   30.4   0.6   2   2   0.00012     0.011   13.2   0.1   146   271   178   302   170   317 0.76 -
TRINITY_DN2203_c0_g1_i6:105-1385   -            427 2782at3041           -            367   6.7e-08   30.4   0.6   1   2   3.2e-05    0.0029   15.1   0.1   146   270     4   124     2   133 0.77 -
TRINITY_DN2203_c0_g1_i6:105-1385   -            427 2782at3041           -            367   6.7e-08   30.4   0.6   2   2   0.00012     0.011   13.2   0.1   146   271   178   302   170   317 0.76 -
TRINITY_DN2203_c0_g1_i8:105-1385   -            427 2782at3041           -            367   6.7e-08   30.4   0.6   1   2   3.2e-05    0.0029   15.1   0.1   146   270     4   124     2   133 0.77 -
TRINITY_DN2203_c0_g1_i8:105-1385   -            427 2782at3041           -            367   6.7e-08   30.4   0.6   2   2   0.00012     0.011   13.2   0.1   146   271   178   302   170   317 0.76 -
TRINITY_DN27386_c0_g1_i1:43-231    -             63 2782at3041           -            367   1.9e-07   29.0   0.0   1   1   2.2e-09     2e-07   28.9   0.0   145   201     1    58     1    62 0.90 -
TRINITY_DN6548_c0_g1_i2:1071-1547  -            159 2782at3041           -            367     2e-07   28.8   0.1   1   1   2.7e-09   2.5e-07   28.6   0.1   145   275     1   127     1   147 0.78 -
TRINITY_DN6548_c0_g1_i1:1071-1547  -            159 2782at3041           -            367   3.3e-07   28.1   0.1   1   1   4.6e-09   4.2e-07   27.8   0.1   145   287     1   139     1   149 0.80 -
TRINITY_DN48865_c0_g1_i1:504-674   -             57 2782at3041           -            367   2.4e-06   25.3   0.1   1   1   2.8e-08   2.6e-06   25.2   0.1   145   200     1    57     1    57 0.87 -
TRINITY_DN16796_c0_g1_i1:150-317   -             56 2782at3041           -            367   5.3e-06   24.2   0.0   1   1   6.2e-08   5.7e-06   24.1   0.0   145   199     1    56     1    56 0.92 -
TRINITY_DN9879_c0_g2_i3:304-489    -             62 2782at3041           -            367   7.2e-06   23.7   0.0   1   1   8.7e-08   7.9e-06   23.6   0.0   145   199     1    56     1    60 0.93 -
TRINITY_DN251_c0_g1_i1:3927-5219   -            431 2782at3041           -            367   1.1e-05   23.2   0.3   1   3   0.00054     0.049   11.1   0.0   146   231     4    92     2   113 0.84 -
TRINITY_DN251_c0_g1_i1:3927-5219   -            431 2782at3041           -            367   1.1e-05   23.2   0.3   2   3     0.002      0.18    9.2   0.0   145   198   181   235   177   280 0.82 -
TRINITY_DN251_c0_g1_i1:3927-5219   -            431 2782at3041           -            367   1.1e-05   23.2   0.3   3   3       5.4     5e+02   -2.1   0.0   250   275   312   337   288   351 0.72 -
TRINITY_DN251_c0_g1_i3:3927-5219   -            431 2782at3041           -            367   1.1e-05   23.2   0.3   1   3   0.00054     0.049   11.1   0.0   146   231     4    92     2   113 0.84 -
TRINITY_DN251_c0_g1_i3:3927-5219   -            431 2782at3041           -            367   1.1e-05   23.2   0.3   2   3     0.002      0.18    9.2   0.0   145   198   181   235   177   280 0.82 -
TRINITY_DN251_c0_g1_i3:3927-5219   -            431 2782at3041           -            367   1.1e-05   23.2   0.3   3   3       5.4     5e+02   -2.1   0.0   250   275   312   337   288   351 0.72 -
TRINITY_DN251_c0_g1_i4:3925-5217   -            431 2782at3041           -            367   1.1e-05   23.2   0.3   1   3   0.00054     0.049   11.1   0.0   146   231     4    92     2   113 0.84 -
TRINITY_DN251_c0_g1_i4:3925-5217   -            431 2782at3041           -            367   1.1e-05   23.2   0.3   2   3     0.002      0.18    9.2   0.0   145   198   181   235   177   280 0.82 -
TRINITY_DN251_c0_g1_i4:3925-5217   -            431 2782at3041           -            367   1.1e-05   23.2   0.3   3   3       5.4     5e+02   -2.1   0.0   250   275   312   337   288   351 0.72 -
TRINITY_DN251_c0_g1_i8:3925-5217   -            431 2782at3041           -            367   1.1e-05   23.2   0.3   1   3   0.00054     0.049   11.1   0.0   146   231     4    92     2   113 0.84 -
TRINITY_DN251_c0_g1_i8:3925-5217   -            431 2782at3041           -            367   1.1e-05   23.2   0.3   2   3     0.002      0.18    9.2   0.0   145   198   181   235   177   280 0.82 -
TRINITY_DN251_c0_g1_i8:3925-5217   -            431 2782at3041           -            367   1.1e-05   23.2   0.3   3   3       5.4     5e+02   -2.1   0.0   250   275   312   337   288   351 0.72 -
TRINITY_DN59974_c0_g1_i1:59-241    -             61 2782at3041           -            367   1.1e-05   23.2   0.0   1   1   1.3e-07   1.2e-05   23.0   0.0   148   199     2    54     1    58 0.92 -
TRINITY_DN251_c0_g1_i6:3927-5219   -            431 2782at3041           -            367   1.1e-05   23.1   0.2   1   3   0.00054     0.049   11.1   0.0   146   231     4    92     2   113 0.84 -
TRINITY_DN251_c0_g1_i6:3927-5219   -            431 2782at3041           -            367   1.1e-05   23.1   0.2   2   3    0.0022       0.2    9.1   0.0   145   198   181   235   175   280 0.82 -
TRINITY_DN251_c0_g1_i6:3927-5219   -            431 2782at3041           -            367   1.1e-05   23.1   0.2   3   3       5.4     5e+02   -2.1   0.0   250   275   312   337   288   351 0.72 -
TRINITY_DN16125_c0_g1_i1:191-994   -            268 2782at3041           -            367   2.7e-05   21.9   0.0   1   1   4.1e-07   3.7e-05   21.4   0.0   148   202   174   228   170   260 0.88 -
TRINITY_DN11918_c0_g1_i1:356-1090  -            245 2782at3041           -            367   2.8e-05   21.8   0.0   1   1   4.7e-07   4.3e-05   21.2   0.0   142   202   165   226   153   236 0.89 -
TRINITY_DN11918_c0_g1_i2:356-1090  -            245 2782at3041           -            367   2.8e-05   21.8   0.0   1   1   4.7e-07   4.3e-05   21.2   0.0   142   202   165   226   153   236 0.89 -
TRINITY_DN82972_c0_g1_i1:720-887   -             56 2782at3041           -            367   3.4e-05   21.5   0.0   1   1   3.9e-07   3.6e-05   21.4   0.0   145   199     1    56     1    56 0.91 -
TRINITY_DN9879_c0_g2_i1:612-1088   -            159 2782at3041           -            367   3.6e-05   21.4   0.0   1   1   5.1e-07   4.6e-05   21.1   0.0   145   200     1    57     1   146 0.89 -
TRINITY_DN60724_c0_g1_i1:1-165     -             55 2782at3041           -            367   4.8e-05   21.0   0.1   1   1   5.6e-07   5.1e-05   20.9   0.1   145   198     1    55     1    55 0.91 -
TRINITY_DN91377_c0_g1_i1:1242-1346 -             35 2782at3041           -            367   0.00012   19.8   0.0   1   1   1.4e-06   0.00013   19.7   0.0   145   176     1    32     1    34 0.92 -
TRINITY_DN15353_c0_g1_i1:70-756    -            229 2782at3041           -            367   0.00014   19.5   0.1   1   1   1.9e-06   0.00018   19.2   0.1   144   269    26   158    16   195 0.75 -
TRINITY_DN2025_c0_g1_i1:613-717    -             35 2782at3041           -            367   0.00021   18.9   0.0   1   1   2.2e-06   0.00021   18.9   0.0   145   177     1    33     1    35 0.93 -
TRINITY_DN2025_c0_g1_i3:613-717    -             35 2782at3041           -            367   0.00021   18.9   0.0   1   1   2.2e-06   0.00021   18.9   0.0   145   177     1    33     1    35 0.93 -
TRINITY_DN6541_c0_g2_i1:17-184     -             56 2782at3041           -            367   0.00031   18.4   0.0   1   1   3.4e-06   0.00031   18.4   0.0   146   196     2    53     1    56 0.71 -
TRINITY_DN36631_c0_g1_i1:3-728     -            242 2782at3041           -            367   0.00064   17.3   0.1   1   1     1e-05   0.00096   16.8   0.1   145   269    86   209    80   234 0.73 -
TRINITY_DN6541_c0_g3_i1:28-1230    -            401 2782at3041           -            367    0.0011   16.6   0.0   1   1   3.8e-05    0.0035   14.9   0.0   145   202   145   203   140   286 0.63 -
TRINITY_DN6541_c0_g3_i2:28-1230    -            401 2782at3041           -            367    0.0011   16.6   0.0   1   1   3.8e-05    0.0035   14.9   0.0   145   202   145   203   140   286 0.63 -
TRINITY_DN69542_c0_g1_i1:2-547     -            182 2782at3041           -            367    0.0011   16.5   0.1   1   1   1.5e-05    0.0014   16.2   0.1   170   267     4   100     2   118 0.87 -
TRINITY_DN36631_c0_g1_i2:0-1049    -            350 2782at3041           -            367    0.0012   16.4   0.1   1   1   2.7e-05    0.0025   15.4   0.1   145   268    87   209    81   232 0.73 -
TRINITY_DN16051_c0_g2_i1:10-453    -            148 2782at3041           -            367    0.0017   15.9   0.0   1   1   2.5e-05    0.0023   15.5   0.0   145   233    48   141    46   147 0.83 -
TRINITY_DN6541_c0_g4_i1:0-167      -             56 2782at3041           -            367     0.003   15.1   0.0   1   1   5.1e-05    0.0046   14.5   0.0   145   199     1    56     1    56 0.81 -
TRINITY_DN18442_c0_g1_i1:145-444   -            100 2782at3041           -            367    0.0046   14.5   0.0   1   1   6.4e-05    0.0059   14.2   0.0   218   275     6    62     2    74 0.90 -
TRINITY_DN36732_c0_g1_i1:66-935    -            290 2782at3041           -            367    0.0048   14.5   0.7   1   3     0.062       5.7    4.3   0.0   146   169     2    25     1    34 0.81 -
TRINITY_DN36732_c0_g1_i1:66-935    -            290 2782at3041           -            367    0.0048   14.5   0.7   2   3       4.5   4.1e+02   -1.8   0.0   254   266   106   118    95   122 0.88 -
TRINITY_DN36732_c0_g1_i1:66-935    -            290 2782at3041           -            367    0.0048   14.5   0.7   3   3    0.0062      0.56    7.6   0.0   146   231   174   264   170   274 0.75 -
TRINITY_DN30839_c0_g1_i1:65-232    -             56 2782at3041           -            367    0.0067   14.0   0.0   1   1   7.3e-05    0.0067   14.0   0.0   146   176     2    33     1    56 0.72 -
TRINITY_DN16313_c0_g1_i1:579-761   -             61 2782at3041           -            367     0.007   13.9   0.0   1   1   7.7e-05     0.007   13.9   0.0   146   176     2    33     1    59 0.79 -
TRINITY_DN16522_c0_g1_i1:285-386   -             34 2782at3041           -            367    0.0086   13.6   0.0   1   1   9.4e-05    0.0086   13.6   0.0   146   176     2    33     1    34 0.83 -
TRINITY_DN2388_c0_g2_i5:284-1867   -            528 2782at3041           -            367      0.01   13.4   0.1   1   2       0.2        19    2.6   0.0   137   162    21    46    10    55 0.83 -
TRINITY_DN2388_c0_g2_i5:284-1867   -            528 2782at3041           -            367      0.01   13.4   0.1   2   2    0.0034      0.31    8.5   0.1   129   163   338   372   326   376 0.86 -
TRINITY_DN1258_c0_g1_i2:622-1443   -            274 2782at3041           -            367     0.013   13.0   0.0   1   1   0.00026     0.024   12.2   0.0   146   200   118   170   115   187 0.74 -
TRINITY_DN39486_c0_g1_i1:78-770    -            231 2782at3041           -            367     0.016   12.8   0.0   1   2      0.47        43    1.4   0.0   248   278    42    72    30    93 0.79 -
TRINITY_DN39486_c0_g1_i1:78-770    -            231 2782at3041           -            367     0.016   12.8   0.0   2   2    0.0019      0.18    9.3   0.0   147   169   123   145   119   189 0.72 -
TRINITY_DN41693_c0_g1_i1:41-208    -             56 2782at3041           -            367      0.02   12.4   0.0   1   1   0.00022      0.02   12.4   0.0   145   169     1    25     1    43 0.81 -
TRINITY_DN33615_c0_g3_i1:33-152    -             40 2782at3041           -            367     0.022   12.3   0.1   1   1   0.00024     0.022   12.3   0.1   146   168     2    24     1    36 0.75 -
TRINITY_DN21760_c0_g1_i3:11-1576   -            522 2782at3041           -            367     0.026   12.0   0.1   1   2     0.042       3.8    4.9   0.0   143   163    14    34     3    39 0.86 -
TRINITY_DN21760_c0_g1_i3:11-1576   -            522 2782at3041           -            367     0.026   12.0   0.1   2   2     0.044         4    4.8   0.0   142   164   330   352   314   394 0.80 -
TRINITY_DN21760_c0_g1_i1:11-1576   -            522 2782at3041           -            367     0.027   12.0   0.1   1   2     0.042       3.8    4.9   0.0   143   163    14    34     3    39 0.86 -
TRINITY_DN21760_c0_g1_i1:11-1576   -            522 2782at3041           -            367     0.027   12.0   0.1   2   2     0.044         4    4.8   0.0   142   164   330   352   314   394 0.80 -
TRINITY_DN39285_c0_g1_i1:28-192    -             55 2782at3041           -            367      0.03   11.8   0.0   1   1   0.00037     0.034   11.7   0.0   146   174     2    31     1    49 0.85 -
TRINITY_DN39285_c0_g2_i1:74-238    -             55 2782at3041           -            367      0.03   11.8   0.0   1   1   0.00037     0.034   11.7   0.0   146   174     2    31     1    49 0.85 -
TRINITY_DN21760_c0_g1_i2:11-1577   -            500 2782at3041           -            367     0.033   11.7   0.1   1   2      0.04       3.6    5.0   0.0   143   163    14    34     3    39 0.86 -
TRINITY_DN21760_c0_g1_i2:11-1577   -            500 2782at3041           -            367     0.033   11.7   0.1   2   2      0.06       5.5    4.4   0.0   142   164   330   352   314   361 0.83 -
TRINITY_DN10425_c0_g1_i1:143-757   -            205 2782at3041           -            367      0.04   11.4   0.0   1   1   0.00065     0.059   10.9   0.0   136   164    45    75    29    83 0.72 -
TRINITY_DN10363_c0_g1_i1:203-868   -            222 2782at3041           -            367     0.045   11.2   0.0   1   1   0.00077     0.071   10.6   0.0   134   164    19    49     8    69 0.85 -
