#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN33010_c0_g2_i1:2-289    -             96 9185at3041           -            153   2.4e-47  159.4   1.0   1   1     3e-50   2.6e-47  159.3   1.0    20   111     1    94     1    96 0.96 -
TRINITY_DN1980_c0_g2_i1:1372-1788 -            139 9185at3041           -            153     1e-33  115.2   0.2   1   1   1.3e-36   1.1e-33  115.1   0.2     3   139     1   139     1   139 0.92 -
TRINITY_DN1980_c0_g1_i1:47-454    -            136 9185at3041           -            153   1.2e-31  108.5   0.1   1   1   1.5e-34   1.3e-31  108.4   0.1     6   139     1   136     1   136 0.91 -
TRINITY_DN1980_c0_g1_i3:106-507   -            134 9185at3041           -            153   2.6e-28   97.6   0.2   1   1   3.4e-31   2.9e-28   97.5   0.2     1   127     4   132     4   134 0.90 -
TRINITY_DN22933_c0_g1_i1:377-679  -            101 9185at3041           -            153   4.8e-23   80.5   0.6   1   1   5.9e-26   5.1e-23   80.4   0.6     5   100     6    99     1   101 0.88 -
TRINITY_DN19099_c0_g2_i1:253-555  -            101 9185at3041           -            153   4.3e-20   70.9   0.1   1   1   5.3e-23   4.6e-20   70.8   0.1     3   100     1    99     1   101 0.86 -
TRINITY_DN53470_c0_g1_i1:123-386  -             88 9185at3041           -            153   1.8e-06   26.7   0.1   1   1   2.3e-09     2e-06   26.6   0.1    17    78    15    68     5    88 0.76 -
TRINITY_DN13741_c0_g1_i1:0-713    -            238 9185at3041           -            153   4.7e-06   25.4   1.6   1   2   2.2e-08   1.9e-05   23.4   0.6     2    95     4    97     3   147 0.65 -
TRINITY_DN13741_c0_g1_i1:0-713    -            238 9185at3041           -            153   4.7e-06   25.4   1.6   2   2      0.29   2.5e+02    0.3   0.0    20    57   187   224   176   233 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9185at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/9185at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9185at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:51 2022
# [ok]
