#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1684_c0_g1_i1:203-622    -            140 4546at3041           -            570     5e-11   40.4   0.2   1   2   5.2e-12   4.3e-10   37.3   0.0   116   189     1    80     1    94 0.86 -
TRINITY_DN1684_c0_g1_i1:203-622    -            140 4546at3041           -            570     5e-11   40.4   0.2   2   2      0.39        32    1.4   0.1   242   268   114   140    98   140 0.84 -
TRINITY_DN689_c0_g1_i3:109-2565    -            819 4546at3041           -            570   2.8e-09   34.7   0.0   1   2   4.3e-06   0.00036   17.8   0.0   114   185   248   319   241   329 0.74 -
TRINITY_DN689_c0_g1_i3:109-2565    -            819 4546at3041           -            570   2.8e-09   34.7   0.0   2   2   4.5e-05    0.0038   14.4   0.0   114   137   521   544   510   549 0.90 -
TRINITY_DN5440_c0_g3_i1:596-994    -            133 4546at3041           -            570   3.2e-08   31.2   0.0   1   1   5.2e-10   4.3e-08   30.7   0.0   111   138    12    39     3    42 0.82 -
TRINITY_DN1134_c0_g1_i1:37-468     -            144 4546at3041           -            570   3.8e-08   30.9   0.0   1   1   6.2e-10   5.2e-08   30.5   0.0   116   185    52   121    46   128 0.76 -
TRINITY_DN32887_c0_g1_i1:7-405     -            133 4546at3041           -            570   8.6e-08   29.8   0.2   1   1   1.3e-09   1.1e-07   29.4   0.2   117   138    17    38     4    43 0.87 -
TRINITY_DN32887_c0_g1_i2:7-405     -            133 4546at3041           -            570   8.6e-08   29.8   0.2   1   1   1.3e-09   1.1e-07   29.4   0.2   117   138    17    38     4    43 0.87 -
TRINITY_DN1134_c0_g1_i2:164-466    -            101 4546at3041           -            570   2.5e-07   28.2   0.0   1   1   3.2e-09   2.7e-07   28.1   0.0   116   144    39    67    33    90 0.88 -
TRINITY_DN12210_c1_g1_i1:1-372     -            124 4546at3041           -            570   3.1e-07   27.9   0.0   1   1   4.2e-09   3.5e-07   27.7   0.0   114   184    43   113    13   120 0.78 -
TRINITY_DN8018_c0_g1_i1:189-593    -            135 4546at3041           -            570   3.3e-07   27.8   0.0   1   1   5.3e-09   4.4e-07   27.4   0.0   111   138    15    41     3    46 0.78 -
TRINITY_DN12210_c0_g1_i1:1-351     -            117 4546at3041           -            570   1.2e-06   25.9   0.0   1   1   1.7e-08   1.4e-06   25.7   0.0   114   184    29    99    10   110 0.79 -
TRINITY_DN8584_c0_g1_i1:154-564    -            137 4546at3041           -            570   1.8e-06   25.4   0.0   1   1   2.7e-08   2.3e-06   25.1   0.0   117   138    33    54    17    57 0.90 -
TRINITY_DN8584_c0_g1_i2:665-1075   -            137 4546at3041           -            570   1.8e-06   25.4   0.0   1   1   2.7e-08   2.3e-06   25.1   0.0   117   138    33    54    17    57 0.90 -
TRINITY_DN9463_c0_g1_i1:3-803      -            267 4546at3041           -            570   5.1e-06   23.9   0.0   1   1   9.4e-08   7.8e-06   23.3   0.0   114   184    36   106    22   117 0.79 -
TRINITY_DN93445_c0_g1_i1:1-453     -            151 4546at3041           -            570   8.8e-06   23.1   0.0   1   1   1.4e-07   1.2e-05   22.7   0.0   116   144     8    36     2    38 0.90 -
TRINITY_DN21554_c0_g3_i1:111-1805  -            565 4546at3041           -            570   1.6e-05   22.2   0.0   1   1     3e-07   2.5e-05   21.6   0.0   114   184   160   230   127   241 0.81 -
TRINITY_DN23199_c1_g2_i3:162-1466  -            435 4546at3041           -            570   2.3e-05   21.8   0.0   1   1     4e-07   3.4e-05   21.2   0.0    72   147   135   207   123   252 0.77 -
TRINITY_DN38170_c0_g1_i1:1086-2372 -            429 4546at3041           -            570   2.3e-05   21.7   0.1   1   2   7.6e-07   6.4e-05   20.3   0.0   113   148   115   150   102   191 0.82 -
TRINITY_DN38170_c0_g1_i1:1086-2372 -            429 4546at3041           -            570   2.3e-05   21.7   0.1   2   2       3.8   3.2e+02   -1.8   0.0   441   478   348   386   323   398 0.75 -
TRINITY_DN11208_c0_g1_i1:91-357    -             89 4546at3041           -            570   2.4e-05   21.7   0.2   1   1     3e-07   2.5e-05   21.6   0.2   112   139    36    63    18    72 0.81 -
TRINITY_DN23199_c1_g2_i4:162-1466  -            435 4546at3041           -            570   2.5e-05   21.6   0.0   1   1   4.3e-07   3.6e-05   21.1   0.0    72   144   135   204   123   251 0.78 -
TRINITY_DN4866_c0_g1_i1:63-749     -            229 4546at3041           -            570   2.6e-05   21.6   0.0   1   1   4.3e-07   3.6e-05   21.1   0.0   114   185    38   109    30   143 0.76 -
TRINITY_DN32301_c0_g1_i1:17-787    -            257 4546at3041           -            570   3.1e-05   21.3   0.0   1   1   4.8e-07     4e-05   20.9   0.0   114   183   187   256   169   257 0.80 -
TRINITY_DN16480_c0_g1_i1:58-615    -            186 4546at3041           -            570   4.5e-05   20.8   0.0   1   1   7.1e-07   5.9e-05   20.4   0.0   113   188    38   113    31   132 0.70 -
TRINITY_DN21554_c0_g1_i1:410-1654  -            415 4546at3041           -            570   4.6e-05   20.7   0.1   1   1   9.3e-07   7.8e-05   20.0   0.1   115   184    12    81     5    92 0.78 -
TRINITY_DN8553_c1_g2_i1:4-498      -            165 4546at3041           -            570     5e-05   20.6   0.2   1   1   9.6e-07     8e-05   19.9   0.2   116   184    40   108    30   118 0.78 -
TRINITY_DN1843_c0_g1_i7:136-522    -            129 4546at3041           -            570   5.1e-05   20.6   0.1   1   1   8.1e-07   6.7e-05   20.2   0.1   110   139    35    64    25    73 0.84 -
TRINITY_DN2638_c0_g1_i2:18-938     -            307 4546at3041           -            570   5.4e-05   20.5   0.2   1   1   1.1e-06   9.2e-05   19.8   0.2   116   186    40   110    28   123 0.80 -
TRINITY_DN32301_c0_g1_i2:2-436     -            145 4546at3041           -            570   5.7e-05   20.5   0.0   1   1   9.1e-07   7.6e-05   20.0   0.0   114   184    70   140    56   143 0.83 -
TRINITY_DN689_c2_g1_i2:2-844       -            281 4546at3041           -            570   6.2e-05   20.3   0.0   1   1   1.1e-06   9.3e-05   19.7   0.0   112   182   171   241   165   255 0.68 -
TRINITY_DN689_c0_g1_i1:3-1404      -            375 4546at3041           -            570   7.7e-05   20.0   0.0   1   1   1.4e-06   0.00012   19.4   0.0   114   185   233   304   226   315 0.75 -
TRINITY_DN689_c0_g1_i5:103-1281    -            393 4546at3041           -            570   8.2e-05   19.9   0.0   1   1   1.5e-06   0.00012   19.3   0.0   114   185   248   319   241   330 0.75 -
TRINITY_DN2638_c0_g1_i1:0-1376     -            459 4546at3041           -            570   0.00011   19.4   0.2   1   1   2.3e-06   0.00019   18.7   0.2   116   186   186   256   175   268 0.79 -
TRINITY_DN1843_c0_g1_i4:147-797    -            217 4546at3041           -            570   0.00012   19.4   0.1   1   1     2e-06   0.00017   18.9   0.1   110   139    52    81    42    89 0.84 -
TRINITY_DN1843_c0_g1_i2:25-732     -            236 4546at3041           -            570   0.00013   19.3   0.1   1   1   2.3e-06   0.00019   18.7   0.1   110   139    72   101    62   109 0.84 -
TRINITY_DN689_c1_g4_i1:4-561       -            186 4546at3041           -            570   0.00017   18.9   0.3   1   1   2.9e-06   0.00024   18.4   0.3   116   137   125   146   109   151 0.91 -
TRINITY_DN11553_c0_g1_i1:2-346     -            115 4546at3041           -            570   0.00018   18.8   0.0   1   1   2.8e-06   0.00023   18.4   0.0   116   184    26   100    20   105 0.75 -
TRINITY_DN12210_c0_g1_i2:1-351     -            117 4546at3041           -            570   0.00019   18.7   3.1   1   1   3.9e-06   0.00032   18.0   3.1   114   140    29    55    13   110 0.74 -
TRINITY_DN2906_c0_g1_i2:58-405     -            116 4546at3041           -            570   0.00038   17.7   0.1   1   1   5.7e-06   0.00048   17.4   0.1   110   140    34    64    22    71 0.83 -
TRINITY_DN5440_c0_g2_i2:23-511     -            163 4546at3041           -            570   0.00042   17.6   0.1   1   2   2.9e-05    0.0025   15.0   0.0   117   134     5    22     2    69 0.90 -
TRINITY_DN5440_c0_g2_i2:23-511     -            163 4546at3041           -            570   0.00042   17.6   0.1   2   2      0.68        57    0.6   0.0   265   293   133   161   104   163 0.72 -
TRINITY_DN689_c0_g1_i4:158-886     -            243 4546at3041           -            570   0.00059   17.1   0.0   1   1     1e-05   0.00085   16.6   0.0   114   137    53    76    42    81 0.89 -
