#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN84746_c0_g1_i1:1-246    -             82 8004at3041           -            152   1.8e-44  150.0   0.4   1   1   2.2e-47   1.9e-44  149.9   0.4    26   104     1    82     1    82 0.98 -
TRINITY_DN5666_c0_g1_i1:69-581    -            171 8004at3041           -            152   7.1e-25   86.4   0.0   1   1     1e-27     9e-25   86.0   0.0     3   149     3   161     1   164 0.80 -
TRINITY_DN9704_c0_g1_i2:16-603    -            196 8004at3041           -            152     9e-21   73.1   0.3   1   1     3e-22   2.6e-19   68.3   0.3    41   129   103   194    78   196 0.93 -
TRINITY_DN3139_c0_g1_i2:2648-3109 -            154 8004at3041           -            152     1e-20   72.9   0.0   1   1   1.6e-23   1.4e-20   72.4   0.0     2   134    22   154    21   154 0.87 -
TRINITY_DN3139_c0_g1_i4:3057-3518 -            154 8004at3041           -            152     1e-20   72.9   0.0   1   1   1.6e-23   1.4e-20   72.4   0.0     2   134    22   154    21   154 0.87 -
TRINITY_DN3139_c0_g1_i6:192-653   -            154 8004at3041           -            152   1.5e-20   72.4   0.0   1   1   2.3e-23     2e-20   71.9   0.0     2   134    22   154    21   154 0.87 -
TRINITY_DN11437_c0_g1_i2:9-398    -            130 8004at3041           -            152   1.1e-17   63.1   0.0   1   1   1.5e-20   1.3e-17   62.8   0.0     4   123     1   130     1   130 0.85 -
TRINITY_DN28667_c0_g1_i1:3-509    -            169 8004at3041           -            152   1.1e-10   40.3   0.1   1   1     2e-13   1.7e-10   39.7   0.1     2    27   144   169   143   169 0.97 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8004at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/8004at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8004at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:48 2022
# [ok]
