#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN92117_c0_g1_i1:58-885    -            276 3428at3041           -            194  1.7e-109  362.6   0.1   1   1  6.1e-111  2.1e-109  362.3   0.1     1   187    64   259    64   273 0.94 -
TRINITY_DN1776_c0_g6_i1:3066-3794  -            243 3428at3041           -            194   5.6e-72  240.2   0.2   1   1   1.9e-73   6.7e-72  240.0   0.2     1   187    32   225    32   239 0.92 -
TRINITY_DN2094_c0_g1_i13:2707-3435 -            243 3428at3041           -            194   1.2e-67  226.1   0.1   1   1   3.9e-69   1.3e-67  225.9   0.1     1   187    32   225    32   239 0.93 -
TRINITY_DN2094_c0_g1_i14:2702-3430 -            243 3428at3041           -            194   1.2e-67  226.1   0.1   1   1   3.9e-69   1.3e-67  225.9   0.1     1   187    32   225    32   239 0.93 -
TRINITY_DN2094_c0_g1_i4:2702-3430  -            243 3428at3041           -            194   1.2e-67  226.1   0.1   1   1   3.9e-69   1.3e-67  225.9   0.1     1   187    32   225    32   239 0.93 -
TRINITY_DN2094_c0_g1_i6:2707-3435  -            243 3428at3041           -            194   1.2e-67  226.1   0.1   1   1   3.9e-69   1.3e-67  225.9   0.1     1   187    32   225    32   239 0.93 -
TRINITY_DN2094_c0_g1_i11:39-767    -            243 3428at3041           -            194   1.2e-67  226.1   0.1   1   1   4.4e-69   1.5e-67  225.8   0.1     1   187    32   225    32   238 0.94 -
TRINITY_DN17630_c0_g1_i2:394-1119  -            242 3428at3041           -            194   7.1e-60  200.7   0.0   1   1   2.4e-61   8.2e-60  200.5   0.0     1   187    37   229    37   242 0.90 -
TRINITY_DN10189_c0_g1_i1:0-533     -            178 3428at3041           -            194   1.6e-50  170.2   0.1   1   1   5.7e-52     2e-50  169.9   0.1     1   140    34   178    34   178 0.94 -
TRINITY_DN79526_c0_g1_i1:0-365     -            122 3428at3041           -            194   3.5e-37  126.7   0.0   1   1   1.1e-38   3.8e-37  126.6   0.0     8   123     1   121     1   122 0.93 -
TRINITY_DN1776_c0_g5_i1:1148-1441  -             98 3428at3041           -            194   5.3e-36  122.8   0.1   1   1   1.7e-37     6e-36  122.7   0.1   107   190     1    88     1    97 0.94 -
TRINITY_DN1776_c0_g3_i1:216-491    -             92 3428at3041           -            194   2.7e-31  107.5   0.2   1   1   8.1e-33   2.8e-31  107.4   0.2   113   188     1    80     1    92 0.93 -
TRINITY_DN17630_c0_g1_i1:394-876   -            161 3428at3041           -            194   5.3e-31  106.5   1.2   1   2   7.8e-07   2.7e-05   22.7   0.1     1    30    37    66    37    68 0.92 -
TRINITY_DN17630_c0_g1_i1:394-876   -            161 3428at3041           -            194   5.3e-31  106.5   1.2   2   2   1.1e-25   3.7e-24   84.2   0.1   111   187    67   148    63   161 0.89 -
TRINITY_DN85353_c0_g1_i1:2-340     -            113 3428at3041           -            194   5.8e-30  103.1   0.1   1   1   1.9e-31   6.4e-30  103.0   0.1     1   110     1   113     1   113 0.92 -
TRINITY_DN1285_c0_g1_i1:194-1879   -            562 3428at3041           -            194   1.4e-15   56.3   0.8   1   4       2.5        86    1.4   0.0     2    20    35    53    34    70 0.84 -
TRINITY_DN1285_c0_g1_i1:194-1879   -            562 3428at3041           -            194   1.4e-15   56.3   0.8   2   4   2.3e-07   7.9e-06   24.4   0.0   107   187   148   229   114   234 0.83 -
TRINITY_DN1285_c0_g1_i1:194-1879   -            562 3428at3041           -            194   1.4e-15   56.3   0.8   3   4      0.08       2.7    6.3   0.1     1    18   344   361   344   371 0.90 -
TRINITY_DN1285_c0_g1_i1:194-1879   -            562 3428at3041           -            194   1.4e-15   56.3   0.8   4   4   9.8e-06   0.00034   19.1   0.0   106   177   429   500   424   513 0.83 -
TRINITY_DN1285_c0_g1_i2:194-1879   -            562 3428at3041           -            194   1.4e-15   56.3   0.8   1   4       2.5        86    1.4   0.0     2    20    35    53    34    70 0.84 -
TRINITY_DN1285_c0_g1_i2:194-1879   -            562 3428at3041           -            194   1.4e-15   56.3   0.8   2   4   2.3e-07   7.9e-06   24.4   0.0   107   187   148   229   114   234 0.83 -
TRINITY_DN1285_c0_g1_i2:194-1879   -            562 3428at3041           -            194   1.4e-15   56.3   0.8   3   4      0.08       2.7    6.3   0.1     1    18   344   361   344   371 0.90 -
TRINITY_DN1285_c0_g1_i2:194-1879   -            562 3428at3041           -            194   1.4e-15   56.3   0.8   4   4   9.8e-06   0.00034   19.1   0.0   106   177   429   500   424   513 0.83 -
TRINITY_DN21760_c0_g1_i2:11-1577   -            500 3428at3041           -            194   1.6e-14   52.8   1.4   1   4      0.35        12    4.2   0.0     1    18    19    36    19    57 0.84 -
TRINITY_DN21760_c0_g1_i2:11-1577   -            500 3428at3041           -            194   1.6e-14   52.8   1.4   2   4   0.00021    0.0074   14.7   0.0   104   170   140   206    92   214 0.73 -
TRINITY_DN21760_c0_g1_i2:11-1577   -            500 3428at3041           -            194   1.6e-14   52.8   1.4   3   4      0.54        19    3.6   0.1     2    49   337   390   336   396 0.74 -
TRINITY_DN21760_c0_g1_i2:11-1577   -            500 3428at3041           -            194   1.6e-14   52.8   1.4   4   4   6.4e-08   2.2e-06   26.2   0.0   107   183   402   479   391   488 0.85 -
TRINITY_DN21760_c0_g1_i3:11-1576   -            522 3428at3041           -            194   1.1e-13   50.0   0.8   1   4      0.37        13    4.1   0.0     1    18    19    36    19    56 0.84 -
TRINITY_DN21760_c0_g1_i3:11-1576   -            522 3428at3041           -            194   1.1e-13   50.0   0.8   2   4   0.00023    0.0079   14.6   0.0   104   170   140   206    92   214 0.73 -
TRINITY_DN21760_c0_g1_i3:11-1576   -            522 3428at3041           -            194   1.1e-13   50.0   0.8   3   4       6.7   2.3e+02    0.0   0.0     2    20   337   355   336   384 0.78 -
TRINITY_DN21760_c0_g1_i3:11-1576   -            522 3428at3041           -            194   1.1e-13   50.0   0.8   4   4   7.1e-08   2.4e-06   26.1   0.0   108   183   425   501   415   510 0.85 -
TRINITY_DN21760_c0_g1_i1:11-1576   -            522 3428at3041           -            194   1.1e-13   50.0   0.8   1   4      0.37        13    4.1   0.0     1    18    19    36    19    56 0.84 -
TRINITY_DN21760_c0_g1_i1:11-1576   -            522 3428at3041           -            194   1.1e-13   50.0   0.8   2   4   0.00023    0.0079   14.6   0.0   104   170   140   206    92   214 0.73 -
TRINITY_DN21760_c0_g1_i1:11-1576   -            522 3428at3041           -            194   1.1e-13   50.0   0.8   3   4       6.7   2.3e+02    0.0   0.0     2    20   337   355   336   384 0.78 -
TRINITY_DN21760_c0_g1_i1:11-1576   -            522 3428at3041           -            194   1.1e-13   50.0   0.8   4   4   7.1e-08   2.4e-06   26.1   0.0   108   183   425   501   415   510 0.85 -
TRINITY_DN2388_c0_g2_i5:284-1867   -            528 3428at3041           -            194   6.1e-13   47.6   0.1   1   4       5.1   1.7e+02    0.5   0.0     1    21    32    54    32    71 0.81 -
TRINITY_DN2388_c0_g2_i5:284-1867   -            528 3428at3041           -            194   6.1e-13   47.6   0.1   2   4   9.8e-07   3.4e-05   22.3   0.0    83   179   124   224   114   238 0.81 -
TRINITY_DN2388_c0_g2_i5:284-1867   -            528 3428at3041           -            194   6.1e-13   47.6   0.1   3   4       1.2        41    2.5   0.1     1    17   357   373   357   387 0.89 -
TRINITY_DN2388_c0_g2_i5:284-1867   -            528 3428at3041           -            194   6.1e-13   47.6   0.1   4   4   7.2e-05    0.0025   16.3   0.0   108   182   443   517   427   524 0.82 -
TRINITY_DN661_c0_g2_i13:1168-2814  -            549 3428at3041           -            194   6.5e-13   47.5   0.7   1   3   0.00046     0.016   13.6   0.0    90   175    96   182    82   199 0.86 -
TRINITY_DN661_c0_g2_i13:1168-2814  -            549 3428at3041           -            194   6.5e-13   47.5   0.7   2   3     0.032       1.1    7.6   0.0     1    27   271   295   271   304 0.81 -
TRINITY_DN661_c0_g2_i13:1168-2814  -            549 3428at3041           -            194   6.5e-13   47.5   0.7   3   3   1.2e-06   4.1e-05   22.1   0.0    81   187   432   538   418   544 0.88 -
TRINITY_DN661_c0_g2_i18:1773-3419  -            549 3428at3041           -            194   6.5e-13   47.5   0.7   1   3   0.00046     0.016   13.6   0.0    90   175    96   182    82   199 0.86 -
TRINITY_DN661_c0_g2_i18:1773-3419  -            549 3428at3041           -            194   6.5e-13   47.5   0.7   2   3     0.032       1.1    7.6   0.0     1    27   271   295   271   304 0.81 -
TRINITY_DN661_c0_g2_i18:1773-3419  -            549 3428at3041           -            194   6.5e-13   47.5   0.7   3   3   1.2e-06   4.1e-05   22.1   0.0    81   187   432   538   418   544 0.88 -
TRINITY_DN661_c0_g2_i22:1732-3378  -            549 3428at3041           -            194   6.5e-13   47.5   0.7   1   3   0.00046     0.016   13.6   0.0    90   175    96   182    82   199 0.86 -
TRINITY_DN661_c0_g2_i22:1732-3378  -            549 3428at3041           -            194   6.5e-13   47.5   0.7   2   3     0.032       1.1    7.6   0.0     1    27   271   295   271   304 0.81 -
TRINITY_DN661_c0_g2_i22:1732-3378  -            549 3428at3041           -            194   6.5e-13   47.5   0.7   3   3   1.2e-06   4.1e-05   22.1   0.0    81   187   432   538   418   544 0.88 -
TRINITY_DN661_c0_g2_i23:1304-2950  -            549 3428at3041           -            194   6.5e-13   47.5   0.7   1   3   0.00046     0.016   13.6   0.0    90   175    96   182    82   199 0.86 -
TRINITY_DN661_c0_g2_i23:1304-2950  -            549 3428at3041           -            194   6.5e-13   47.5   0.7   2   3     0.032       1.1    7.6   0.0     1    27   271   295   271   304 0.81 -
TRINITY_DN661_c0_g2_i23:1304-2950  -            549 3428at3041           -            194   6.5e-13   47.5   0.7   3   3   1.2e-06   4.1e-05   22.1   0.0    81   187   432   538   418   544 0.88 -
TRINITY_DN661_c0_g2_i24:1499-3145  -            549 3428at3041           -            194   6.5e-13   47.5   0.7   1   3   0.00046     0.016   13.6   0.0    90   175    96   182    82   199 0.86 -
TRINITY_DN661_c0_g2_i24:1499-3145  -            549 3428at3041           -            194   6.5e-13   47.5   0.7   2   3     0.032       1.1    7.6   0.0     1    27   271   295   271   304 0.81 -
TRINITY_DN661_c0_g2_i24:1499-3145  -            549 3428at3041           -            194   6.5e-13   47.5   0.7   3   3   1.2e-06   4.1e-05   22.1   0.0    81   187   432   538   418   544 0.88 -
TRINITY_DN70552_c0_g1_i1:584-1219  -            212 3428at3041           -            194   1.7e-12   46.2   0.4   1   1   1.1e-13   3.6e-12   45.1   0.4     1   188    24   209    24   212 0.82 -
TRINITY_DN12054_c0_g2_i2:658-2220  -            521 3428at3041           -            194   1.9e-12   46.0   0.6   1   4      0.34        12    4.3   0.0     1    20    32    51    32    74 0.88 -
TRINITY_DN12054_c0_g2_i2:658-2220  -            521 3428at3041           -            194   1.9e-12   46.0   0.6   2   4   8.8e-05     0.003   16.0   0.0    77   176   122   222   107   231 0.84 -
TRINITY_DN12054_c0_g2_i2:658-2220  -            521 3428at3041           -            194   1.9e-12   46.0   0.6   3   4      0.65        23    3.4   0.0     2    21   349   368   348   395 0.79 -
TRINITY_DN12054_c0_g2_i2:658-2220  -            521 3428at3041           -            194   1.9e-12   46.0   0.6   4   4   3.1e-05    0.0011   17.5   0.0   103   175   432   505   414   513 0.86 -
TRINITY_DN12054_c0_g2_i6:676-2235  -            520 3428at3041           -            194   2.5e-12   45.6   0.9   1   4      0.34        12    4.3   0.0     1    20    32    51    32    74 0.88 -
TRINITY_DN12054_c0_g2_i6:676-2235  -            520 3428at3041           -            194   2.5e-12   45.6   0.9   2   4   8.7e-05     0.003   16.0   0.0    77   176   122   222   107   231 0.84 -
TRINITY_DN12054_c0_g2_i6:676-2235  -            520 3428at3041           -            194   2.5e-12   45.6   0.9   3   4      0.65        22    3.4   0.0     2    21   349   368   348   395 0.79 -
TRINITY_DN12054_c0_g2_i6:676-2235  -            520 3428at3041           -            194   2.5e-12   45.6   0.9   4   4   3.4e-05    0.0012   17.3   0.0   103   175   432   505   414   512 0.87 -
TRINITY_DN6255_c0_g1_i4:1021-2550  -            510 3428at3041           -            194   2.6e-12   45.6   0.2   1   4      0.13       4.3    5.7   0.0     1    18    20    37    20    77 0.86 -
TRINITY_DN6255_c0_g1_i4:1021-2550  -            510 3428at3041           -            194   2.6e-12   45.6   0.2   2   4    0.0051      0.17   10.2   0.0   109   169   145   206   124   217 0.89 -
TRINITY_DN6255_c0_g1_i4:1021-2550  -            510 3428at3041           -            194   2.6e-12   45.6   0.2   3   4      0.27       9.2    4.6   0.0     2    20   338   356   337   383 0.76 -
TRINITY_DN6255_c0_g1_i4:1021-2550  -            510 3428at3041           -            194   2.6e-12   45.6   0.2   4   4     6e-06   0.00021   19.8   0.0   104   173   422   492   410   503 0.86 -
