#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14597_c0_g1_i5:2-949    -            316 4294at3041           -            248   6.1e-42  142.6   0.9   1   1   3.7e-44   1.2e-41  141.6   0.8     2   220    25   260    24   273 0.83 -
TRINITY_DN14597_c0_g1_i8:205-1137 -            311 4294at3041           -            248   6.5e-42  142.5   0.9   1   1   3.2e-44   1.1e-41  141.8   0.9     2   221    19   255    18   282 0.83 -
TRINITY_DN14597_c0_g1_i3:205-1188 -            328 4294at3041           -            248   7.6e-42  142.3   0.9   1   1   4.6e-44   1.5e-41  141.3   0.8     2   220    36   271    35   282 0.83 -
TRINITY_DN2422_c0_g1_i2:412-1362  -            317 4294at3041           -            248   7.6e-36  122.6   0.1   1   2   5.1e-38   1.7e-35  121.5   0.1    18   219    38   259    25   284 0.84 -
TRINITY_DN2422_c0_g1_i2:412-1362  -            317 4294at3041           -            248   7.6e-36  122.6   0.1   2   2       1.8     6e+02   -1.5   0.0   210   248   278   316   264   316 0.77 -
TRINITY_DN2422_c0_g1_i3:1022-1972 -            317 4294at3041           -            248   7.6e-36  122.6   0.1   1   2   5.1e-38   1.7e-35  121.5   0.1    18   219    38   259    25   284 0.84 -
TRINITY_DN2422_c0_g1_i3:1022-1972 -            317 4294at3041           -            248   7.6e-36  122.6   0.1   2   2       1.8     6e+02   -1.5   0.0   210   248   278   316   264   316 0.77 -
TRINITY_DN2422_c0_g1_i5:1856-2806 -            317 4294at3041           -            248   7.6e-36  122.6   0.1   1   2   5.1e-38   1.7e-35  121.5   0.1    18   219    38   259    25   284 0.84 -
TRINITY_DN2422_c0_g1_i5:1856-2806 -            317 4294at3041           -            248   7.6e-36  122.6   0.1   2   2       1.8     6e+02   -1.5   0.0   210   248   278   316   264   316 0.77 -
TRINITY_DN7844_c0_g1_i1:15-605    -            197 4294at3041           -            248   1.4e-29  102.1   0.1   1   1   5.3e-32   1.7e-29  101.8   0.1    46   204     2   178     1   196 0.84 -
TRINITY_DN7844_c0_g1_i2:15-605    -            197 4294at3041           -            248   1.4e-29  102.1   0.1   1   1   5.3e-32   1.7e-29  101.8   0.1    46   204     2   178     1   196 0.84 -
TRINITY_DN2421_c0_g2_i2:281-1156  -            292 4294at3041           -            248   4.9e-18   64.3   1.0   1   2   3.3e-11   1.1e-08   33.7   0.1    14    99    38   127    25   150 0.81 -
TRINITY_DN2421_c0_g2_i2:281-1156  -            292 4294at3041           -            248   4.9e-18   64.3   1.0   2   2   5.9e-10     2e-07   29.6   0.1   156   233   207   285   187   289 0.86 -
TRINITY_DN2421_c0_g2_i8:325-1119  -            265 4294at3041           -            248   6.7e-18   63.9   1.2   1   2   5.1e-11   1.7e-08   33.1   0.1    19    99    15   100     2   124 0.84 -
TRINITY_DN2421_c0_g2_i8:325-1119  -            265 4294at3041           -            248   6.7e-18   63.9   1.2   2   2   4.8e-10   1.6e-07   29.9   0.1   156   233   180   258   157   262 0.87 -
TRINITY_DN49727_c0_g1_i1:2-754    -            251 4294at3041           -            248   8.9e-17   60.2   0.3   1   1   3.8e-19   1.3e-16   59.7   0.3    18   171    70   251    59   251 0.83 -
TRINITY_DN2321_c0_g1_i5:36-722    -            229 4294at3041           -            248   1.7e-15   56.0   0.8   1   1   1.2e-17   3.9e-15   54.8   0.8    49   207     5   195     1   214 0.74 -
TRINITY_DN2321_c0_g1_i6:36-722    -            229 4294at3041           -            248   1.7e-15   56.0   0.8   1   1   1.2e-17   3.9e-15   54.8   0.8    49   207     5   195     1   214 0.74 -
TRINITY_DN2321_c0_g1_i8:36-722    -            229 4294at3041           -            248   1.7e-15   56.0   0.8   1   1   1.2e-17   3.9e-15   54.8   0.8    49   207     5   195     1   214 0.74 -
TRINITY_DN2321_c0_g1_i9:36-722    -            229 4294at3041           -            248   1.7e-15   56.0   0.8   1   1   1.2e-17   3.9e-15   54.8   0.8    49   207     5   195     1   214 0.74 -
TRINITY_DN14597_c0_g1_i9:2-496    -            165 4294at3041           -            248   1.2e-12   46.7   0.0   1   1   5.8e-15   1.9e-12   46.0   0.0   131   221     9   110     3   139 0.72 -
TRINITY_DN14597_c0_g1_i4:236-388  -             51 4294at3041           -            248   1.9e-10   39.4   0.1   1   1   6.4e-13   2.1e-10   39.3   0.1   153   197     5    50     2    51 0.90 -
TRINITY_DN2421_c0_g2_i4:102-386   -             95 4294at3041           -            248   1.3e-08   33.4   0.2   1   1     5e-11   1.6e-08   33.1   0.2   156   233     9    87     4    94 0.86 -
TRINITY_DN43619_c0_g1_i1:2-166    -             55 4294at3041           -            248   2.9e-08   32.3   0.0   1   1   8.8e-11   2.9e-08   32.3   0.0   155   198     7    51     4    55 0.80 -
TRINITY_DN73846_c0_g1_i1:105-263  -             53 4294at3041           -            248     1e-06   27.3   0.0   1   1   3.1e-09     1e-06   27.2   0.0   156   185     8    38     5    52 0.80 -
