#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3386_c0_g1_i1:139-697 -            138 10181at3041          -            121     2e-64  213.7   3.1   1   1   2.8e-67   2.4e-64  213.4   3.1     1   121    12   138    12   138 0.96 -
TRINITY_DN3386_c0_g1_i2:139-552 -            138 10181at3041          -            121     2e-64  213.7   3.1   1   1   2.8e-67   2.4e-64  213.4   3.1     1   121    12   138    12   138 0.96 -
TRINITY_DN726_c0_g1_i2:115-552  -            118 10181at3041          -            121   5.5e-24   83.1   0.0   1   1   7.4e-27   6.4e-24   82.9   0.0     2    93     8    99     7   111 0.95 -
TRINITY_DN726_c0_g1_i1:397-774  -            126 10181at3041          -            121   5.7e-24   83.1   0.1   1   1   7.1e-27   6.2e-24   82.9   0.1     2    94     8   100     7   123 0.93 -
TRINITY_DN69116_c0_g1_i1:32-814 -            261 10181at3041          -            121   3.1e-11   42.0   1.4   1   2   3.6e-14   3.1e-11   42.0   1.4    18   117   122   221   106   225 0.85 -
TRINITY_DN69116_c0_g1_i1:32-814 -            261 10181at3041          -            121   3.1e-11   42.0   1.4   2   2         6   5.2e+03   -4.0   0.2    21    31   241   251   238   256 0.59 -
TRINITY_DN50337_c0_g1_i1:38-229 -             64 10181at3041          -            121   1.5e-10   39.8   0.0   1   1   1.8e-13   1.5e-10   39.7   0.0    58   109     2    53     1    63 0.77 -
TRINITY_DN12163_c1_g1_i1:75-500 -            142 10181at3041          -            121   3.1e-08   32.3   0.0   1   1   4.9e-11   4.3e-08   31.8   0.0    12    83    27    98    18   108 0.91 -
TRINITY_DN50518_c0_g1_i1:72-437 -            122 10181at3041          -            121   7.1e-06   24.7   0.2   1   1     1e-08   8.8e-06   24.3   0.2    14    83     9    78     2   104 0.90 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10181at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/10181at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10181at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:37 2022
# [ok]
