#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN458_c1_g1_i5:61-1026   -            322 3583at3041           -            273   9.9e-77  256.5   6.4   1   1   2.8e-78   2.8e-75  251.7   6.4     1   271     4   321     4   322 0.84 -
TRINITY_DN10811_c0_g1_i1:0-533   -            178 3583at3041           -            273   1.3e-53  180.6   0.9   1   1   1.5e-56   1.5e-53  180.4   0.9    73   233     1   178     1   178 0.88 -
TRINITY_DN29650_c0_g1_i1:1-576   -            192 3583at3041           -            273   1.3e-52  177.4   0.2   1   1   1.5e-55   1.5e-52  177.2   0.2   103   273     1   191     1   191 0.87 -
TRINITY_DN1620_c0_g1_i1:291-1142 -            284 3583at3041           -            273   4.3e-22   77.3   3.9   1   2   2.6e-22   2.6e-19   68.2   2.0    37   150    12   125     4   133 0.92 -
TRINITY_DN1620_c0_g1_i1:291-1142 -            284 3583at3041           -            273   4.3e-22   77.3   3.9   2   2   0.00027      0.26    9.1   0.0   170   272   175   284   161   284 0.69 -
TRINITY_DN1620_c0_g1_i7:291-1142 -            284 3583at3041           -            273   1.1e-21   76.0   3.8   1   2   2.6e-22   2.6e-19   68.2   2.0    37   150    12   125     4   133 0.92 -
TRINITY_DN1620_c0_g1_i7:291-1142 -            284 3583at3041           -            273   1.1e-21   76.0   3.8   2   2   0.00069      0.69    7.7   0.0   170   272   175   284   161   284 0.66 -
TRINITY_DN1620_c0_g1_i3:6-710    -            235 3583at3041           -            273   9.8e-15   53.1   1.2   1   2   2.9e-14   2.9e-11   41.8   0.7    76   150     3    76     1    84 0.91 -
TRINITY_DN1620_c0_g1_i3:6-710    -            235 3583at3041           -            273   9.8e-15   53.1   1.2   2   2   0.00013      0.13   10.1   0.0   170   272   126   235   112   235 0.69 -
TRINITY_DN613_c0_g2_i1:93-1253   -            387 3583at3041           -            273     0.021   12.7   2.1   1   2   2.4e-05     0.024   12.5   0.9    41   133    30   124    28   141 0.82 -
TRINITY_DN613_c0_g2_i1:93-1253   -            387 3583at3041           -            273     0.021   12.7   2.1   2   2      0.91     9e+02   -2.5   0.0    44    59   294   309   289   380 0.51 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3583at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/3583at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3583at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:41 2022
# [ok]
